Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,APOM,Apolipoprotein M,22527,3311,0.78 [0.70-0.87],3.428607368373646e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,21750,3205,1.18 [1.14-1.22],4.951823794716052e-20
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,KLK3,Prostate-specific antigen,19497,2856,1.30 [1.26-1.34],2.6644781180222574e-72
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,KLK4,Kallikrein-4,22643,3347,1.17 [1.12-1.22],4.549688255591458e-11
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,MMP7,Matrilysin,22007,3249,1.20 [1.12-1.28],4.350838957879538e-08
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,MSMB,Beta-microseminoprotein,22436,3304,1.19 [1.14-1.25],7.288745934715839e-15
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22456,3298,1.06 [1.03-1.09],9.112194064706642e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,RLN2,Prorelaxin H2,19012,2770,1.18 [1.11-1.26],9.244349424085284e-07
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,TG,Thyroglobulin,19418,2837,1.08 [1.04-1.12],5.553248856142879e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,TSPAN1,Tetraspanin-1,22038,3251,1.46 [1.42-1.51],4.7572186335572055e-132
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,WFDC2,WAP four-disulfide core domain protein 2,21318,3126,1.22 [1.13-1.32],1.929735432883824e-07
