Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,BLMH,Bleomycin hydrolase,23730,274,2.02 [1.49-2.74],6.752477184043959e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CCL17,C-C motif chemokine 17,23364,267,1.46 [1.31-1.63],3.7439856307195786e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CCL22,C-C motif chemokine 22,23172,267,1.62 [1.35-1.93],1.1402732853678581e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CDH2,Cadherin-2,23438,271,2.02 [1.52-2.69],1.5787614730205157e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CHI3L1,Chitinase-3-like protein 1,22944,261,1.33 [1.18-1.49],2.275355651116473e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,FSTL3,Follistatin-related protein 3,23371,269,2.06 [1.54-2.77],1.516246146894704e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,GDF15,Growth/differentiation factor 15,23730,274,1.67 [1.38-2.04],2.2280537142329734e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,GPR15L,Protein GPR15L,20247,231,1.89 [1.58-2.26],5.223845252856111e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ICAM3,Intercellular adhesion molecule 3,23730,274,2.45 [1.73-3.48],5.271717794297492e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL19,Interleukin-19,22853,266,1.52 [1.35-1.70],2.314776093114589e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL22,Interleukin-22,20240,231,1.94 [1.70-2.20],7.522480013452129e-24
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL2RA,Interleukin-2 receptor subunit alpha,23288,269,1.71 [1.38-2.12],1.0055746482048885e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL32,Interleukin-32,23409,265,1.67 [1.36-2.05],9.446843386818992e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,LTBP2,Latent-transforming growth factor beta-binding protein 2,23730,274,2.14 [1.56-2.93],2.5907398606518573e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,LY6D,Lymphocyte antigen 6D,23291,265,1.89 [1.52-2.34],7.931674691516748e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,LY9,T-lymphocyte surface antigen Ly-9,23141,266,2.50 [1.81-3.46],2.905269371307148e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,MMP12,Macrophage metalloelastase,23468,268,1.58 [1.32-1.90],9.341015498802818e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,PGF,Placenta growth factor,23710,269,2.31 [1.67-3.19],3.85665594568119e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,PLAUR,Urokinase plasminogen activator surface receptor,23249,267,2.68 [1.90-3.79],2.4812137373208892e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,POF1B,Protein POF1B,19708,224,1.62 [1.32-2.00],5.351619259964518e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,PRSS2,Trypsin-2,23547,271,1.47 [1.25-1.73],2.4210252433990592e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,SPON2,Spondin-2,23325,270,1.96 [1.46-2.65],8.938739525798043e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",23730,274,1.94 [1.51-2.51],2.809266295203727e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TIMP1,Metalloproteinase inhibitor 1,23211,263,2.13 [1.52-2.98],9.38213351206958e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,23231,266,1.76 [1.38-2.24],4.51281469627961e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,23650,271,1.85 [1.52-2.26],1.5420477626557192e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,WFDC12,WAP four-disulfide core domain protein 12,23594,268,1.45 [1.23-1.70],6.671135678098494e-06
