Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AREG,Amphiregulin,21342,67,3.40 [2.42-4.77],1.6633873508915754e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ASGR1,Asialoglycoprotein receptor 1,21260,65,3.41 [2.00-5.81],6.692603187141601e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,BAMBI,BMP and activin membrane-bound inhibitor homolog,20940,68,2.86 [1.80-4.56],9.459609980850629e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,BTN2A1,Butyrophilin subfamily 2 member A1,21514,68,4.18 [2.27-7.71],4.3175678225017225e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CA12,Carbonic anhydrase 12,21342,67,2.66 [1.75-4.06],5.377722752360384e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CCL20,C-C motif chemokine 20,21683,70,1.49 [1.26-1.75],1.6203445217508996e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CCN3,CCN family member 3,21664,69,3.00 [1.89-4.76],3.1482481710699053e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD163,Scavenger receptor cysteine-rich type 1 protein M130,21540,69,2.82 [1.85-4.28],1.2218795805780082e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD27,CD27 antigen,21499,68,2.49 [1.68-3.69],5.763299494461963e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD300E,CMRF35-like molecule 2,21573,70,2.64 [1.75-3.99],3.688137231152245e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD302,CD302 antigen,21342,67,3.34 [2.02-5.51],2.360233108960627e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD59,CD59 glycoprotein,20675,69,4.53 [2.58-7.96],1.5014737625732158e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD93,Complement component C1q receptor,20644,63,4.35 [2.43-7.77],7.147256690410876e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CDH1,Cadherin-1,20751,68,2.10 [1.51-2.91],9.503774781174778e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CHGA,Chromogranin-A,18621,49,1.78 [1.43-2.21],1.852321842462601e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CKAP4,Cytoskeleton-associated protein 4,21575,70,3.10 [2.10-4.58],1.1883641095384945e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CLEC14A,C-type lectin domain family 14 member A,21451,64,3.86 [2.20-6.77],2.370613205594893e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CLMP,CXADR-like membrane protein,21630,70,5.68 [2.88-11.20],5.367607547004212e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,COL6A3,Collagen alpha-3(VI) chain,21705,69,3.71 [2.43-5.68],1.364325265357262e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,COLEC12,Collectin-12,21404,67,5.49 [2.89-10.41],1.914698761418982e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CRIM1,Cysteine-rich motor neuron 1 protein,21514,68,9.78 [4.11-23.30],2.629852431145903e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CSF1,Macrophage colony-stimulating factor 1,21514,68,5.05 [2.56-9.95],2.8371101843401426e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CST3,Cystatin-C,21499,69,4.60 [2.77-7.63],3.601550499446015e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,DLL1,Delta-like protein 1,21499,68,3.96 [2.24-7.00],2.132447620994204e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,DPT,Dermatopontin,21705,69,7.96 [3.20-19.81],8.130379774045165e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,DSC2,Desmocollin-2,21182,64,4.25 [2.71-6.67],3.0056199222205887e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,DTX3,Probable E3 ubiquitin-protein ligase DTX3,21342,67,3.35 [1.97-5.71],8.601539554428625e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EDA2R,Tumor necrosis factor receptor superfamily member 27,21630,70,3.48 [2.28-5.32],8.179209602601664e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,21505,69,4.32 [2.47-7.54],2.708542642169064e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EFNA1,Ephrin-A1,21411,64,3.85 [2.17-6.84],4.251996350468216e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EFNA4,Ephrin-A4,21221,65,3.48 [2.18-5.53],1.5083989757693652e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EPHA1,Ephrin type-A receptor 1,21473,68,4.66 [2.39-9.10],6.639871328959098e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EPHA2,Ephrin type-A receptor 2,20655,65,3.63 [2.25-5.86],1.3899975456346968e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EPHB4,Ephrin type-B receptor 4,21705,69,4.63 [2.48-8.64],1.425828737736039e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EPO,Erythropoietin,21414,69,1.61 [1.34-1.94],2.780663740248981e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,21597,70,3.10 [1.92-5.00],3.632163393332077e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,FABP4,"Fatty acid-binding protein, adipocyte",21705,69,2.56 [1.84-3.57],2.8115892761544364e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,FAM3B,Protein FAM3B,21342,67,4.12 [2.21-7.70],8.716272847993142e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,FAM3C,Protein FAM3C,21404,69,4.68 [2.61-8.38],2.1136074233954539e-07
