Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ABCA2,ATP-binding cassette sub-family A member 2,19695,70,3.08 [2.19-4.33],9.756607673913472e-11
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACP5,Tartrate-resistant acid phosphatase type 5,23593,103,2.99 [1.98-4.53],2.2720065525617245e-07
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACTA2,"Actin, aortic smooth muscle",23069,102,2.72 [2.30-3.21],4.8093886380357887e-32
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACVRL1,Serine/threonine-protein kinase receptor R3,23249,102,12.09 [9.04-16.19],4.850183183469667e-63
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19695,70,2.41 [1.79-3.23],4.828636039880441e-09
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADA2,Adenosine deaminase 2,23375,102,3.91 [2.95-5.17],1.3888913097016789e-21
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19780,73,4.32 [3.16-5.91],5.494592166339626e-20
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23291,102,8.78 [5.80-13.29],9.805616687042223e-25
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23770,104,13.55 [7.47-24.55],8.967841431044677e-18
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23674,103,3.31 [2.36-4.64],3.647410586187248e-12
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20319,74,4.91 [3.61-6.69],6.162182973160289e-24
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23378,103,4.39 [3.18-6.05],1.841848715354312e-19
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAMTSL2,ADAMTS-like protein 2,20394,73,4.23 [2.81-6.37],5.037460485406271e-12
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRB3,Adhesion G protein-coupled receptor B3,23249,102,10.07 [6.68-15.17],2.3855603035717926e-28
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRE1,Adhesion G protein-coupled receptor E1,20319,74,2.59 [1.87-3.58],8.852429938791413e-09
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRE2,Adhesion G protein-coupled receptor E2,23580,103,7.52 [4.77-11.87],4.4555763902049074e-18
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRE5,Adhesion G protein-coupled receptor E5,23675,103,4.02 [3.10-5.20],6.421571691194242e-26
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRG1,Adhesion G-protein coupled receptor G1,23378,103,1.67 [1.45-1.93],2.4447455559099097e-12
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRG2,Adhesion G-protein coupled receptor G2,23496,101,0.41 [0.30-0.56],2.3266409544099025e-08
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADM,Pro-adrenomedullin,23698,104,3.35 [2.45-4.58],3.735338065046938e-14
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AFP,Alpha-fetoprotein,23208,102,0.49 [0.37-0.66],1.6771336613624308e-06
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AGER,Advanced glycosylation end product-specific receptor,23428,103,3.41 [2.51-4.62],2.572112241010648e-15
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AGR2,Anterior gradient protein 2 homolog,22803,98,1.67 [1.42-1.96],3.6774110730810127e-10
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AGRN,Agrin,23580,103,3.66 [2.98-4.50],7.503655929644346e-35
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AGRP,Agouti-related protein,23770,104,2.68 [1.95-3.70],1.533728966086402e-09
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AHNAK,Neuroblast differentiation-associated protein AHNAK,19827,68,2.97 [1.88-4.70],3.0752903436974e-06
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AHNAK2,Protein AHNAK2,19827,68,3.44 [2.26-5.23],7.635489170311312e-09
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ALCAM,CD166 antigen,23789,103,16.08 [8.35-30.96],9.840562884148339e-17
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AMBP,Protein AMBP,23663,104,7.79 [4.97-12.20],3.2969391993515124e-19
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ANG,Angiogenin,23453,102,3.38 [2.32-4.92],2.3020370403812536e-10
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ANGPT2,Angiopoietin-2,23698,104,4.53 [3.22-6.39],6.14506052181355e-18
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ANGPTL1,Angiopoietin-related protein 1,23122,99,3.65 [2.06-6.47],8.838563651955123e-06
