Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADA2,Adenosine deaminase 2,18377,96,2.84 [2.01-4.02],3.6923147815913605e-09
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18596,100,3.45 [2.31-5.15],1.423953427185846e-09
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADGRE1,Adhesion G protein-coupled receptor E1,15981,89,2.32 [1.69-3.19],2.099506598954352e-07
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADGRE2,Adhesion G protein-coupled receptor E2,18522,100,3.62 [2.12-6.17],2.307724202022957e-06
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADGRE5,Adhesion G protein-coupled receptor E5,18600,99,2.65 [1.91-3.67],5.4160473383028486e-09
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",BCL2,Apoptosis regulator Bcl-2,15981,89,1.85 [1.54-2.23],8.804803165596995e-11
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CCL3,C-C motif chemokine 3,18457,101,1.55 [1.35-1.79],9.738748168370876e-10
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD22,B-cell receptor CD22,18683,101,2.93 [2.24-3.84],3.992456344149422e-15
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD27,CD27 antigen,18506,101,4.07 [2.98-5.56],8.884474539407163e-19
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD28,T-cell-specific surface glycoprotein CD28,18043,97,2.33 [1.87-2.89],3.093998638005735e-14
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD300A,CMRF35-like molecule 8,15684,89,3.81 [2.17-6.70],3.413893439494769e-06
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD300E,CMRF35-like molecule 2,18581,99,2.68 [1.85-3.87],1.507960847470559e-07
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD48,CD48 antigen,18500,99,5.80 [3.46-9.73],2.683658736985317e-11
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD5,T-cell surface glycoprotein CD5,18609,99,3.36 [2.55-4.42],8.624841050421577e-18
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD70,CD70 antigen,18457,101,3.81 [2.91-4.97],1.1770437576541616e-22
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD72,B-cell differentiation antigen CD72,15684,89,5.25 [3.81-7.22],2.7565338726763355e-24
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD74,HLA class II histocompatibility antigen gamma chain,18627,101,4.14 [2.72-6.30],3.730471119512727e-11
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD79B,B-cell antigen receptor complex-associated protein beta chain,18683,101,4.01 [3.22-4.99],2.3496488044064053e-35
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD80,T-lymphocyte activation antigen CD80,16032,87,7.24 [5.23-10.02],7.128096288263828e-33
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD83,CD83 antigen,18457,101,4.42 [2.93-6.67],1.3908889495858533e-12
