Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,Smoking dependency,ACVRL1,Serine/threonine-protein kinase receptor R3,22842,1510,2.21 [1.89-2.58],2.278401916903372e-23
Chapter V Mental and behavioural disorders,Smoking dependency,ADA2,Adenosine deaminase 2,22969,1509,1.36 [1.23-1.50],3.5039710098865782e-09
Chapter V Mental and behavioural disorders,Smoking dependency,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19407,1293,1.44 [1.25-1.67],5.382992043261201e-07
Chapter V Mental and behavioural disorders,Smoking dependency,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23258,1535,1.52 [1.31-1.76],3.472956060237702e-08
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22975,1512,1.36 [1.22-1.52],2.5987560472258842e-08
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTSL2,ADAMTS-like protein 2,20000,1327,1.59 [1.39-1.82],1.4471521175962807e-11
Chapter V Mental and behavioural disorders,Smoking dependency,ADM,Pro-adrenomedullin,23285,1536,2.57 [2.16-3.06],2.5437162187474003e-26
Chapter V Mental and behavioural disorders,Smoking dependency,AGR2,Anterior gradient protein 2 homolog,22415,1490,1.13 [1.07-1.18],4.836150958439439e-07
Chapter V Mental and behavioural disorders,Smoking dependency,AGRN,Agrin,23166,1533,1.61 [1.42-1.81],1.4959665932415652e-14
Chapter V Mental and behavioural disorders,Smoking dependency,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23023,1521,1.21 [1.15-1.28],2.0455241227052983e-12
Chapter V Mental and behavioural disorders,Smoking dependency,ALPP,"Alkaline phosphatase, placental type",22975,1512,1.22 [1.18-1.25],7.113597402420701e-33
Chapter V Mental and behavioural disorders,Smoking dependency,AMBP,Protein AMBP,23251,1534,2.04 [1.63-2.55],3.9914278469425086e-10
Chapter V Mental and behavioural disorders,Smoking dependency,ANG,Angiogenin,23046,1515,1.54 [1.35-1.76],1.0081789604363796e-10
Chapter V Mental and behavioural disorders,Smoking dependency,ANGPT2,Angiopoietin-2,23285,1536,1.73 [1.54-1.94],5.044303512043176e-21
Chapter V Mental and behavioural disorders,Smoking dependency,ANGPTL3,Angiopoietin-related protein 3,23124,1520,1.42 [1.24-1.62],2.999742450422948e-07
Chapter V Mental and behavioural disorders,Smoking dependency,ANGPTL4,Angiopoietin-related protein 4,23130,1530,1.47 [1.34-1.63],1.3569193015297175e-14
Chapter V Mental and behavioural disorders,Smoking dependency,ANXA10,Annexin A10,22579,1505,1.14 [1.08-1.21],9.752786727880034e-07
Chapter V Mental and behavioural disorders,Smoking dependency,AOC3,Membrane primary amine oxidase,23197,1523,1.56 [1.33-1.82],2.472872158948105e-08
Chapter V Mental and behavioural disorders,Smoking dependency,APLP1,Amyloid-like protein 1,23084,1520,0.77 [0.70-0.84],2.0287633239038304e-08
Chapter V Mental and behavioural disorders,Smoking dependency,AREG,Amphiregulin,22975,1512,1.79 [1.62-1.99],1.869860904847843e-29
Chapter V Mental and behavioural disorders,Smoking dependency,ASGR1,Asialoglycoprotein receptor 1,22881,1514,1.81 [1.59-2.05],2.683822262712259e-19
Chapter V Mental and behavioural disorders,Smoking dependency,ASGR2,Asialoglycoprotein receptor 2,20020,1324,2.22 [1.83-2.68],3.2687244556374833e-16
Chapter V Mental and behavioural disorders,Smoking dependency,B2M,Beta-2-microglobulin,20017,1332,1.36 [1.25-1.47],9.574563698223298e-13
Chapter V Mental and behavioural disorders,Smoking dependency,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19440,1287,1.48 [1.28-1.71],8.855818746760559e-08
Chapter V Mental and behavioural disorders,Smoking dependency,B4GALT1,"Beta-1,4-galactosyltransferase 1",23166,1533,1.45 [1.24-1.70],3.292305338130808e-06
Chapter V Mental and behavioural disorders,Smoking dependency,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22541,1490,1.19 [1.11-1.28],6.188950182840167e-07
Chapter V Mental and behavioural disorders,Smoking dependency,BAMBI,BMP and activin membrane-bound inhibitor homolog,22541,1490,1.44 [1.23-1.69],5.141890632046386e-06
Chapter V Mental and behavioural disorders,Smoking dependency,BCAN,Brevican core protein,22881,1514,0.62 [0.54-0.70],3.1586008465691933e-13
Chapter V Mental and behavioural disorders,Smoking dependency,BMPER,BMP-binding endothelial regulator protein,19541,1287,1.79 [1.41-2.26],1.4421272123669753e-06
Chapter V Mental and behavioural disorders,Smoking dependency,BPIFB1,BPI fold-containing family B member 1,23056,1515,1.47 [1.36-1.58],1.75030248088802e-24
Chapter V Mental and behavioural disorders,Smoking dependency,BSG,Basigin,23321,1539,2.50 [2.04-3.07],2.081076142473633e-18
Chapter V Mental and behavioural disorders,Smoking dependency,BST2,Bone marrow stromal antigen 2,23295,1537,1.38 [1.29-1.48],1.3918837298620568e-19
Chapter V Mental and behavioural disorders,Smoking dependency,BTN2A1,Butyrophilin subfamily 2 member A1,23166,1533,1.75 [1.49-2.05],1.1369837643850118e-11
Chapter V Mental and behavioural disorders,Smoking dependency,BTN3A2,Butyrophilin subfamily 3 member A2,23066,1523,1.36 [1.21-1.52],2.325900013667625e-07
Chapter V Mental and behavioural disorders,Smoking dependency,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,23197,1523,1.32 [1.20-1.46],3.857672116243768e-08
Chapter V Mental and behavioural disorders,Smoking dependency,C1R,Complement C1r subcomponent,20017,1332,1.96 [1.54-2.50],5.373592455528015e-08
Chapter V Mental and behavioural disorders,Smoking dependency,C1S,Complement C1s subcomponent,20017,1332,1.91 [1.49-2.45],3.040598654312489e-07
Chapter V Mental and behavioural disorders,Smoking dependency,C7,Complement component C7,19538,1299,1.59 [1.35-1.85],8.715748606762977e-09
Chapter V Mental and behavioural disorders,Smoking dependency,CA4,Carbonic anhydrase 4,23380,1538,1.90 [1.59-2.28],2.22526817125302e-12
Chapter V Mental and behavioural disorders,Smoking dependency,CA6,Carbonic anhydrase 6,23022,1528,0.76 [0.71-0.82],2.2177065552151766e-14
Chapter V Mental and behavioural disorders,Smoking dependency,CALCA,Calcitonin,22849,1513,1.15 [1.08-1.22],8.51045217494896e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CALCB,Calcitonin gene-related peptide 2,19942,1322,1.34 [1.18-1.52],4.389932743378132e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CAPG,Macrophage-capping protein,22924,1518,1.26 [1.17-1.35],9.230532784839268e-11
Chapter V Mental and behavioural disorders,Smoking dependency,CCDC80,Coiled-coil domain-containing protein 80,23084,1520,1.57 [1.40-1.77],1.0437770694455477e-13
Chapter V Mental and behavioural disorders,Smoking dependency,CCL11,Eotaxin,23360,1541,1.40 [1.24-1.58],4.1331810271290486e-08
Chapter V Mental and behavioural disorders,Smoking dependency,CCL15,C-C motif chemokine 15,23380,1538,1.37 [1.24-1.51],3.1484700354336787e-10
Chapter V Mental and behavioural disorders,Smoking dependency,CCL16,C-C motif chemokine 16,23380,1538,1.26 [1.16-1.38],2.670175770820968e-07
