Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17925,1824,1.12 [1.07-1.18],3.69385185609832e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACE2,Angiotensin-converting enzyme 2,18024,1825,1.20 [1.11-1.29],9.306297552907962e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15479,1579,1.38 [1.21-1.59],3.3273292561996814e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTSL2,ADAMTS-like protein 2,15969,1637,1.37 [1.20-1.57],2.329367220839948e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADM,Pro-adrenomedullin,18514,1891,1.79 [1.52-2.10],1.3881192300603542e-12
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGR2,Anterior gradient protein 2 homolog,17848,1807,1.16 [1.11-1.21],4.47469967777998e-11
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGRN,Agrin,18408,1882,1.39 [1.25-1.56],2.9691436861738757e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGRP,Agouti-related protein,18565,1891,1.20 [1.11-1.30],6.176493507968177e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,AMBP,Protein AMBP,18484,1886,1.73 [1.41-2.13],1.397779061697099e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,ANG,Angiogenin,18335,1869,1.32 [1.17-1.48],6.167571437961966e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,ANGPTL4,Angiopoietin-related protein 4,18384,1878,1.32 [1.21-1.45],2.0580984440829563e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,ANXA10,Annexin A10,17966,1819,1.16 [1.11-1.22],9.50339691902992e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,AREG,Amphiregulin,18260,1869,1.53 [1.39-1.69],7.793925162014396e-18
Chapter XI Diseases of the digestive system,Other diseases of intestine,ASGR1,Asialoglycoprotein receptor 1,18187,1854,1.92 [1.70-2.17],5.022885983597998e-26
Chapter XI Diseases of the digestive system,Other diseases of intestine,B2M,Beta-2-microglobulin,15982,1635,1.32 [1.19-1.45],4.139423994694739e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,B4GALT1,"Beta-1,4-galactosyltransferase 1",18408,1882,1.39 [1.20-1.61],9.32742295956604e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,17925,1824,1.18 [1.11-1.26],9.823583545949048e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,BCAN,Brevican core protein,18187,1854,0.75 [0.66-0.84],1.3024940655892717e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,BST2,Bone marrow stromal antigen 2,18522,1876,1.24 [1.15-1.33],3.960483632136431e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,BTN3A2,Butyrophilin subfamily 3 member A2,18319,1863,1.33 [1.20-1.47],2.41802676301926e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,C1QA,Complement C1q subcomponent subunit A,18482,1885,1.64 [1.37-1.96],7.087307597092984e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CA9,Carbonic anhydrase 9,18514,1891,1.31 [1.21-1.43],1.0854558073636386e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCL11,Eotaxin,18565,1891,1.34 [1.20-1.49],1.2201339391486514e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCL15,C-C motif chemokine 15,18586,1888,1.26 [1.15-1.38],4.928842626182317e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCL16,C-C motif chemokine 16,18586,1888,1.28 [1.18-1.39],4.231354739520044e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCL20,C-C motif chemokine 20,18565,1891,1.18 [1.13-1.23],2.4445262641970364e-15
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCL25,C-C motif chemokine 25,18565,1891,1.24 [1.14-1.34],4.525080270391209e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD14,Monocyte differentiation antigen CD14,18008,1829,1.26 [1.14-1.39],8.3237467851282e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD300C,CMRF35-like molecule 6,18522,1876,1.30 [1.16-1.46],7.006001307009428e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD300E,CMRF35-like molecule 2,18462,1886,1.31 [1.19-1.45],3.7324656841872936e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD300LF,CMRF35-like molecule 1,18514,1891,1.20 [1.12-1.29],5.459690609043974e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD302,CD302 antigen,18260,1869,1.50 [1.32-1.70],3.185663308592214e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD4,T-cell surface glycoprotein CD4,18289,1860,1.37 [1.21-1.56],1.4447910416184729e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD74,HLA class II histocompatibility antigen gamma chain,18522,1876,1.47 [1.31-1.65],1.0994140660743687e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD83,CD83 antigen,18319,1863,1.34 [1.19-1.50],1.7541697410082168e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CDCP1,CUB domain-containing protein 1,18187,1854,1.19 [1.11-1.28],1.869092043752736e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CFH,Complement factor H,15051,1548,1.70 [1.37-2.09],8.987662125288473e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",15934,1636,1.38 [1.24-1.53],2.114390934011205e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,CHGA,Chromogranin-A,15969,1637,1.26 [1.20-1.32],1.0113370510309305e-19
Chapter XI Diseases of the digestive system,Other diseases of intestine,CHI3L1,Chitinase-3-like protein 1,17993,1832,1.20 [1.14-1.25],5.4601386793881934e-14
Chapter XI Diseases of the digestive system,Other diseases of intestine,CKAP4,Cytoskeleton-associated protein 4,18476,1882,1.54 [1.35-1.76],1.248615127040436e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,CLEC6A,C-type lectin domain family 6 member A,17925,1824,1.28 [1.17-1.39],2.2087872751743648e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CLMP,CXADR-like membrane protein,18514,1891,1.64 [1.37-1.97],7.988668635726107e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CNTN5,Contactin-5,18400,1863,0.77 [0.69-0.86],8.35990315273076e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,COL18A1,Collagen alpha-1(XVIII) chain,18429,1868,1.85 [1.55-2.20],5.241705864297754e-12
Chapter XI Diseases of the digestive system,Other diseases of intestine,COL6A3,Collagen alpha-3(VI) chain,18586,1888,1.39 [1.24-1.56],7.953256676433892e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,COLEC12,Collectin-12,18319,1874,1.65 [1.42-1.91],4.735054742790564e-11
Chapter XI Diseases of the digestive system,Other diseases of intestine,CPM,Carboxypeptidase M,18430,1864,1.32 [1.17-1.48],3.259676121291416e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CSF1,Macrophage colony-stimulating factor 1,18408,1882,1.71 [1.47-1.99],1.6643219533210385e-12
Chapter XI Diseases of the digestive system,Other diseases of intestine,CST3,Cystatin-C,18418,1877,1.47 [1.28-1.69],6.636368155392268e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CTSD,Cathepsin D,17208,1744,1.28 [1.17-1.41],1.6144893230182748e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CTSL,Cathepsin L1,18354,1871,1.60 [1.36-1.88],1.8103546931099464e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CTSO,Cathepsin O,18565,1891,1.40 [1.23-1.59],2.383595340438998e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CXADR,Coxsackievirus and adenovirus receptor,18319,1863,1.39 [1.28-1.50],2.231614861238272e-16
Chapter XI Diseases of the digestive system,Other diseases of intestine,CXCL13,C-X-C motif chemokine 13,18522,1876,1.16 [1.09-1.23],2.2633554835652206e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CXCL9,C-X-C motif chemokine 9,18408,1882,1.20 [1.13-1.27],7.396287864037698e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18400,1876,1.31 [1.17-1.47],4.517444873366638e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,DLL1,Delta-like protein 1,18400,1876,1.48 [1.30-1.69],8.557669804567025e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,EBI3_IL27,Interleukin-27,18493,1889,1.45 [1.27-1.65],4.6202375639539584e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",15972,1638,1.16 [1.09-1.23],1.7387077296135207e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,EDN1,Endothelin-1,15520,1599,1.49 [1.27-1.76],1.1742012192042675e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,EFNA1,Ephrin-A1,18323,1868,1.66 [1.45-1.90],1.9825721883802066e-13
Chapter XI Diseases of the digestive system,Other diseases of intestine,EFNA4,Ephrin-A4,18154,1852,1.59 [1.40-1.80],2.007155539420075e-13
