Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADM,Pro-adrenomedullin,21349,488,2.08 [1.53-2.83],3.08856067811054e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMBP,Protein AMBP,21318,488,2.95 [2.02-4.31],2.143644981865752e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOA2,Apolipoprotein A-II,18391,413,1.53 [1.27-1.83],6.090040075440057e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AREG,Amphiregulin,21058,484,1.69 [1.41-2.03],1.6520438615906355e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASGR1,Asialoglycoprotein receptor 1,20992,479,1.88 [1.46-2.41],7.300275619059116e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ATXN2,Ataxin-2,17792,387,1.19 [1.10-1.28],5.192557139989733e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CCL20,C-C motif chemokine 20,21412,485,1.20 [1.11-1.30],6.0515603871446506e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CD27,CD27 antigen,21221,481,1.58 [1.33-1.88],2.464194165090348e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CD276,CD276 antigen,21134,475,2.06 [1.63-2.60],1.1448190970347214e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CD302,CD302 antigen,21058,484,1.78 [1.42-2.24],8.28681487638126e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CD59,CD59 glycoprotein,20414,457,1.98 [1.46-2.67],9.965229849244728e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CD74,HLA class II histocompatibility antigen gamma chain,21354,486,1.65 [1.32-2.05],9.008389802670562e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CD79B,B-cell antigen receptor complex-associated protein beta chain,21412,485,1.52 [1.30-1.78],2.276803505773837e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CGA,Glycoprotein hormones alpha chain,21174,482,1.32 [1.17-1.49],8.131956734003421e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHGA,Chromogranin-A,18379,408,1.30 [1.19-1.42],5.5254187303923645e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CKAP4,Cytoskeleton-associated protein 4,21302,483,2.03 [1.61-2.56],2.0742570211711047e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC14A,C-type lectin domain family 14 member A,21174,482,1.77 [1.39-2.26],2.974730181615016e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,COL18A1,Collagen alpha-1(XVIII) chain,21236,481,2.72 [1.96-3.78],2.0400408057514676e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,COL4A1,Collagen alpha-1(IV) chain,21158,478,1.60 [1.32-1.96],2.9575731862127944e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,COL6A3,Collagen alpha-3(VI) chain,21421,487,1.85 [1.51-2.26],1.907725200453404e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",21221,481,1.74 [1.40-2.16],5.728899730619431e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,EDA2R,Tumor necrosis factor receptor superfamily member 27,21349,488,1.89 [1.57-2.26],1.090145198415053e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,EDN1,Endothelin-1,17872,398,2.07 [1.53-2.80],2.325802988269458e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,EFNA1,Ephrin-A1,21136,482,1.97 [1.53-2.52],9.226322268417457e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,EFNA4,Ephrin-A4,20955,479,1.89 [1.51-2.35],1.9370981365396857e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,EGFR,Epidermal growth factor receptor,21421,487,0.33 [0.21-0.51],4.03484319563669e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ELN,Elastin,18369,414,1.88 [1.44-2.45],3.2026942179387488e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,EPHA2,Ephrin type-A receptor 2,20372,472,2.07 [1.66-2.58],7.475122261895438e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FAM3C,Protein FAM3C,21128,474,2.02 [1.57-2.60],3.685399588018053e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FSTL3,Follistatin-related protein 3,21106,473,1.70 [1.35-2.15],6.43517231244901e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GAST,Gastrin,18333,407,1.17 [1.10-1.25],2.780456686182181e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GDF15,Growth/differentiation factor 15,21421,487,1.86 [1.62-2.13],8.01183671825848e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GFRA1,GDNF family receptor alpha-1,21324,488,2.03 [1.57-2.63],8.062881401227483e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HAVCR1,Hepatitis A virus cellular receptor 1,21318,488,1.42 [1.27-1.59],9.430425080115863e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HAVCR2,Hepatitis A virus cellular receptor 2,21174,482,1.83 [1.49-2.25],1.0767713287938806e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSPB6,Heat shock protein beta-6,21349,488,1.52 [1.27-1.83],7.477857386355253e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGFBP2,Insulin-like growth factor-binding protein 2,21389,486,1.36 [1.19-1.55],3.70064120507417e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGFBP4,Insulin-like growth factor-binding protein 4,20926,474,1.63 [1.39-1.90],5.798260519277054e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL10RB,Interleukin-10 receptor subunit beta,21237,478,1.77 [1.41-2.23],9.070894711914674e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLK4,Kallikrein-4,21349,488,1.36 [1.21-1.52],1.6584109247471977e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LAYN,Layilin,20963,478,1.70 [1.38-2.09],7.298113873326134e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LGALS4,Galectin-4,21134,475,1.42 [1.24-1.63],2.4078258378142724e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LGALS9,Galectin-9,21131,476,1.86 [1.45-2.39],1.116520443002916e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,20791,469,1.52 [1.27-1.81],4.022683866007999e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LMNB2,Lamin-B2,18333,407,1.96 [1.45-2.63],9.840371635896572e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MDK,Midkine,21154,478,1.37 [1.20-1.57],6.391020995740308e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MERTK,Tyrosine-protein kinase Mer,21412,485,2.41 [1.77-3.27],1.9614193377240253e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP12,Macrophage metalloelastase,21199,485,1.41 [1.23-1.62],1.4726139910357578e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NECTIN2,Nectin-2,21128,474,2.02 [1.60-2.57],6.2078531942899636e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NEFL,Neurofilament light polypeptide,20640,473,1.57 [1.35-1.82],3.1320246862192222e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NPDC1,Neural proliferation differentiation and control protein 1,21158,478,1.67 [1.36-2.06],1.3105368717109546e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NT5C1A,Cytosolic 5'-nucleotidase 1A,18333,407,1.62 [1.31-2.01],9.662303701534045e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,OGN,Mimecan,21174,482,1.50 [1.26-1.80],8.086441739367768e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PGF,Placenta growth factor,21412,485,1.93 [1.49-2.51],6.860015424996975e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PIGR,Polymeric immunoglobulin receptor,20894,471,1.75 [1.42-2.14],8.471023122827269e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,21174,482,1.85 [1.45-2.36],9.79021193619708e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PLAUR,Urokinase plasminogen activator surface receptor,20988,474,2.06 [1.58-2.69],8.711967055385455e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PRSS8,Prostasin,21055,477,1.52 [1.27-1.83],7.156791049798645e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTGDS,Prostaglandin-H2 D-isomerase,21009,477,1.72 [1.38-2.16],1.644718553138862e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RBFOX3,RNA binding protein fox-1 homolog 3,18337,409,1.72 [1.44-2.05],2.508818666221939e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,REG4,Regenerating islet-derived protein 4,21165,476,1.43 [1.24-1.67],2.0824254210839684e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,REN,Renin,21158,478,1.28 [1.17-1.40],2.5362376937594762e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCARF2,Scavenger receptor class F member 2,21354,486,2.05 [1.56-2.69],2.644533507838316e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEL1L,Protein sel-1 homolog 1,17872,398,1.54 [1.28-1.86],4.62349531538666e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEPTIN8,Septin-8,18298,404,1.78 [1.40-2.28],3.7513284127794496e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SMOC1,SPARC-related modular calcium-binding protein 1,21349,488,1.69 [1.35-2.11],4.14242108096762e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPINK1,Serine protease inhibitor Kazal-type 1,21174,482,1.67 [1.41-1.98],5.138316835475287e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPON1,Spondin-1,21165,476,1.75 [1.40-2.17],6.1559731594652e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPON2,Spondin-2,21050,473,1.74 [1.39-2.19],2.000361166033239e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TFF3,Trefoil factor 3,21152,479,1.54 [1.33-1.79],6.9668669587724764e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TGFA,Protransforming growth factor alpha,21140,478,1.45 [1.23-1.71],8.45403428759916e-06
