Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,AREG,Amphiregulin,22174,51,3.02 [1.99-4.58],1.906164275543273e-07
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ATP6V1D,V-type proton ATPase subunit D,22174,51,2.16 [1.57-2.98],2.4951019320240425e-06
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,CKAP4,Cytoskeleton-associated protein 4,22437,52,3.06 [1.89-4.94],4.886112713870954e-06
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,FSTL3,Follistatin-related protein 3,22208,50,3.90 [2.20-6.91],3.00314060265992e-06
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,GDF15,Growth/differentiation factor 15,22560,51,2.47 [1.72-3.55],9.467521360604016e-07
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,GIPC2,PDZ domain-containing protein GIPC2,19270,42,4.30 [2.43-7.62],5.743439554039038e-07
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,HAVCR1,Hepatitis A virus cellular receptor 1,22443,52,2.21 [1.68-2.91],1.7231724224433572e-08
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,IL15,Interleukin-15,22257,50,3.88 [2.23-6.73],1.475126269596405e-06
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,SPON1,Spondin-1,22275,50,3.18 [2.10-4.82],4.9929247206483775e-08
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,TMEM25,Transmembrane protein 25,19279,43,1.89 [1.44-2.47],3.933552573872173e-06
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,TNF,Tumor necrosis factor,21845,46,2.07 [1.51-2.84],5.939783989646866e-06
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,TPP1,Tripeptidyl-peptidase 1,22100,50,2.39 [1.71-3.35],4.00251930206465e-07
