Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21151,528,1.25 [1.13-1.37],4.642198736820064e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AREG,Amphiregulin,21103,529,1.74 [1.46-2.06],3.3944394574592936e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR1,Asialoglycoprotein receptor 1,21036,523,1.78 [1.40-2.26],2.912084616789451e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BST2,Bone marrow stromal antigen 2,21400,532,1.36 [1.19-1.54],3.306146015037097e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CHGA,Chromogranin-A,18414,443,1.25 [1.14-1.36],1.0343902445057483e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,COL18A1,Collagen alpha-1(XVIII) chain,21289,534,2.24 [1.63-3.07],6.38384663758322e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,COL6A3,Collagen alpha-3(VI) chain,21471,537,1.77 [1.46-2.15],9.816769217617698e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,COLEC12,Collectin-12,21188,529,1.83 [1.40-2.40],9.767383309306882e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,EDA2R,Tumor necrosis factor receptor superfamily member 27,21394,533,1.76 [1.47-2.10],5.303142768816736e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,EFNA4,Ephrin-A4,20999,523,1.74 [1.40-2.17],6.156449791509483e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GAST,Gastrin,18367,441,1.19 [1.13-1.27],2.230150098614734e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GDF15,Growth/differentiation factor 15,21471,537,1.68 [1.46-1.93],2.9624770730367064e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,GFRA1,GDNF family receptor alpha-1,21369,533,1.85 [1.44-2.38],2.014194726511224e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,IGFBP4,Insulin-like growth factor-binding protein 4,20977,525,1.45 [1.24-1.69],2.152653503563013e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,LGALS9,Galectin-9,21184,529,1.87 [1.47-2.37],2.40761509680252e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,MMP12,Macrophage metalloelastase,21240,526,1.40 [1.22-1.60],1.3713601632534053e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,NOS1,"Nitric oxide synthase, brain",20745,514,1.32 [1.17-1.49],8.352184720706574e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PIGR,Polymeric immunoglobulin receptor,20945,522,1.70 [1.40-2.07],1.0505518314214673e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,PLAUR,Urokinase plasminogen activator surface receptor,21041,527,1.90 [1.47-2.46],9.484494498300934e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,RELT,Tumor necrosis factor receptor superfamily member 19L,21223,531,1.73 [1.36-2.19],7.119815972292289e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,REN,Renin,21210,530,1.23 [1.13-1.34],1.23370503910463e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,RNASE6,Ribonuclease K6,18295,439,1.75 [1.43-2.15],4.700986321472567e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,SPON1,Spondin-1,21218,529,1.86 [1.51-2.30],7.116670546042997e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,SPON2,Spondin-2,21105,528,1.65 [1.33-2.05],6.577616514122638e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TFF1,Trefoil factor 1,21124,528,1.23 [1.12-1.34],3.997937372173959e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TFF3,Trefoil factor 3,21199,526,1.43 [1.22-1.68],7.462835425916056e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,TGFA,Protransforming growth factor alpha,21190,528,1.44 [1.23-1.69],4.242867616112471e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,WFDC2,WAP four-disulfide core domain protein 2,20163,494,1.58 [1.33-1.87],2.2145097526821725e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,WNT9A,Protein Wnt-9a,20841,519,1.73 [1.36-2.20],7.286964436796991e-06
