Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CCL7,C-C motif chemokine 7,23690,39,2.04 [1.61-2.58],3.290951703996688e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD274,Programmed cell death 1 ligand 1,23510,40,3.22 [2.01-5.15],1.1413453416124957e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CD300E,CMRF35-like molecule 2,23859,40,3.86 [2.39-6.23],3.5365840727134966e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CXCL13,C-X-C motif chemokine 13,23930,40,1.67 [1.40-1.98],1.0798449530093633e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",CXCL17,C-X-C motif chemokine 17,23993,40,2.33 [1.61-3.37],7.516646247056167e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,20481,35,2.95 [1.88-4.64],2.69959783649396e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",IL6,Interleukin-6,23603,39,1.59 [1.30-1.93],4.37223698907526e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",JCHAIN,Immunoglobulin J chain,23302,38,2.45 [1.72-3.48],5.993200103890617e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",LGALS9,Galectin-9,23688,39,5.05 [2.53-10.09],4.426617640962396e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",LPCAT2,Lysophosphatidylcholine acyltransferase 2,23603,39,1.82 [1.45-2.30],3.546647492007328e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",LRG1,Leucine-rich alpha-2-glycoprotein,20574,35,8.82 [3.84-20.22],2.766395259240703e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,23437,40,1.84 [1.44-2.36],1.0637969721245629e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",MPO,Myeloperoxidase,23726,40,2.50 [1.75-3.56],4.412508101935866e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",NOS3,"Nitric oxide synthase, endothelial",23191,38,1.89 [1.47-2.43],7.796793615779385e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",PDCD1,Programmed cell death protein 1,23879,40,3.72 [2.69-5.14],1.9543424949503377e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",SIGLEC1,Sialoadhesin,23802,39,3.59 [2.30-5.60],1.720426914070848e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",24014,40,2.66 [1.74-4.05],5.750878859433381e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,23828,40,3.47 [2.07-5.81],2.2661274848331043e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",TNFAIP2,Tumor necrosis factor alpha-induced protein 2,20489,35,2.18 [1.55-3.08],8.593961552310426e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,23954,40,3.55 [2.26-5.56],3.3700834258604034e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,23930,40,2.85 [1.88-4.31],7.378409734668594e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",WFDC2,WAP four-disulfide core domain protein 2,22525,33,2.87 [1.81-4.57],7.838443380024295e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ZBTB17,Zinc finger and BTB domain-containing protein 17,23283,38,2.06 [1.52-2.78],2.84207968462846e-06
