Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AGRN,Agrin,22344,314,1.74 [1.37-2.20],4.683407118184708e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ANGPT2,Angiopoietin-2,22444,318,1.87 [1.47-2.38],3.9639934628647537e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOA1,Apolipoprotein A-I,19336,268,0.31 [0.19-0.51],3.1905801145399823e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOC1,Apolipoprotein C-I,19305,268,0.47 [0.35-0.64],1.949453427204852e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ASGR1,Asialoglycoprotein receptor 1,22055,310,2.45 [1.88-3.19],3.496182373108431e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21728,305,1.38 [1.20-1.58],5.59174348949843e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD14,Monocyte differentiation antigen CD14,21848,305,1.72 [1.36-2.18],6.688361612946652e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CHGA,Chromogranin-A,19320,267,1.29 [1.15-1.44],8.10192491453615e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,COL18A1,Collagen alpha-1(XVIII) chain,22353,316,2.84 [1.90-4.23],3.024821059215041e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,COL6A3,Collagen alpha-3(VI) chain,22540,319,1.90 [1.49-2.42],1.7881644629463917e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CST3,Cystatin-C,22329,311,2.10 [1.54-2.85],2.174315072390954e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CXCL9,C-X-C motif chemokine 9,22344,314,1.36 [1.20-1.55],3.62263346035297e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,EDA2R,Tumor necrosis factor receptor superfamily member 27,22444,318,1.73 [1.38-2.17],2.302119257588489e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,FABP1,"Fatty acid-binding protein, liver",22228,312,1.29 [1.17-1.42],2.941431063862407e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,GDF15,Growth/differentiation factor 15,22540,319,1.87 [1.59-2.21],7.27767672395996e-14
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,GFRA1,GDNF family receptor alpha-1,22418,318,2.23 [1.64-3.05],4.3164094152451763e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,HAVCR1,Hepatitis A virus cellular receptor 1,22409,316,1.47 [1.29-1.68],1.09996609397652e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,IGFBP4,Insulin-like growth factor-binding protein 4,21990,311,1.54 [1.27-1.86],8.818529862014773e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,LGALS4,Galectin-4,22228,312,1.82 [1.56-2.13],2.0839105865034503e-14
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,LTBP2,Latent-transforming growth factor beta-binding protein 2,22540,319,1.92 [1.44-2.56],9.33766193930614e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,MMP12,Macrophage metalloelastase,22278,316,2.01 [1.71-2.35],6.584246836170448e-18
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,NEFL,Neurofilament light polypeptide,21685,310,1.50 [1.26-1.79],5.206781607965388e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,NPPB,Natriuretic peptides B,21852,310,1.26 [1.17-1.36],7.75990387087647e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,NRCAM,Neuronal cell adhesion molecule,22253,314,2.04 [1.49-2.79],8.552665360147662e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22253,314,1.31 [1.21-1.41],8.395270887813365e-12
