Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CALB2,Calretinin,23046,217,1.59 [1.31-1.93],2.427394660431688e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CCN3,CCN family member 3,23821,223,2.05 [1.52-2.78],3.094929467606087e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CD160,CD160 antigen,23845,225,1.66 [1.33-2.08],9.046300414373944e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CD300E,CMRF35-like molecule 2,23710,224,1.80 [1.39-2.33],7.675507534152367e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CD302,CD302 antigen,23456,222,2.10 [1.52-2.91],8.060439141662454e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CHGA,Chromogranin-A,20432,197,1.36 [1.21-1.54],8.009623491226739e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CLEC4D,C-type lectin domain family 4 member D,23540,221,1.56 [1.31-1.86],6.130306689727956e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CST3,Cystatin-C,23639,220,2.80 [1.98-3.96],6.582260557218297e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CXCL17,C-X-C motif chemokine 17,23845,225,1.71 [1.38-2.11],6.689287110013618e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",EFNA1,Ephrin-A1,23535,220,2.31 [1.63-3.28],2.2335703651591457e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",EFNA4,Ephrin-A4,23320,220,2.10 [1.54-2.87],2.492457861818684e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",GAST,Gastrin,20376,195,1.24 [1.14-1.35],4.644531497272485e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",GDF15,Growth/differentiation factor 15,23866,223,1.74 [1.41-2.14],2.0724991541508518e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",HAVCR2,Hepatitis A virus cellular receptor 2,23577,221,2.25 [1.68-3.02],4.757401177117585e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",HGF,Hepatocyte growth factor,23845,225,2.27 [1.72-3.00],7.858883507748661e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",HJV,Hemojuvelin,20386,193,1.70 [1.35-2.14],4.836679225754065e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",IGFBP4,Insulin-like growth factor-binding protein 4,23293,220,1.68 [1.35-2.09],3.997601320190726e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",IGFBP6,Insulin-like growth factor-binding protein 6,23490,217,2.16 [1.59-2.94],8.785819712448719e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",LAMP3,Lysosome-associated membrane glycoprotein 3,23807,224,1.71 [1.38-2.11],8.603872290282004e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",MFAP5,Microfibrillar-associated protein 5,23866,223,1.99 [1.48-2.66],3.894974575630045e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",MMP12,Macrophage metalloelastase,23599,224,1.78 [1.47-2.15],3.680559163947928e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",NPC2,NPC intracellular cholesterol transporter 2,20089,190,2.16 [1.61-2.90],2.833080377247236e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",PGF,Placenta growth factor,23845,225,2.24 [1.59-3.16],4.247306676740632e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",PLA2G7,Platelet-activating factor acetylhydrolase,23577,221,3.05 [2.07-4.50],1.5591614937034676e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",PLAUR,Urokinase plasminogen activator surface receptor,23380,220,2.52 [1.75-3.64],7.856678909813633e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",PLTP,Phospholipid transfer protein,23799,222,0.47 [0.35-0.63],3.270964427476188e-07
