Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACTA2,"Actin, aortic smooth muscle",22831,62,2.01 [1.50-2.69],2.8395156966269533e-06
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACVRL1,Serine/threonine-protein kinase receptor R3,23016,66,6.67 [4.04-11.03],1.371234704743977e-13
Chapter X Diseases of the respiratory system,Pulmonary oedema,ADA2,Adenosine deaminase 2,23138,68,2.97 [2.02-4.37],3.3837856506860805e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23428,67,3.58 [2.22-5.77],1.7050795893155017e-07
Chapter X Diseases of the respiratory system,Pulmonary oedema,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20063,58,4.16 [2.56-6.76],9.254513265379776e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,ADAMTSL2,ADAMTS-like protein 2,20133,60,4.02 [2.52-6.43],5.9075573966039614e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,ADGRE2,Adhesion G protein-coupled receptor E2,23340,68,5.01 [2.67-9.41],5.147899383110382e-07
Chapter X Diseases of the respiratory system,Pulmonary oedema,ADGRE5,Adhesion G protein-coupled receptor E5,23434,68,3.47 [2.42-4.96],1.1778781594976627e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,ADGRG1,Adhesion G-protein coupled receptor G1,23146,67,1.78 [1.49-2.12],1.592232288044102e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,ADM,Pro-adrenomedullin,23459,68,8.99 [4.08-19.80],4.966755969570665e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,AGRN,Agrin,23340,68,3.42 [2.52-4.64],2.5323659440801654e-15
Chapter X Diseases of the respiratory system,Pulmonary oedema,ALCAM,CD166 antigen,23544,68,13.86 [5.88-32.66],1.8228553934074963e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,ANGPT2,Angiopoietin-2,23459,68,3.04 [1.93-4.79],1.56094918522329e-06
Chapter X Diseases of the respiratory system,Pulmonary oedema,ANGPTL7,Angiopoietin-related protein 7,23459,68,2.98 [1.86-4.78],5.619027441068007e-06
Chapter X Diseases of the respiratory system,Pulmonary oedema,AOC3,Membrane primary amine oxidase,23362,68,7.43 [4.33-12.76],3.5211340237798775e-13
Chapter X Diseases of the respiratory system,Pulmonary oedema,AREG,Amphiregulin,23146,67,3.56 [2.56-4.95],3.731479477068694e-14
Chapter X Diseases of the respiratory system,Pulmonary oedema,ASGR1,Asialoglycoprotein receptor 1,23056,66,3.45 [2.25-5.29],1.2701866932755225e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,ASPN,Asporin,20125,60,2.36 [1.71-3.25],1.7674921171497348e-07
Chapter X Diseases of the respiratory system,Pulmonary oedema,AXL,Tyrosine-protein kinase receptor UFO,23362,68,4.83 [2.45-9.49],5.038593718971323e-06
Chapter X Diseases of the respiratory system,Pulmonary oedema,BAMBI,BMP and activin membrane-bound inhibitor homolog,22714,67,3.30 [2.10-5.19],2.315325036644575e-07
