Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADGRE5,Adhesion G protein-coupled receptor E5,23830,100,2.52 [1.71-3.71],2.9234653138446324e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADM,Pro-adrenomedullin,23853,101,5.62 [2.88-10.98],4.187942729959288e-07
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ANGPT2,Angiopoietin-2,23853,101,3.09 [2.10-4.56],1.1966170852454842e-08
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23534,99,1.86 [1.46-2.38],7.33396375350617e-07
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ATRAID,All-trans retinoic acid-induced differentiation factor,20423,82,2.11 [1.63-2.72],1.056519540703304e-08
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",B2M,Beta-2-microglobulin,20511,85,1.85 [1.46-2.35],3.007797968884756e-07
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BAP18,Chromatin complexes subunit BAP18,20437,86,1.51 [1.26-1.82],8.813250081469032e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BAX,Apoptosis regulator BAX,23085,97,1.60 [1.33-1.92],4.769523040842495e-07
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BCAM,Basal cell adhesion molecule,23659,100,3.62 [2.23-5.86],1.774426840676066e-07
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BLNK,B-cell linker protein,19888,81,1.93 [1.47-2.54],2.54243018370669e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,19888,81,2.25 [1.59-3.18],4.1329723967346015e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BSG,Basigin,23886,101,5.88 [2.93-11.81],6.090041899770189e-07
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BST2,Bone marrow stromal antigen 2,23862,101,1.77 [1.41-2.24],1.2158534828654526e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BTN2A1,Butyrophilin subfamily 2 member A1,23735,103,3.72 [2.28-6.07],1.5512302868506492e-07
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",C7orf50,Uncharacterized protein C7orf50,20437,86,2.34 [1.65-3.31],1.5683200700620082e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CCL15,C-C motif chemokine 15,23945,101,2.24 [1.59-3.14],3.197815783670904e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CCN3,CCN family member 3,23900,101,3.00 [2.00-4.50],1.1240161527754813e-07
