Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other neurological diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,23366,515,1.94 [1.47-2.56],3.224628311112388e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19859,427,1.89 [1.51-2.37],2.7108450700846973e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,ANGPT2,Angiopoietin-2,23817,526,1.59 [1.31-1.93],2.9490563412312355e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,ANGPTL7,Angiopoietin-related protein 7,23817,526,1.59 [1.30-1.94],6.046463715417709e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,AREG,Amphiregulin,23498,517,1.93 [1.63-2.28],1.6546388878313873e-14
Chapter VI Diseases of the nervous system,Other neurological diseases,BCAM,Basal cell adhesion molecule,23621,525,1.94 [1.46-2.58],5.484505801433871e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,BST2,Bone marrow stromal antigen 2,23825,528,1.41 [1.24-1.60],9.643302418013497e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,CD300E,CMRF35-like molecule 2,23753,525,1.56 [1.31-1.86],5.59082160170279e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,CD79B,B-cell antigen receptor complex-associated protein beta chain,23888,526,1.42 [1.22-1.66],7.349657551346302e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20414,440,1.54 [1.28-1.85],3.5879780658939685e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,CKAP4,Cytoskeleton-associated protein 4,23773,525,1.74 [1.38-2.19],2.3490754899071782e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,COL4A1,Collagen alpha-1(IV) chain,23613,519,1.81 [1.51-2.17],1.6661041271440688e-10
Chapter VI Diseases of the nervous system,Other neurological diseases,COL5A1,Collagen alpha-1(V) chain,20001,426,1.63 [1.34-1.98],1.2628245623131792e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,COL6A3,Collagen alpha-3(VI) chain,23909,523,1.59 [1.30-1.95],5.113322751324406e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,CXADR,Coxsackievirus and adenovirus receptor,23587,522,1.46 [1.26-1.68],3.277056479865025e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,DTNB,Dystrobrevin beta,20348,438,1.50 [1.26-1.80],7.279064214525743e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,23817,526,1.80 [1.50-2.15],1.6673466342158303e-10
Chapter VI Diseases of the nervous system,Other neurological diseases,EFNA4,Ephrin-A4,23366,515,1.87 [1.51-2.31],7.623289098099542e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,EPHA2,Ephrin type-A receptor 2,22739,491,1.78 [1.42-2.24],7.810265930774341e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,FABP3,"Fatty acid-binding protein, heart",20461,439,1.44 [1.24-1.67],1.344955697062722e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,FSTL3,Follistatin-related protein 3,23544,525,1.86 [1.50-2.31],1.7410965411823007e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,GDF15,Growth/differentiation factor 15,23909,523,1.73 [1.51-1.98],5.454977912931607e-15
Chapter VI Diseases of the nervous system,Other neurological diseases,GFRA1,GDNF family receptor alpha-1,23789,525,1.82 [1.41-2.35],3.986800276418188e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,GPRC5C,G-protein coupled receptor family C group 5 member C,20391,439,1.38 [1.21-1.56],6.82905579104508e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,HAVCR1,Hepatitis A virus cellular receptor 1,23781,525,1.41 [1.27-1.57],3.466505723397757e-10
Chapter VI Diseases of the nervous system,Other neurological diseases,HPGDS,Hematopoietic prostaglandin D synthase,23059,509,0.58 [0.47-0.72],8.997232686298881e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,HSPB6,Heat shock protein beta-6,23817,526,1.54 [1.30-1.84],1.232582722895652e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,IGFBP4,Insulin-like growth factor-binding protein 4,23336,518,1.49 [1.28-1.74],3.047645400926364e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,IGFBP7,Insulin-like growth factor-binding protein 7,23909,523,1.58 [1.29-1.94],9.402562056948308e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,IGFBPL1,Insulin-like growth factor-binding protein-like 1,23613,519,1.65 [1.34-2.04],3.376237675756934e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,IL10RB,Interleukin-10 receptor subunit beta,23697,527,1.71 [1.36-2.14],4.431816398060264e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,IL15,Interleukin-15,23587,522,1.67 [1.34-2.09],4.505151725347467e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,IL1R1,Interleukin-1 receptor type 1,23578,522,2.04 [1.50-2.78],5.324600290806236e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,IL32,Interleukin-32,23587,522,1.48 [1.26-1.73],9.05817838116244e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,IL4R,Interleukin-4 receptor subunit alpha,23587,522,1.76 [1.46-2.12],3.0383841824787907e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,IMMT,MICOS complex subunit MIC60,20391,439,1.54 [1.31-1.80],1.469964164559953e-07
