Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADA2,Adenosine deaminase 2,23592,68,2.92 [1.98-4.30],6.912739093017044e-08
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRE1,Adhesion G protein-coupled receptor E1,20480,59,2.60 [1.80-3.76],3.293896643929931e-07
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRE5,Adhesion G protein-coupled receptor E5,23894,70,3.11 [2.05-4.72],1.0370617832606828e-07
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRG1,Adhesion G-protein coupled receptor G1,23597,67,1.57 [1.29-1.91],6.113350540647859e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,BST2,Bone marrow stromal antigen 2,23925,68,1.96 [1.52-2.55],3.364480462159009e-07
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,C7,Complement component C7,20073,57,4.73 [2.42-9.22],5.212516465380844e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CBS,Cystathionine beta-synthase,19981,59,2.05 [1.52-2.76],2.39532027117444e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,23823,69,2.76 [1.82-4.17],1.5063140494925434e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD27,CD27 antigen,23773,67,2.40 [1.63-3.52],7.5937612085608865e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD300E,CMRF35-like molecule 2,23854,70,2.61 [1.75-3.88],2.2507170255752355e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD74,HLA class II histocompatibility antigen gamma chain,23925,68,5.28 [3.38-8.24],2.306149132417597e-13
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,23988,70,2.27 [1.63-3.17],1.3072704515948018e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CDH2,Cadherin-2,23711,69,2.82 [1.84-4.32],2.045167101599116e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CNDP1,Beta-Ala-His dipeptidase,23823,69,0.45 [0.32-0.62],2.661312686727571e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CRIM1,Cysteine-rich motor neuron 1 protein,23797,70,7.65 [3.17-18.42],5.745499568521382e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CRTAM,Cytotoxic and regulatory T-cell molecule,23505,65,2.42 [1.64-3.57],8.220964205530594e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CSF1,Macrophage colony-stimulating factor 1,23797,70,5.10 [2.69-9.68],6.12175748404434e-07
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CTSL,Cathepsin L1,23711,69,4.67 [2.36-9.22],9.06113864061979e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,DSC2,Desmocollin-2,23436,67,3.22 [1.95-5.30],4.642065343501118e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,23918,70,2.72 [1.81-4.09],1.417942051101914e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23786,69,4.14 [2.42-7.09],2.148485624345379e-07
