Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTA2,"Actin, aortic smooth muscle",20190,165,1.71 [1.36-2.15],3.595454122469381e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACVRL1,Serine/threonine-protein kinase receptor R3,20339,164,3.00 [1.90-4.74],2.291972907266177e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ASGR1,Asialoglycoprotein receptor 1,20377,164,2.79 [1.98-3.94],5.5116834166045035e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CA3,Carbonic anhydrase 3,20791,168,1.64 [1.35-2.00],7.733769378716522e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17768,142,1.91 [1.44-2.52],5.31009615850342e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,EDA2R,Tumor necrosis factor receptor superfamily member 27,20746,168,2.17 [1.60-2.95],7.354708050657935e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,EFNA4,Ephrin-A4,20339,164,2.54 [1.79-3.60],1.5634808616680936e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,FABP3,"Fatty acid-binding protein, heart",17822,140,1.91 [1.52-2.41],3.7157787310616255e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,GDF15,Growth/differentiation factor 15,20823,168,1.91 [1.51-2.40],4.1297510080381865e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",20544,165,2.47 [1.67-3.65],6.443320403434333e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,HSPB6,Heat shock protein beta-6,20746,168,2.25 [1.69-3.00],3.5166668865233243e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,IGFBP4,Insulin-like growth factor-binding protein 4,20323,165,1.91 [1.50-2.43],1.344163236816118e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ITGA11,Integrin alpha-11,20544,165,0.39 [0.26-0.57],2.5025705287727725e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,20210,164,2.40 [1.82-3.17],5.59356313690025e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",17338,138,1.62 [1.34-1.96],6.211553074396879e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,NEFL,Neurofilament light polypeptide,20053,160,1.86 [1.52-2.28],1.7282809454546291e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,20576,166,2.51 [1.71-3.69],2.90058554261348e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,RBFOX3,RNA binding protein fox-1 homolog 3,17771,141,2.10 [1.68-2.62],4.7446377357225235e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,17402,136,1.88 [1.43-2.45],4.438889013139964e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,RNASE1,Ribonuclease pancreatic,17827,143,2.82 [1.82-4.37],3.488470327828327e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,SCARB2,Lysosome membrane protein 2,19982,160,2.33 [1.66-3.27],9.91243038529593e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,SEPTIN8,Septin-8,17739,142,2.20 [1.55-3.11],9.275965141712966e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,SHISA5,Protein shisa-5,17819,142,2.46 [1.77-3.43],9.254094284815325e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,WFDC2,WAP four-disulfide core domain protein 2,19542,154,1.90 [1.44-2.52],6.58263414869572e-06
