Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ventral hernia,AREG,Amphiregulin,18331,257,1.91 [1.49-2.44],2.567819028733953e-07
Chapter XI Diseases of the digestive system,Ventral hernia,CFHR5,Complement factor H-related protein 5,15799,218,2.12 [1.53-2.95],7.502021157866454e-06
Chapter XI Diseases of the digestive system,Ventral hernia,CHGA,Chromogranin-A,16014,224,1.45 [1.29-1.64],9.762919244095456e-10
Chapter XI Diseases of the digestive system,Ventral hernia,GAST,Gastrin,15954,223,1.25 [1.15-1.35],1.1066418004040937e-07
Chapter XI Diseases of the digestive system,Ventral hernia,GDF15,Growth/differentiation factor 15,18645,266,1.79 [1.47-2.18],6.34015605467988e-09
Chapter XI Diseases of the digestive system,Ventral hernia,IGFBP2,Insulin-like growth factor-binding protein 2,18618,266,1.52 [1.27-1.81],3.200313946462871e-06
Chapter XI Diseases of the digestive system,Ventral hernia,IL17A,Interleukin-17A,18046,259,1.55 [1.29-1.86],2.1721077016104107e-06
Chapter XI Diseases of the digestive system,Ventral hernia,KLK4,Kallikrein-4,18590,265,1.41 [1.21-1.63],9.162744555128268e-06
Chapter XI Diseases of the digestive system,Ventral hernia,MZB1,Marginal zone B- and B1-cell-specific protein,18446,259,1.61 [1.32-1.96],2.6298691395206406e-06
Chapter XI Diseases of the digestive system,Ventral hernia,SPINK2,Serine protease inhibitor Kazal-type 2,15623,216,2.07 [1.52-2.82],3.861989011872151e-06
Chapter XI Diseases of the digestive system,Ventral hernia,VSIG2,V-set and immunoglobulin domain-containing protein 2,15939,221,1.72 [1.45-2.04],5.293022477290436e-10
