Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21654,223,0.57 [0.44-0.73],9.84160156638132e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ADGRG2,Adhesion G-protein coupled receptor G2,21589,225,0.46 [0.34-0.63],8.53216750866443e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ADM,Pro-adrenomedullin,21783,223,3.99 [2.52-6.33],3.873038140434792e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,AREG,Amphiregulin,21496,221,2.27 [1.79-2.87],1.0218266475321511e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,C1QA,Complement C1q subcomponent subunit A,21737,226,3.09 [1.95-4.91],1.6804167647068489e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CCL20,C-C motif chemokine 20,21840,227,1.31 [1.18-1.45],2.698084000024432e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CD27,CD27 antigen,21654,223,1.81 [1.41-2.32],3.0928611143794333e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CD34,Hematopoietic progenitor cell antigen CD34,21731,222,0.38 [0.25-0.57],2.8483029580502378e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,18690,183,0.64 [0.53-0.76],4.574087458944319e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CGA,Glycoprotein hormones alpha chain,21609,222,1.51 [1.28-1.78],1.4365243253391443e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CHI3L1,Chitinase-3-like protein 1,21140,223,1.39 [1.23-1.57],1.0752484499788457e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CKB,Creatine kinase B-type,18760,188,2.35 [1.87-2.95],1.937293915450312e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,COL18A1,Collagen alpha-1(XVIII) chain,21682,225,3.95 [2.47-6.32],1.0083260244126245e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,COL4A1,Collagen alpha-1(IV) chain,21589,225,1.93 [1.45-2.55],4.8593247063337655e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CXADR,Coxsackievirus and adenovirus receptor,21564,219,1.72 [1.38-2.14],1.2250754630805663e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CXCL9,C-X-C motif chemokine 9,21671,225,1.48 [1.27-1.72],3.263187962296551e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",21654,223,2.51 [1.89-3.32],1.9388820042955366e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,DNER,Delta and Notch-like epidermal growth factor-related receptor,21526,223,0.38 [0.27-0.55],2.326617609376158e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,EFNA4,Ephrin-A4,21371,215,2.19 [1.61-2.98],5.549477290647432e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,EGFR,Epidermal growth factor receptor,21863,227,0.22 [0.14-0.35],4.6371251805639776e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,EPHA2,Ephrin type-A receptor 2,20805,215,2.15 [1.54-3.02],8.085444939755827e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,EPO,Erythropoietin,21564,219,1.36 [1.20-1.54],1.9777000266449267e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,FAP,Prolyl endopeptidase FAP,21863,227,0.36 [0.24-0.55],1.6394329221745637e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,FSHB,Follitropin subunit beta,18232,181,1.64 [1.34-2.01],2.242477520569545e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,FSTL3,Follistatin-related protein 3,21531,222,2.14 [1.55-2.97],3.976962719607311e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,GAST,Gastrin,18707,186,1.26 [1.16-1.37],5.7248280354187794e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,GDF15,Growth/differentiation factor 15,21863,227,2.47 [2.10-2.91],2.272320542616671e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,GFRA1,GDNF family receptor alpha-1,21759,222,2.44 [1.69-3.53],1.8585575681068376e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,IGFBP2,Insulin-like growth factor-binding protein 2,21829,227,2.24 [1.85-2.72],2.5967367100583593e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,IGFBP4,Insulin-like growth factor-binding protein 4,21351,222,1.77 [1.43-2.19],1.470614971344077e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,IL15,Interleukin-15,21564,219,2.19 [1.58-3.03],2.8649434967033377e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,IL17C,Interleukin-17C,21207,223,1.38 [1.22-1.57],6.307826683520789e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,IL4R,Interleukin-4 receptor subunit alpha,21564,219,2.15 [1.62-2.85],1.192638111371869e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,INHBB,Inhibin beta B chain,18328,188,1.80 [1.40-2.31],4.8417056057402006e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ITGA11,Integrin alpha-11,21564,219,0.32 [0.23-0.45],1.5021419451834968e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ITGAM,Integrin alpha-M,21609,222,0.36 [0.25-0.53],3.014936871931372e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ITGAV,Integrin alpha-V,21783,223,0.32 [0.20-0.53],5.644004433605653e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,KLK4,Kallikrein-4,21783,223,1.57 [1.35-1.82],2.208814295381708e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,LGALS4,Galectin-4,21560,223,1.66 [1.38-2.00],1.2262392254310472e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,LRRN1,Leucine-rich repeat neuronal protein 1,21207,223,0.44 [0.33-0.59],3.232222603126568e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,MMP12,Macrophage metalloelastase,21627,219,1.67 [1.37-2.04],4.97089177617497e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,NECTIN2,Nectin-2,21560,225,2.30 [1.63-3.25],2.0206764237622163e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,NPC2,NPC intracellular cholesterol transporter 2,18436,186,2.01 [1.51-2.68],1.980793854519185e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,PIGR,Polymeric immunoglobulin receptor,21328,220,2.26 [1.70-3.01],2.0355229664332016e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,PLAUR,Urokinase plasminogen activator surface receptor,21407,221,2.49 [1.70-3.65],2.9605858859267447e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,PRSS8,Prostasin,21488,224,1.96 [1.50-2.55],6.174819654082956e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,REG1A,Lithostathine-1-alpha,21482,225,1.66 [1.37-2.02],3.989140841617997e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,REG1B,Lithostathine-1-beta,21863,227,1.48 [1.24-1.75],8.135025647083813e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,REG3A,Regenerating islet-derived protein 3-alpha,21863,227,1.62 [1.39-1.90],9.134583207968983e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,REG4,Regenerating islet-derived protein 4,21594,223,1.84 [1.50-2.27],5.405701683851754e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,21496,221,0.45 [0.33-0.60],1.998017948374063e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,SPINK1,Serine protease inhibitor Kazal-type 1,21609,222,2.06 [1.63-2.60],1.1261331300407006e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,SPINK4,Serine protease inhibitor Kazal-type 4,21564,219,1.53 [1.31-1.79],1.457692437807152e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,SPON1,Spondin-1,21594,223,2.01 [1.52-2.67],1.0164414622451817e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,21560,225,0.73 [0.66-0.81],1.301963991360597e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,TFF1,Trefoil factor 1,21505,222,1.39 [1.23-1.57],2.757320885069135e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,TFF3,Trefoil factor 3,21593,224,1.70 [1.42-2.02],3.231909746858766e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,21411,216,1.83 [1.41-2.38],6.586884549519613e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21609,222,2.13 [1.53-2.95],6.135211835198599e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,WFDC2,WAP four-disulfide core domain protein 2,20519,208,1.86 [1.46-2.37],6.250655277925241e-07
