Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CDSN,Corneodesmosin,23847,299,1.72 [1.37-2.16],2.841566299531214e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,20422,254,1.83 [1.43-2.36],2.4566476515248365e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CXCL10,C-X-C motif chemokine 10,23727,294,1.40 [1.23-1.60],5.547971600434672e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,DEFB103A_DEFB103B,Beta-defensin 103,19733,239,1.59 [1.31-1.93],2.6115134908238093e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,DEFB4A_DEFB4B,Beta-defensin 4A,23293,290,1.63 [1.52-1.76],7.863833382197434e-41
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,EREG,Proepiregulin,23400,292,1.31 [1.16-1.47],6.28795452829e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,GPR15L,Protein GPR15L,20422,254,2.10 [1.77-2.49],1.0172944049355168e-17
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL17A,Interleukin-17A,23182,290,1.49 [1.26-1.77],4.183465935331726e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL19,Interleukin-19,23052,288,2.28 [2.07-2.51],4.135583441561304e-63
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL22,Interleukin-22,20415,251,1.46 [1.26-1.69],3.983952404102627e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL36G,Interleukin-36 gamma,19811,241,1.47 [1.31-1.65],1.4651568968463238e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,KLK13,Kallikrein-13,23101,289,1.65 [1.32-2.05],8.685045310744332e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,LY6D,Lymphocyte antigen 6D,23493,293,1.74 [1.40-2.16],5.174339315629799e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,PI3,Elafin,23336,294,2.56 [2.28-2.88],2.699994329832559e-56
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,23651,297,1.59 [1.31-1.92],1.6747236447239513e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,WFDC12,WAP four-disulfide core domain protein 12,23798,302,1.77 [1.53-2.05],2.918604045097698e-14
