Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18099,674,1.68 [1.38-2.04],1.954276894393824e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AMBP,Protein AMBP,21659,829,2.24 [1.66-3.01],9.327532131369724e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ANGPT2,Angiopoietin-2,21690,829,1.48 [1.26-1.73],1.0876411358210822e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AREG,Amphiregulin,21391,817,1.61 [1.40-1.85],5.1305901922854546e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ASGR1,Asialoglycoprotein receptor 1,21321,808,1.69 [1.40-2.05],8.171259496748927e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BST2,Bone marrow stromal antigen 2,21693,825,1.33 [1.19-1.48],2.011134105461868e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD276,CD276 antigen,21476,817,1.73 [1.45-2.07],1.5177389216471111e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD302,CD302 antigen,21391,817,1.57 [1.31-1.89],1.2051790473151583e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CDCP1,CUB domain-containing protein 1,21321,808,1.38 [1.25-1.53],6.058028011589389e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18609,683,1.43 [1.23-1.67],4.795089883821863e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CHGA,Chromogranin-A,18661,690,1.22 [1.13-1.31],4.304062187247519e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,COL18A1,Collagen alpha-1(XVIII) chain,21582,827,1.92 [1.49-2.47],5.032193789575384e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,COL6A3,Collagen alpha-3(VI) chain,21764,830,1.64 [1.40-1.91],8.033040447094947e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,COL9A1,Collagen alpha-1(IX) chain,21480,818,1.58 [1.40-1.79],1.4837008553304799e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,DCN,Decorin,21104,818,2.24 [1.75-2.89],3.1316352623020474e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,21690,829,1.62 [1.40-1.87],7.340773266535679e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,EFNA4,Ephrin-A4,21283,807,1.50 [1.25-1.80],9.793547466932396e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ELN,Elastin,18646,691,1.70 [1.38-2.09],5.804738311816445e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,EPHA2,Ephrin type-A receptor 2,20693,793,1.64 [1.37-1.96],1.076518552109449e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,GAST,Gastrin,18609,683,1.15 [1.09-1.20],1.750212142188426e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,GDF15,Growth/differentiation factor 15,21764,830,1.38 [1.22-1.55],2.3360848833784497e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,GFRA1,GDNF family receptor alpha-1,21665,829,1.69 [1.38-2.07],4.044515682577381e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,HSPB6,Heat shock protein beta-6,21690,829,1.43 [1.24-1.65],1.00155720361155e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,IGLC2,Immunoglobulin lambda constant 2,18640,688,1.57 [1.29-1.92],9.986162328037402e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,KLK4,Kallikrein-4,21690,829,1.32 [1.21-1.44],3.3165180595961085e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,LAYN,Layilin,21292,807,1.48 [1.26-1.75],2.317278529065142e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,LMNB2,Lamin-B2,18609,683,1.81 [1.44-2.28],5.240643069721139e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,MMP12,Macrophage metalloelastase,21539,825,1.32 [1.18-1.47],6.359449396069355e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,MSLN,Mesothelin,21353,816,1.26 [1.14-1.39],5.920721642182366e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,NCS1,Neuronal calcium sensor 1,21690,829,1.80 [1.46-2.22],4.797067010305892e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,NEFL,Neurofilament light polypeptide,20970,803,1.44 [1.28-1.63],2.351267945447861e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,NHLRC3,NHL repeat-containing protein 3,17797,653,1.87 [1.47-2.38],3.831584234316039e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,NOS1,"Nitric oxide synthase, brain",21036,805,1.30 [1.17-1.43],3.1527153856503705e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,NPC2,NPC intracellular cholesterol transporter 2,18354,681,1.61 [1.34-1.94],6.345713828768871e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,PIGR,Polymeric immunoglobulin receptor,21233,810,1.58 [1.34-1.86],2.6989106486501e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,PLAUR,Urokinase plasminogen activator surface receptor,21330,816,1.69 [1.38-2.09],6.861224156036721e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,PTN,Pleiotrophin,21104,818,1.34 [1.19-1.51],1.1609840125830871e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,RBFOX3,RNA binding protein fox-1 homolog 3,18613,685,1.67 [1.45-1.93],6.766629257948638e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,REN,Renin,21499,819,1.23 [1.15-1.31],1.010316362701327e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,SCRG1,Scrapie-responsive protein 1,18646,691,1.66 [1.33-2.07],8.96577593240545e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,SPON1,Spondin-1,21507,818,1.61 [1.36-1.91],4.399354816918042e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,21321,808,1.58 [1.34-1.86],4.718214947267609e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,21321,808,1.29 [1.18-1.41],3.9823220780532585e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21513,821,1.54 [1.28-1.86],4.294093739538843e-06
