Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other sleep disorders,ADM,Pro-adrenomedullin,22736,711,1.82 [1.40-2.36],6.696706876140246e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,ASGR2,Asialoglycoprotein receptor 2,19573,600,2.06 [1.55-2.74],5.279182033385477e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,19492,599,1.64 [1.33-2.02],3.0698906160900543e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,CD302,CD302 antigen,22428,699,1.64 [1.36-1.98],2.850149844050442e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19504,597,1.64 [1.40-1.92],1.034705929793349e-09
Chapter VI Diseases of the nervous system,Other sleep disorders,CHGA,Chromogranin-A,19555,597,1.21 [1.12-1.30],1.2617062111587095e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,COLEC12,Collectin-12,22500,698,1.77 [1.40-2.23],1.919271730602763e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,22736,711,1.48 [1.26-1.74],1.2624114600805992e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,EDN1,Endothelin-1,19013,579,1.82 [1.41-2.36],4.361474879679835e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,EFNA4,Ephrin-A4,22296,695,1.59 [1.31-1.93],2.055942813095482e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,FABP3,"Fatty acid-binding protein, heart",19553,598,1.35 [1.18-1.53],5.752466603088565e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,FABP4,"Fatty acid-binding protein, adipocyte",22813,711,1.35 [1.19-1.52],1.1889038648583675e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,FGF23,Fibroblast growth factor 23,22698,709,1.28 [1.16-1.43],2.0421528310885884e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,GAST,Gastrin,19504,597,1.15 [1.09-1.21],1.1881180546354409e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,GDF15,Growth/differentiation factor 15,22813,711,1.48 [1.30-1.68],9.643222209056466e-10
Chapter VI Diseases of the nervous system,Other sleep disorders,HAVCR1,Hepatitis A virus cellular receptor 1,22700,711,1.32 [1.20-1.44],4.66856235961542e-09
Chapter VI Diseases of the nervous system,Other sleep disorders,HSPB6,Heat shock protein beta-6,22736,711,1.44 [1.23-1.67],2.954291110872987e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19035,584,1.54 [1.27-1.86],9.140490096682866e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,IGFBP4,Insulin-like growth factor-binding protein 4,22274,697,1.40 [1.23-1.60],7.76074300564707e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,ITGA11,Integrin alpha-11,22508,702,0.64 [0.52-0.77],5.383764040681127e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22500,698,1.42 [1.23-1.64],1.7562990197845865e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,LRRN1,Leucine-rich repeat neuronal protein 1,22139,686,0.65 [0.55-0.77],6.762567813838235e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,NPC2,NPC intracellular cholesterol transporter 2,19230,584,1.65 [1.34-2.04],2.1449171675674165e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,NPPB,Natriuretic peptides B,22124,695,1.13 [1.07-1.18],3.742332728486082e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,OCLN,Occludin,19512,599,1.49 [1.26-1.76],2.0933102337809505e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,PGA4,Pepsin A-4,19573,600,1.29 [1.16-1.43],2.087290549080699e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,PON3,Serum paraoxonase/lactonase 3,22615,705,0.68 [0.58-0.80],3.562805709404344e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,PRAP1,Proline-rich acidic protein 1,19555,597,1.86 [1.50-2.31],1.2971615297550229e-08
Chapter VI Diseases of the nervous system,Other sleep disorders,RBFOX3,RNA binding protein fox-1 homolog 3,19512,599,1.67 [1.43-1.96],9.967935666274812e-11
Chapter VI Diseases of the nervous system,Other sleep disorders,RNASE1,Ribonuclease pancreatic,19573,600,2.11 [1.64-2.71],4.790280205430063e-09
Chapter VI Diseases of the nervous system,Other sleep disorders,RNASE4,Ribonuclease 4,18946,585,1.84 [1.43-2.36],1.7382162868702007e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,RNASE6,Ribonuclease K6,19444,596,1.47 [1.26-1.72],8.763209524370304e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,SCARB2,Lysosome membrane protein 2,21889,680,1.65 [1.37-1.99],1.235622244575907e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,SHISA5,Protein shisa-5,19555,597,1.79 [1.40-2.27],2.136060577200545e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,TFF2,Trefoil factor 2,22579,700,1.34 [1.20-1.49],1.356596806571375e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,VSIG2,V-set and immunoglobulin domain-containing protein 2,19487,599,1.39 [1.25-1.55],2.079812536461721e-09
Chapter VI Diseases of the nervous system,Other sleep disorders,WFDC2,WAP four-disulfide core domain protein 2,21418,671,1.58 [1.36-1.82],9.90155038457513e-10
