Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Lymphoid leukaemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18561,65,4.28 [3.19-5.75],3.213885884436081e-22
Chapter II Neoplasms,Lymphoid leukaemia,AHNAK,Neuroblast differentiation-associated protein AHNAK,15555,54,4.87 [3.34-7.10],1.6475123632377527e-16
Chapter II Neoplasms,Lymphoid leukaemia,ANXA2,Annexin A2,15331,53,1.99 [1.64-2.42],2.855067481787924e-12
Chapter II Neoplasms,Lymphoid leukaemia,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,18338,65,2.01 [1.50-2.69],2.898052124592645e-06
Chapter II Neoplasms,Lymphoid leukaemia,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,18550,65,3.12 [2.51-3.87],7.680684442904948e-25
Chapter II Neoplasms,Lymphoid leukaemia,ARHGAP25,Rho GTPase-activating protein 25,18008,62,2.08 [1.68-2.58],1.5610748446717953e-11
Chapter II Neoplasms,Lymphoid leukaemia,ARID4B,AT-rich interactive domain-containing protein 4B,18033,64,1.83 [1.46-2.29],1.66802562976072e-07
Chapter II Neoplasms,Lymphoid leukaemia,B4GALT1,"Beta-1,4-galactosyltransferase 1",18487,65,13.20 [7.85-22.17],1.906536393046622e-22
Chapter II Neoplasms,Lymphoid leukaemia,BAG4,BAG family molecular chaperone regulator 4,15522,55,2.52 [1.87-3.38],9.396610517708082e-10
Chapter II Neoplasms,Lymphoid leukaemia,BAP18,Chromatin complexes subunit BAP18,15974,58,2.01 [1.76-2.30],3.385264304148776e-25
Chapter II Neoplasms,Lymphoid leukaemia,BCL2,Apoptosis regulator Bcl-2,15950,58,2.52 [2.13-2.99],1.0594915528859014e-26
Chapter II Neoplasms,Lymphoid leukaemia,BLNK,B-cell linker protein,15522,55,3.48 [2.92-4.14],1.3309636992308974e-44
Chapter II Neoplasms,Lymphoid leukaemia,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,15522,55,3.25 [2.35-4.51],1.461811114878884e-12
Chapter II Neoplasms,Lymphoid leukaemia,C7orf50,Uncharacterized protein C7orf50,15974,58,3.44 [2.75-4.30],3.0782740214013383e-27
Chapter II Neoplasms,Lymphoid leukaemia,CANT1,Soluble calcium-activated nucleotidase 1,18363,64,18.91 [6.86-52.11],1.307709666996924e-08
