Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAMTSL2,ADAMTS-like protein 2,20529,358,1.82 [1.41-2.36],6.007785340093938e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADM,Pro-adrenomedullin,23887,416,2.35 [1.67-3.30],7.944775357292856e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGRN,Agrin,23766,407,1.67 [1.34-2.07],3.3652430728337552e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ANXA10,Annexin A10,23157,395,1.26 [1.14-1.38],4.255417980346869e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AREG,Amphiregulin,23567,411,1.80 [1.48-2.18],4.017759684516519e-09
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ASGR1,Asialoglycoprotein receptor 1,23474,404,2.00 [1.55-2.58],1.183580342851061e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,B4GALT1,"Beta-1,4-galactosyltransferase 1",23766,407,2.05 [1.52-2.77],2.8968749502629645e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BSG,Basigin,23918,415,2.98 [2.01-4.42],5.457281169332848e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BST2,Bone marrow stromal antigen 2,23894,413,1.53 [1.34-1.76],5.440433699393503e-10
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BTN2A1,Butyrophilin subfamily 2 member A1,23766,407,2.18 [1.64-2.91],7.809133237324146e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD27,CD27 antigen,23742,413,1.55 [1.28-1.87],5.860071069412604e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD274,Programmed cell death 1 ligand 1,23474,404,1.84 [1.47-2.28],5.21011852704888e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD300E,CMRF35-like molecule 2,23823,414,1.69 [1.39-2.05],1.1122727304579456e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD74,HLA class II histocompatibility antigen gamma chain,23894,413,1.97 [1.56-2.48],1.1579801669837744e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20471,352,1.71 [1.40-2.07],7.155891414048972e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CKAP4,Cytoskeleton-associated protein 4,23840,412,1.89 [1.47-2.42],6.340149613386996e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,COL18A1,Collagen alpha-1(XVIII) chain,23784,405,2.33 [1.62-3.35],4.740659145850242e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,COL4A1,Collagen alpha-1(IV) chain,23681,408,1.65 [1.34-2.04],2.4719218212200865e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CSF1,Macrophage colony-stimulating factor 1,23766,407,2.87 [2.13-3.86],4.358036393479229e-12
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CXADR,Coxsackievirus and adenovirus receptor,23653,409,1.50 [1.28-1.77],9.63905086291524e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CXCL13,C-X-C motif chemokine 13,23894,413,1.28 [1.15-1.43],4.0787440462530125e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,DLL1,Delta-like protein 1,23742,413,1.89 [1.45-2.47],2.8956360608673183e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,EBI3_IL27,Interleukin-27,23859,415,1.98 [1.50-2.60],1.0310508304586898e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,EFNA1,Ephrin-A1,23647,407,2.06 [1.58-2.69],8.591903635649339e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,EFNA4,Ephrin-A4,23431,403,1.97 [1.55-2.49],1.967412974831382e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,EPHA1,Ephrin type-A receptor 1,23721,407,1.99 [1.51-2.62],1.2048230246752464e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,EPHA2,Ephrin type-A receptor 2,22804,396,1.87 [1.45-2.41],1.1040755172194664e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,EPHB4,Ephrin type-B receptor 4,23978,409,2.14 [1.57-2.93],1.6500528455998103e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,23850,414,1.94 [1.51-2.48],1.4034662144601468e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,FGF23,Fibroblast growth factor 23,23846,416,1.39 [1.22-1.58],8.384121335762966e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,FGFR2,Fibroblast growth factor receptor 2,23742,413,2.53 [1.79-3.59],1.680466226383412e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,FSTL3,Follistatin-related protein 3,23613,405,2.34 [1.85-2.96],1.387898898462976e-12
Chapter XI Diseases of the digestive system,Diseases of peritoneum,GAST,Gastrin,20471,352,1.19 [1.11-1.27],2.475364382921835e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,GDF15,Growth/differentiation factor 15,23978,409,1.54 [1.31-1.82],3.099632064562554e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,GRPEL1,"GrpE protein homolog 1, mitochondrial",23567,411,1.39 [1.23-1.58],3.069654408895132e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,HAVCR1,Hepatitis A virus cellular receptor 1,23851,415,1.42 [1.26-1.61],8.717907628040785e-09
Chapter XI Diseases of the digestive system,Diseases of peritoneum,HAVCR2,Hepatitis A virus cellular receptor 2,23690,408,1.86 [1.48-2.33],6.999426154939203e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,HGF,Hepatocyte growth factor,23957,416,1.78 [1.42-2.24],6.038725718745075e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,IFNGR1,Interferon gamma receptor 1,23766,407,2.14 [1.54-2.95],4.3753208225990765e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,IGFBP4,Insulin-like growth factor-binding protein 4,23406,401,1.65 [1.40-1.94],3.7792127650442e-09
Chapter XI Diseases of the digestive system,Diseases of peritoneum,IGFBP7,Insulin-like growth factor-binding protein 7,23978,409,1.68 [1.35-2.10],4.261301673762947e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,IGFBPL1,Insulin-like growth factor-binding protein-like 1,23681,408,1.88 [1.49-2.37],9.813283747337876e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,IL10RB,Interleukin-10 receptor subunit beta,23766,407,1.85 [1.45-2.37],1.0057095560410268e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,IL18,Interleukin-18,23568,406,1.64 [1.37-1.96],9.833370891773637e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,IL4R,Interleukin-4 receptor subunit alpha,23653,409,1.86 [1.50-2.29],1.0998944800442828e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,IL6,Interleukin-6,23567,411,1.26 [1.15-1.38],7.607090303354139e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,KRT18,"Keratin, type I cytoskeletal 18",23567,411,1.24 [1.13-1.37],5.5675321379843375e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,23647,406,1.65 [1.38-1.99],6.88102302355455e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,LGALS4,Galectin-4,23647,406,1.40 [1.21-1.61],6.590842942807119e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,LGALS9,Galectin-9,23652,403,2.09 [1.61-2.72],4.516614266258881e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,23269,398,1.57 [1.29-1.90],4.495858534924404e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,LMNB2,Lamin-B2,20471,352,2.07 [1.52-2.82],3.279081510762179e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,LTBR,Tumor necrosis factor receptor superfamily member 3,23524,403,2.08 [1.60-2.71],4.939516516461636e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,MMP7,Matrilysin,23221,390,1.59 [1.32-1.92],1.17813261010367e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,MZB1,Marginal zone B- and B1-cell-specific protein,23719,407,1.48 [1.26-1.73],2.15532130182028e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,NECTIN2,Nectin-2,23650,407,1.82 [1.40-2.37],9.358765377074686e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,PALM2,Paralemmin-2,20471,352,1.87 [1.50-2.33],2.862193020295793e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,PGF,Placenta growth factor,23957,416,2.04 [1.53-2.72],1.0253964739918243e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,PLA2G15,Phospholipase A2 group XV,23742,413,2.23 [1.66-3.00],1.1216223186481689e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,PLAUR,Urokinase plasminogen activator surface receptor,23489,402,2.16 [1.61-2.90],2.6276929989712575e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,PRSS8,Prostasin,23570,404,1.58 [1.29-1.94],9.34140923715108e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,PSAP,Prosaposin,20340,355,1.88 [1.43-2.49],8.101557999745083e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,QSOX1,Sulfhydryl oxidase 1,20137,348,1.44 [1.24-1.67],2.024452041473789e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,RBP5,Retinol-binding protein 5,23567,411,1.40 [1.21-1.62],6.837657562054096e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,REG4,Regenerating islet-derived protein 4,23683,406,1.46 [1.24-1.71],5.011974135297551e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,RELT,Tumor necrosis factor receptor superfamily member 19L,23690,408,1.92 [1.47-2.51],1.4019820423253955e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,RNASE1,Ribonuclease pancreatic,20547,353,2.14 [1.55-2.95],3.2252993963775664e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,RNASE4,Ribonuclease 4,19878,341,2.05 [1.51-2.78],3.971174936664328e-06
