Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AP3S2,AP-3 complex subunit sigma-2,17674,48,2.73 [1.79-4.18],3.540178841304097e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ASGR1,Asialoglycoprotein receptor 1,20266,53,3.74 [2.28-6.15],1.8986870312299802e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,C2orf69,UPF0565 protein C2orf69,17247,47,1.71 [1.35-2.17],8.817010382494146e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,COX6B1,Cytochrome c oxidase subunit 6B1,17729,47,4.46 [2.39-8.33],2.7862729783686693e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,DYNLT1,Dynein light chain Tctex-type 1,17247,47,1.82 [1.42-2.33],1.795193455959411e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ERC2,ERC protein 2,17247,47,1.61 [1.31-1.98],7.012707394685038e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,FAM20A,Pseudokinase FAM20A,17729,47,4.25 [2.27-7.95],5.8459665176079e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,PARD3,Partitioning defective 3 homolog,17407,43,1.63 [1.32-2.03],9.491241556124793e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,RAC3,Ras-related C3 botulinum toxin substrate 3,17247,47,1.62 [1.31-1.99],8.455058417149984e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,SERPINF1,Pigment epithelium-derived factor,17457,47,4.92 [2.55-9.49],1.974759341093225e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,17167,47,1.83 [1.49-2.26],1.2603073397046536e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,17729,47,1.99 [1.48-2.69],6.538076663092959e-06
