Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19818,1471,1.40 [1.21-1.62],5.527537547501879e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADM,Pro-adrenomedullin,23764,1784,1.54 [1.30-1.82],5.344526013182048e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ASGR1,Asialoglycoprotein receptor 1,23357,1752,1.60 [1.40-1.83],4.999931398128838e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD302,CD302 antigen,23444,1757,1.45 [1.28-1.65],5.474047937752951e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD4,T-cell surface glycoprotein CD4,23493,1770,1.42 [1.24-1.62],2.445489385136832e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CFH,Complement factor H,19272,1441,1.72 [1.37-2.16],2.969258133965226e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CHGA,Chromogranin-A,20430,1518,1.13 [1.08-1.19],1.4597702938690428e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CNTN5,Contactin-5,23624,1769,0.70 [0.63-0.79],4.841821015239123e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CPM,Carboxypeptidase M,23654,1770,1.36 [1.21-1.53],3.3796366143647733e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CRELD1,Protein disulfide isomerase CRELD1,19963,1489,1.40 [1.23-1.59],5.592178204332168e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CXCL17,C-X-C motif chemokine 17,23832,1797,1.23 [1.12-1.35],8.981005530143425e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,FABP1,"Fatty acid-binding protein, liver",23525,1770,1.12 [1.08-1.17],9.066112462474745e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,FABP3,"Fatty acid-binding protein, heart",20423,1519,1.26 [1.16-1.37],4.5754943991138266e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,FABP4,"Fatty acid-binding protein, adipocyte",23853,1797,1.20 [1.11-1.30],2.557909690780581e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,FAM3B,Protein FAM3B,23444,1757,1.33 [1.18-1.50],4.829378165563039e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,FGF23,Fibroblast growth factor 23,23724,1779,1.18 [1.10-1.27],8.999494695706326e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,FGFBP1,Fibroblast growth factor-binding protein 1,23621,1773,0.74 [0.65-0.83],9.197256292188572e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,GCG,Pro-glucagon,23001,1722,1.09 [1.06-1.13],4.870312921674755e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,GDF15,Growth/differentiation factor 15,23853,1797,1.34 [1.23-1.45],6.057219810181877e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,GPR37,Prosaposin receptor GPR37,23130,1739,1.18 [1.10-1.26],1.0121429335265445e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,HAVCR1,Hepatitis A virus cellular receptor 1,23728,1783,1.28 [1.21-1.36],8.05427224699042e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,HJV,Hemojuvelin,20380,1511,1.33 [1.19-1.47],1.493276929672738e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,IGFBP4,Insulin-like growth factor-binding protein 4,23287,1745,1.24 [1.14-1.36],1.3826758199772162e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,KLK4,Kallikrein-4,23764,1784,1.17 [1.10-1.25],1.009643856206047e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,LEP,Leptin,23559,1779,1.19 [1.11-1.27],5.64830513445367e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,LGALS3BP,Galectin-3-binding protein,20446,1517,1.45 [1.26-1.66],1.0109666359848045e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,LGALS4,Galectin-4,23525,1770,1.23 [1.15-1.32],2.835276314203358e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,LIPF,Gastric triacylglycerol lipase,19862,1483,1.20 [1.11-1.30],2.757126298433789e-06
