Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACE2,Angiotensin-converting enzyme 2,22767,1338,1.22 [1.13-1.32],1.2696523471241305e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,22953,1352,1.63 [1.37-1.95],7.617038698959326e-08
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23256,1362,0.78 [0.70-0.86],2.095100709894343e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADM,Pro-adrenomedullin,23398,1373,1.80 [1.49-2.17],8.904796047142362e-10
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMBP,Protein AMBP,23362,1373,1.90 [1.50-2.40],7.709695002689623e-08
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ANGPT2,Angiopoietin-2,23398,1373,1.39 [1.23-1.58],1.865511859576693e-07
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AREG,Amphiregulin,23086,1357,1.37 [1.22-1.54],1.1821073465078036e-07
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ASGR1,Asialoglycoprotein receptor 1,22994,1353,1.60 [1.37-1.85],1.0028914628987212e-09
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ASGR2,Asialoglycoprotein receptor 2,20132,1159,1.65 [1.34-2.03],1.9965140373870325e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,20049,1156,1.60 [1.38-1.85],1.8392085563513195e-10
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,B2M,Beta-2-microglobulin,20129,1155,1.35 [1.19-1.53],2.0498314053995545e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",23279,1369,1.48 [1.25-1.75],6.020403276430568e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,BTN2A1,Butyrophilin subfamily 2 member A1,23279,1369,1.50 [1.27-1.78],2.0136403653937355e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CA12,Carbonic anhydrase 12,23086,1357,1.39 [1.21-1.59],4.487254348845679e-06
