Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ARF6,ADP-ribosylation factor 6,19757,11,0.35 [0.22-0.56],9.74890659878194e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,19819,12,4.13 [2.20-7.75],9.90996179999869e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,CD244,Natural killer cell receptor 2B4,23106,22,7.23 [3.26-16.03],1.133207712149112e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,CKAP4,Cytoskeleton-associated protein 4,22994,22,3.91 [2.18-7.02],4.616396207333251e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,DPY30,Protein dpy-30 homolog,22973,23,2.28 [1.63-3.19],1.6377431886534497e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,EPHB4,Ephrin type-B receptor 4,23129,23,7.79 [3.21-18.90],5.682425325185196e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ESAM,Endothelial cell-selective adhesion molecule,23129,23,5.68 [2.76-11.70],2.411793537127043e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,EVI5,Ecotropic viral integration site 5 protein homolog,19229,13,2.74 [1.76-4.28],8.68455919023486e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,GBP4,Guanylate-binding protein 4,22329,19,2.76 [1.91-4.00],7.382106448408186e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ICAM2,Intercellular adhesion molecule 2,23129,23,13.23 [4.45-39.32],3.3384166048129697e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,IGFBPL1,Insulin-like growth factor-binding protein-like 1,22836,22,5.09 [2.69-9.62],5.398316799032316e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,MVK,Mevalonate kinase,22435,22,2.20 [1.57-3.10],5.6544180265428935e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,19757,11,7.28 [3.25-16.34],1.4526914087618784e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,NECTIN2,Nectin-2,22807,22,5.42 [2.64-11.11],3.978060133057498e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,PENK,Proenkephalin-A,19362,14,4.01 [2.34-6.88],4.704400353030397e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,PTPRR,Receptor-type tyrosine-protein phosphatase R,19775,12,4.84 [2.49-9.43],3.501066855794145e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,SCARF1,Scavenger receptor class F member 1,23129,23,4.90 [2.45-9.80],6.887887796386715e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,TACSTD2,Tumor-associated calcium signal transducer 2,20216,19,8.32 [3.47-19.96],2.0860548343803454e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,TG,Thyroglobulin,19756,12,3.42 [2.60-4.50],1.6752150756943621e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22639,22,2.94 [1.86-4.67],4.496866873896434e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,22846,23,6.45 [3.15-13.24],3.622275888245035e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,YAP1,Transcriptional coactivator YAP1,19775,12,6.64 [3.04-14.51],2.0849557605783947e-06
