Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ADGRG2,Adhesion G-protein coupled receptor G2,22292,123,0.38 [0.26-0.56],1.1102358682178722e-06
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21803,118,1.75 [1.42-2.15],1.507930002879185e-07
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",BST2,Bone marrow stromal antigen 2,22501,121,2.30 [1.92-2.76],1.45556681930863e-19
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",18804,101,2.19 [1.64-2.91],7.953230579646485e-08
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",CXADR,Coxsackievirus and adenovirus receptor,22278,121,2.19 [1.66-2.89],2.7405270657123905e-08
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",DSC2,Desmocollin-2,22043,123,2.75 [1.81-4.19],2.2063459349541813e-06
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",EPO,Erythropoietin,22278,121,1.47 [1.26-1.72],8.641436107412882e-07
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",GGT1,Glutathione hydrolase 1 proenzyme,22269,123,2.05 [1.60-2.63],1.3645458770070281e-08
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",GPRC5C,G-protein coupled receptor family C group 5 member C,19260,103,1.70 [1.40-2.06],7.33862322412502e-08
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",HAVCR2,Hepatitis A virus cellular receptor 2,22308,123,2.61 [1.80-3.79],4.92387486513326e-07
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",HMOX2,Heme oxygenase 2,21817,121,1.79 [1.41-2.28],2.0437824730536173e-06
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",NT5E,5'-nucleotidase,22357,121,2.10 [1.66-2.66],6.900134319121755e-10
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",VAMP5,Vesicle-associated membrane protein 5,21897,120,1.60 [1.33-1.94],8.755868209734554e-07
