Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACE2,Angiotensin-converting enzyme 2,19936,1072,1.24 [1.13-1.36],5.330910948301195e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACVRL1,Serine/threonine-protein kinase receptor R3,20083,1080,1.97 [1.61-2.40],4.8897888752269866e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADA2,Adenosine deaminase 2,20205,1091,1.58 [1.40-1.77],3.7841299274319525e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17121,905,1.59 [1.35-1.87],3.1000803785557765e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20363,1096,0.76 [0.68-0.86],6.17040243758197e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADAMTSL2,ADAMTS-like protein 2,17635,914,1.52 [1.28-1.80],2.36023533445912e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADM,Pro-adrenomedullin,20473,1102,2.35 [1.90-2.91],2.197905122011591e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,AGRN,Agrin,20371,1094,1.58 [1.37-1.81],1.4006258327529383e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20174,1087,1.12 [1.06-1.18],9.203276708647055e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,AMBP,Protein AMBP,20443,1098,2.25 [1.72-2.93],2.4160688075972767e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ANGPT2,Angiopoietin-2,20473,1102,1.44 [1.26-1.66],2.1227353669965294e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ANGPTL1,Angiopoietin-related protein 1,19996,1079,1.61 [1.34-1.94],5.984851438203655e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ANGPTL4,Angiopoietin-related protein 4,20343,1093,1.42 [1.26-1.60],8.541276453872797e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ANGPTL7,Angiopoietin-related protein 7,20473,1102,1.44 [1.25-1.66],3.7287838804688763e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ANXA10,Annexin A10,19848,1064,1.20 [1.13-1.28],3.314346948998822e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,AOC3,Membrane primary amine oxidase,20411,1101,1.66 [1.38-1.99],7.728228932054308e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,AREG,Amphiregulin,20201,1087,1.85 [1.63-2.09],8.047492359459223e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ASAH1,Acid ceramidase,17472,905,1.31 [1.16-1.47],6.778834872160284e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ASGR1,Asialoglycoprotein receptor 1,20120,1082,1.85 [1.57-2.18],1.54108197012247e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ASGR2,Asialoglycoprotein receptor 2,17655,923,1.79 [1.42-2.26],8.885248150716344e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,B4GALT1,"Beta-1,4-galactosyltransferase 1",20371,1094,1.59 [1.31-1.92],1.8871226917147537e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,19810,1056,1.21 [1.12-1.31],2.857724344872204e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,17121,905,1.40 [1.22-1.59],7.502099809274746e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,BST2,Bone marrow stromal antigen 2,20486,1101,1.38 [1.26-1.51],6.446458925738779e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,BTN3A2,Butyrophilin subfamily 3 member A2,20289,1089,1.45 [1.26-1.66],1.150322714413538e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,C7,Complement component C7,17223,898,1.77 [1.45-2.17],2.8933557998236174e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CA12,Carbonic anhydrase 12,20201,1087,1.48 [1.26-1.72],9.331179577473356e-07
