Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,AV-block,ACVRL1,Serine/threonine-protein kinase receptor R3,18899,621,2.09 [1.60-2.73],6.328027738683875e-08
Chapter IX Diseases of the circulatory system,AV-block,ADGRG1,Adhesion G-protein coupled receptor G1,19000,617,1.21 [1.13-1.29],7.190929149505274e-08
Chapter IX Diseases of the circulatory system,AV-block,ADGRG2,Adhesion G-protein coupled receptor G2,19063,621,0.56 [0.44-0.71],1.9089104981569504e-06
Chapter IX Diseases of the circulatory system,AV-block,ADM,Pro-adrenomedullin,19239,628,3.00 [2.25-4.01],8.305807057256228e-14
Chapter IX Diseases of the circulatory system,AV-block,AGR2,Anterior gradient protein 2 homolog,18524,587,1.25 [1.16-1.34],5.271460090386204e-09
Chapter IX Diseases of the circulatory system,AV-block,AGRN,Agrin,19154,623,1.66 [1.39-1.98],1.5766069462634135e-08
Chapter IX Diseases of the circulatory system,AV-block,AMBP,Protein AMBP,19212,627,2.66 [1.87-3.77],4.6149534572393224e-08
Chapter IX Diseases of the circulatory system,AV-block,ANGPT2,Angiopoietin-2,19239,628,2.60 [2.17-3.13],2.8284335376348172e-24
Chapter IX Diseases of the circulatory system,AV-block,AOC3,Membrane primary amine oxidase,19188,626,1.77 [1.38-2.26],5.533318123347719e-06
Chapter IX Diseases of the circulatory system,AV-block,APOM,Apolipoprotein M,19163,625,0.53 [0.42-0.67],2.149471809514232e-07
Chapter IX Diseases of the circulatory system,AV-block,AREG,Amphiregulin,19000,617,1.78 [1.51-2.09],2.734250002024289e-12
Chapter IX Diseases of the circulatory system,AV-block,ASGR1,Asialoglycoprotein receptor 1,18936,621,1.69 [1.35-2.13],6.91477485947442e-06
Chapter IX Diseases of the circulatory system,AV-block,CA9,Carbonic anhydrase 9,19239,628,1.40 [1.21-1.60],2.790772979323534e-06
Chapter IX Diseases of the circulatory system,AV-block,CALB2,Calretinin,18651,597,1.52 [1.30-1.77],1.7023135709686868e-07
Chapter IX Diseases of the circulatory system,AV-block,CCL15,C-C motif chemokine 15,19321,629,1.54 [1.32-1.79],1.915215521100564e-08
Chapter IX Diseases of the circulatory system,AV-block,CCL21,C-C motif chemokine 21,19154,623,1.44 [1.23-1.69],7.226123775460282e-06
Chapter IX Diseases of the circulatory system,AV-block,CD27,CD27 antigen,19137,623,1.55 [1.33-1.82],3.4001367901865654e-08
Chapter IX Diseases of the circulatory system,AV-block,CD300E,CMRF35-like molecule 2,19181,625,1.69 [1.43-1.99],4.896434111011711e-10
Chapter IX Diseases of the circulatory system,AV-block,CD302,CD302 antigen,19000,617,2.08 [1.70-2.56],2.7546912264298614e-12
Chapter IX Diseases of the circulatory system,AV-block,CD59,CD59 glycoprotein,18407,596,2.27 [1.73-2.97],3.107396949766731e-09
Chapter IX Diseases of the circulatory system,AV-block,CD74,HLA class II histocompatibility antigen gamma chain,19255,622,1.58 [1.30-1.93],6.205686194924002e-06
Chapter IX Diseases of the circulatory system,AV-block,CFP,Properdin,16620,516,0.30 [0.20-0.45],7.915711820482245e-09
Chapter IX Diseases of the circulatory system,AV-block,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16555,512,1.88 [1.62-2.18],9.642694029041772e-17
Chapter IX Diseases of the circulatory system,AV-block,CHGA,Chromogranin-A,16607,517,1.27 [1.17-1.38],5.78117992483207e-09
Chapter IX Diseases of the circulatory system,AV-block,CHI3L1,Chitinase-3-like protein 1,18690,606,1.24 [1.14-1.34],1.3281935084324106e-07
Chapter IX Diseases of the circulatory system,AV-block,CKAP4,Cytoskeleton-associated protein 4,19207,627,1.80 [1.47-2.19],6.805239874857244e-09
Chapter IX Diseases of the circulatory system,AV-block,CLEC14A,C-type lectin domain family 14 member A,19084,615,1.81 [1.45-2.26],1.3946357103840626e-07
Chapter IX Diseases of the circulatory system,AV-block,CLEC3B,Tetranectin,16250,506,0.35 [0.24-0.53],3.1566136516013045e-07
Chapter IX Diseases of the circulatory system,AV-block,CLSTN2,Calsyntenin-2,19302,630,1.45 [1.24-1.70],3.569787584992351e-06
Chapter IX Diseases of the circulatory system,AV-block,COL18A1,Collagen alpha-1(XVIII) chain,19152,623,2.49 [1.85-3.36],2.3813902246627562e-09
Chapter IX Diseases of the circulatory system,AV-block,COL4A1,Collagen alpha-1(IV) chain,19063,621,2.07 [1.73-2.47],9.96210606368377e-16
Chapter IX Diseases of the circulatory system,AV-block,COL6A3,Collagen alpha-3(VI) chain,19321,629,1.90 [1.58-2.29],1.0526369336582904e-11
Chapter IX Diseases of the circulatory system,AV-block,COLEC12,Collectin-12,19054,623,2.18 [1.70-2.81],1.443985360251569e-09
Chapter IX Diseases of the circulatory system,AV-block,CRIM1,Cysteine-rich motor neuron 1 protein,19154,623,2.81 [1.99-3.97],4.015044200204098e-09
Chapter IX Diseases of the circulatory system,AV-block,CST3,Cystatin-C,19155,622,1.96 [1.55-2.47],1.3172128798407302e-08
Chapter IX Diseases of the circulatory system,AV-block,CTSL,Cathepsin L1,19063,621,2.04 [1.54-2.70],6.401634723425634e-07
Chapter IX Diseases of the circulatory system,AV-block,DKK4,Dickkopf-related protein 4,18898,620,1.40 [1.21-1.62],5.144094571691453e-06
Chapter IX Diseases of the circulatory system,AV-block,DTNB,Dystrobrevin beta,16497,511,1.65 [1.39-1.96],7.090393866415564e-09
Chapter IX Diseases of the circulatory system,AV-block,EDA2R,Tumor necrosis factor receptor superfamily member 27,19239,628,2.37 [2.00-2.80],5.173794006435994e-24
Chapter IX Diseases of the circulatory system,AV-block,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,19155,625,1.81 [1.46-2.26],1.173076634281555e-07
Chapter IX Diseases of the circulatory system,AV-block,EFNA1,Ephrin-A1,19050,613,2.07 [1.65-2.60],3.8875897475874336e-10
Chapter IX Diseases of the circulatory system,AV-block,EFNA4,Ephrin-A4,18899,621,1.99 [1.64-2.42],4.997779735248484e-12
Chapter IX Diseases of the circulatory system,AV-block,EGFLAM,Pikachurin,16538,514,1.77 [1.38-2.27],5.761429466483124e-06
Chapter IX Diseases of the circulatory system,AV-block,EPHA2,Ephrin type-A receptor 2,18390,590,1.90 [1.53-2.37],9.22343968185843e-09
Chapter IX Diseases of the circulatory system,AV-block,F10,Coagulation factor X,16613,516,0.33 [0.24-0.45],9.597737738503264e-12
Chapter IX Diseases of the circulatory system,AV-block,FABP1,"Fatty acid-binding protein, liver",19054,623,1.26 [1.17-1.35],3.1566504951008577e-10
Chapter IX Diseases of the circulatory system,AV-block,FABP3,"Fatty acid-binding protein, heart",16601,512,1.64 [1.43-1.89],5.810274704260422e-12
Chapter IX Diseases of the circulatory system,AV-block,FABP4,"Fatty acid-binding protein, adipocyte",19321,629,1.49 [1.31-1.71],3.99202757701385e-09
Chapter IX Diseases of the circulatory system,AV-block,FAM3B,Protein FAM3B,19000,617,1.75 [1.41-2.17],4.04149665743353e-07
Chapter IX Diseases of the circulatory system,AV-block,FAM3C,Protein FAM3C,19041,621,1.99 [1.59-2.51],3.5299244685516957e-09
Chapter IX Diseases of the circulatory system,AV-block,FGF23,Fibroblast growth factor 23,19203,626,1.46 [1.31-1.62],6.546930677294827e-12
Chapter IX Diseases of the circulatory system,AV-block,FGFBP1,Fibroblast growth factor-binding protein 1,19137,623,0.59 [0.48-0.72],5.177314833512212e-07
Chapter IX Diseases of the circulatory system,AV-block,FSTL3,Follistatin-related protein 3,19023,619,2.11 [1.71-2.61],3.512005895081984e-12
Chapter IX Diseases of the circulatory system,AV-block,GAST,Gastrin,16555,512,1.15 [1.09-1.22],5.322924120346937e-07
Chapter IX Diseases of the circulatory system,AV-block,GDF15,Growth/differentiation factor 15,19321,629,1.95 [1.73-2.20],1.3781606433927444e-27
Chapter IX Diseases of the circulatory system,AV-block,GFRA1,GDNF family receptor alpha-1,19215,628,2.00 [1.57-2.56],2.6496221024886283e-08
Chapter IX Diseases of the circulatory system,AV-block,GH1,Somatotropin,19041,621,1.09 [1.05-1.14],9.603871957763884e-06
Chapter IX Diseases of the circulatory system,AV-block,GIPC2,PDZ domain-containing protein GIPC2,16555,512,1.86 [1.45-2.38],9.81342128693626e-07
Chapter IX Diseases of the circulatory system,AV-block,GPR37,Prosaposin receptor GPR37,18743,602,1.38 [1.23-1.54],3.8223751905765545e-08
Chapter IX Diseases of the circulatory system,AV-block,GSN,Gelsolin,16545,515,0.37 [0.24-0.56],5.155203862026608e-06
Chapter IX Diseases of the circulatory system,AV-block,GUCA2A,Guanylin,18976,615,1.72 [1.41-2.10],1.0338582446507397e-07
Chapter IX Diseases of the circulatory system,AV-block,HAVCR1,Hepatitis A virus cellular receptor 1,19212,627,1.48 [1.33-1.63],2.8371406806243606e-14
Chapter IX Diseases of the circulatory system,AV-block,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",19070,623,1.92 [1.53-2.41],1.803202736383032e-08
Chapter IX Diseases of the circulatory system,AV-block,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,16127,500,1.81 [1.47-2.24],3.511297127158736e-08
Chapter IX Diseases of the circulatory system,AV-block,HSPB6,Heat shock protein beta-6,19239,628,1.91 [1.63-2.23],1.48414462621599e-15
Chapter IX Diseases of the circulatory system,AV-block,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,18981,617,2.21 [1.73-2.81],1.2105558457292944e-10
Chapter IX Diseases of the circulatory system,AV-block,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,16139,498,1.67 [1.35-2.06],1.918784240319745e-06
Chapter IX Diseases of the circulatory system,AV-block,IGFBP2,Insulin-like growth factor-binding protein 2,19294,628,1.37 [1.22-1.55],2.262648748468597e-07
Chapter IX Diseases of the circulatory system,AV-block,IGFBP3,Insulin-like growth factor-binding protein 3,19188,626,0.63 [0.52-0.77],2.6081023629318188e-06
Chapter IX Diseases of the circulatory system,AV-block,IGFBP4,Insulin-like growth factor-binding protein 4,18857,605,1.89 [1.64-2.17],5.0384752332608665e-19
Chapter IX Diseases of the circulatory system,AV-block,IGFBP7,Insulin-like growth factor-binding protein 7,19321,629,1.80 [1.53-2.13],2.0302200915696683e-12
Chapter IX Diseases of the circulatory system,AV-block,IGFBPL1,Insulin-like growth factor-binding protein-like 1,19063,621,1.85 [1.54-2.24],1.5308174331315916e-10
Chapter IX Diseases of the circulatory system,AV-block,IL1RL1,Interleukin-1 receptor-like 1,19252,626,1.45 [1.24-1.69],4.078813635237225e-06
Chapter IX Diseases of the circulatory system,AV-block,IL6,Interleukin-6,19000,617,1.21 [1.12-1.31],2.543219138731792e-06
Chapter IX Diseases of the circulatory system,AV-block,KLK4,Kallikrein-4,19239,628,1.41 [1.28-1.56],1.2985032375267634e-11
Chapter IX Diseases of the circulatory system,AV-block,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,19054,623,1.68 [1.44-1.97],1.1849372799168234e-10
Chapter IX Diseases of the circulatory system,AV-block,LAYN,Layilin,18911,620,1.83 [1.51-2.20],4.4120666667412366e-10
Chapter IX Diseases of the circulatory system,AV-block,LGALS4,Galectin-4,19054,623,1.66 [1.48-1.86],8.124923536241354e-18
Chapter IX Diseases of the circulatory system,AV-block,LGALS9,Galectin-9,19056,620,1.82 [1.46-2.28],1.5981890236057089e-07
Chapter IX Diseases of the circulatory system,AV-block,LRRN1,Leucine-rich repeat neuronal protein 1,18735,605,0.54 [0.45-0.65],4.885151482149796e-11
Chapter IX Diseases of the circulatory system,AV-block,LTBP2,Latent-transforming growth factor beta-binding protein 2,19321,629,2.57 [2.08-3.17],1.474859470479326e-18
Chapter IX Diseases of the circulatory system,AV-block,MB,Myoglobin,19321,629,1.40 [1.24-1.57],1.9567184145428177e-08
Chapter IX Diseases of the circulatory system,AV-block,MMP12,Macrophage metalloelastase,19099,621,1.54 [1.36-1.74],4.839908613898089e-12
Chapter IX Diseases of the circulatory system,AV-block,MMP7,Matrilysin,18716,602,1.60 [1.37-1.87],4.1925670353165085e-09
Chapter IX Diseases of the circulatory system,AV-block,MYBPC1,"Myosin-binding protein C, slow-type",16601,512,1.31 [1.18-1.45],2.3803644903166962e-07
Chapter IX Diseases of the circulatory system,AV-block,MZB1,Marginal zone B- and B1-cell-specific protein,19113,623,1.42 [1.24-1.62],2.3906102230830345e-07
Chapter IX Diseases of the circulatory system,AV-block,NBL1,Neuroblastoma suppressor of tumorigenicity 1,19137,623,1.84 [1.42-2.39],4.4970314772118845e-06
Chapter IX Diseases of the circulatory system,AV-block,NECTIN2,Nectin-2,19041,621,1.72 [1.38-2.15],1.5668137530502843e-06
Chapter IX Diseases of the circulatory system,AV-block,NEFL,Neurofilament light polypeptide,18590,597,1.56 [1.35-1.80],1.2209633371089172e-09
Chapter IX Diseases of the circulatory system,AV-block,NFASC,Neurofascin,19302,630,1.86 [1.47-2.34],1.4842379132362724e-07
Chapter IX Diseases of the circulatory system,AV-block,NOS1,"Nitric oxide synthase, brain",18651,597,1.46 [1.32-1.62],1.0432693141164501e-12
Chapter IX Diseases of the circulatory system,AV-block,NPC2,NPC intracellular cholesterol transporter 2,16332,509,1.75 [1.44-2.12],1.3625999037023208e-08
Chapter IX Diseases of the circulatory system,AV-block,NPDC1,Neural proliferation differentiation and control protein 1,19063,621,1.58 [1.30-1.93],5.205810710409053e-06
Chapter IX Diseases of the circulatory system,AV-block,NPPB,Natriuretic peptides B,18743,602,1.55 [1.47-1.65],3.818471033045028e-51
Chapter IX Diseases of the circulatory system,AV-block,NRP1,Neuropilin-1,19221,627,1.87 [1.45-2.42],1.8164873318159888e-06
Chapter IX Diseases of the circulatory system,AV-block,NT5C1A,Cytosolic 5'-nucleotidase 1A,16555,512,1.69 [1.42-2.02],4.010298574816523e-09
Chapter IX Diseases of the circulatory system,AV-block,NTproBNP,N-terminal prohormone of brain natriuretic peptide,19063,621,1.81 [1.71-1.91],3.1719917406097765e-94
Chapter IX Diseases of the circulatory system,AV-block,OCLN,Occludin,16560,514,1.61 [1.36-1.91],3.4602678749981195e-08
