Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypotension,ABL1,Tyrosine-protein kinase ABL1,23473,1229,1.18 [1.10-1.27],4.579211416412042e-06
Chapter IX Diseases of the circulatory system,Hypotension,ACTA2,"Actin, aortic smooth muscle",23154,1191,1.67 [1.54-1.82],2.316051939475789e-34
Chapter IX Diseases of the circulatory system,Hypotension,ACVRL1,Serine/threonine-protein kinase receptor R3,23338,1226,3.13 [2.66-3.68],1.936861579722973e-43
Chapter IX Diseases of the circulatory system,Hypotension,ADA2,Adenosine deaminase 2,23465,1219,1.69 [1.52-1.88],1.1660712470075073e-21
Chapter IX Diseases of the circulatory system,Hypotension,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19840,995,2.13 [1.85-2.45],2.42969762294041e-25
Chapter IX Diseases of the circulatory system,Hypotension,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23760,1243,1.55 [1.32-1.83],8.952848026357619e-08
Chapter IX Diseases of the circulatory system,Hypotension,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20372,1012,2.01 [1.68-2.40],1.1566706002450774e-14
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23882,1243,0.60 [0.49-0.74],7.863389820475281e-07
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23473,1229,1.39 [1.22-1.57],2.262410293681881e-07
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTSL2,ADAMTS-like protein 2,20444,1013,1.78 [1.52-2.08],6.85077112917728e-13
Chapter IX Diseases of the circulatory system,Hypotension,ADGRB3,Adhesion G protein-coupled receptor B3,23338,1226,1.53 [1.32-1.78],1.3380495532818181e-08
Chapter IX Diseases of the circulatory system,Hypotension,ADGRG1,Adhesion G-protein coupled receptor G1,23473,1229,1.20 [1.14-1.27],5.601845511102589e-13
Chapter IX Diseases of the circulatory system,Hypotension,ADGRG2,Adhesion G-protein coupled receptor G2,23583,1228,0.57 [0.48-0.68],6.052300834606351e-11
Chapter IX Diseases of the circulatory system,Hypotension,ADIPOQ,Adiponectin,20459,1025,1.24 [1.14-1.35],1.0244204094790703e-06
Chapter IX Diseases of the circulatory system,Hypotension,ADM,Pro-adrenomedullin,23788,1246,4.09 [3.37-4.97],9.507534198039124e-46
Chapter IX Diseases of the circulatory system,Hypotension,AGER,Advanced glycosylation end product-specific receptor,23516,1237,1.42 [1.26-1.60],6.687881435546405e-09
