Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNF,Tumor necrosis factor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22888,1372,1.50 [1.36-1.65],2.61635063409462e-16
TNF,Tumor necrosis factor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22465,3382,1.49 [1.39-1.58],1.1295585207225232e-34
TNF,Tumor necrosis factor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22430,3396,1.55 [1.46-1.64],1.4835105854871785e-49
TNF,Tumor necrosis factor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22930,1024,1.53 [1.37-1.70],1.7669922922418146e-14
TNF,Tumor necrosis factor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20967,1080,1.72 [1.56-1.89],5.533911927981453e-30
TNF,Tumor necrosis factor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20235,1199,1.79 [1.65-1.93],1.4686983804116583e-48
TNF,Tumor necrosis factor,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19969,241,1.88 [1.58-2.24],1.5586587644198786e-12
TNF,Tumor necrosis factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16268,2210,1.62 [1.50-1.75],1.8094566883029351e-35
TNF,Tumor necrosis factor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19899,394,1.71 [1.46-2.01],2.977782484930725e-11
TNF,Tumor necrosis factor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23127,1221,1.56 [1.42-1.72],1.2323121862772716e-19
TNF,Tumor necrosis factor,Chapter I Certain infectious and parasitic diseases,Mycoses,23227,451,1.54 [1.31-1.80],8.988529532001635e-08
TNF,Tumor necrosis factor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22386,870,1.59 [1.42-1.78],3.506487794859705e-16
TNF,Tumor necrosis factor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23151,1191,1.65 [1.51-1.81],2.298505617053585e-28
TNF,Tumor necrosis factor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23001,1041,1.63 [1.48-1.80],2.3947678648993776e-23
TNF,Tumor necrosis factor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21989,473,1.60 [1.37-1.87],1.8627696990998824e-09
TNF,Tumor necrosis factor,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21993,87,2.04 [1.60-2.60],8.797553042505182e-09
TNF,Tumor necrosis factor,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18084,70,2.10 [1.65-2.67],1.4232596052426291e-09
TNF,Tumor necrosis factor,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",18081,67,2.06 [1.61-2.64],7.65146461262656e-09
TNF,Tumor necrosis factor,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",18109,95,1.96 [1.56-2.47],6.592521307699136e-09
TNF,Tumor necrosis factor,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18172,158,1.87 [1.54-2.28],3.1431386107152977e-10
TNF,Tumor necrosis factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22995,299,1.73 [1.47-2.04],5.0863826731410944e-11
TNF,Tumor necrosis factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21589,114,2.39 [2.01-2.85],2.0572781438788289e-22
TNF,Tumor necrosis factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22729,2710,1.59 [1.48-1.70],1.7530605466441336e-42
TNF,Tumor necrosis factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22903,1428,1.62 [1.48-1.76],2.2791191383131127e-27
TNF,Tumor necrosis factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22901,1426,1.62 [1.48-1.76],2.0766357662024683e-27
TNF,Tumor necrosis factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23034,1072,1.55 [1.40-1.72],4.2185115758278055e-17
TNF,Tumor necrosis factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,22772,76,2.13 [1.67-2.71],1.046394137152982e-09
TNF,Tumor necrosis factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23110,303,1.70 [1.44-2.01],3.2620373013323547e-10
TNF,Tumor necrosis factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23173,49,2.17 [1.67-2.82],5.081074984899445e-09
TNF,Tumor necrosis factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23051,244,1.72 [1.43-2.06],6.138242021229334e-09
TNF,Tumor necrosis factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17159,371,1.79 [1.55-2.08],7.365048211486923e-15
TNF,Tumor necrosis factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19913,1071,1.40 [1.24-1.57],1.6563787766553323e-08
TNF,Tumor necrosis factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17061,273,1.74 [1.46-2.07],8.6188994142063e-10
TNF,Tumor necrosis factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20560,3772,1.27 [1.18-1.36],5.591243190291488e-11
TNF,Tumor necrosis factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17346,558,1.63 [1.42-1.86],1.23852161986831e-12
TNF,Tumor necrosis factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23210,275,1.73 [1.46-2.06],3.9627227291802855e-10
TNF,Tumor necrosis factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23027,92,2.05 [1.65-2.54],7.843333815299389e-11
TNF,Tumor necrosis factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23091,731,1.50 [1.32-1.71],6.348185843812483e-10
TNF,Tumor necrosis factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17089,301,2.08 [1.84-2.36],1.4102319002245592e-30
TNF,Tumor necrosis factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17159,371,1.98 [1.75-2.24],3.3151989614538126e-28
TNF,Tumor necrosis factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23020,85,2.06 [1.65-2.57],2.3874559050462513e-10
TNF,Tumor necrosis factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17348,560,1.58 [1.37-1.82],3.8801931891744556e-10
TNF,Tumor necrosis factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21848,5060,1.31 [1.24-1.39],4.597705099963272e-20
TNF,Tumor necrosis factor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18382,1594,1.67 [1.55-1.80],1.2487090700945479e-39
TNF,Tumor necrosis factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23255,256,1.91 [1.64-2.23],9.023486596499364e-17
TNF,Tumor necrosis factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20534,160,1.90 [1.58-2.30],1.9717588806300087e-11
TNF,Tumor necrosis factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2409,81,2.37 [1.93-2.93],5.75379723440567e-16
