Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SYT1,Synaptotagmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20309,71,1.92 [1.54-2.38],3.481192650419905e-09
SYT1,Synaptotagmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15166,293,1.60 [1.36-1.89],1.850610529827367e-08
SYT1,Synaptotagmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,20303,65,1.98 [1.60-2.45],3.5742191100069387e-10
SYT1,Synaptotagmin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12644,104,2.04 [1.78-2.34],3.9550765477732414e-24
SYT1,Synaptotagmin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2116,60,2.42 [1.78-3.29],1.796729005701614e-08
SYT1,Synaptotagmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",20393,808,1.39 [1.24-1.56],2.717748141366142e-08
SYT1,Synaptotagmin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19749,1537,1.38 [1.27-1.51],4.4486943403809574e-13
SYT1,Synaptotagmin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19370,1158,1.65 [1.54-1.78],3.844769975678563e-40
SYT1,Synaptotagmin-1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,20306,49,1.92 [1.53-2.42],2.523895136845364e-08
SYT1,Synaptotagmin-1,Chapter XIV Diseases of the genitourinary system,Dialysis,18280,68,2.16 [1.81-2.58],1.8868603018707866e-17
SYT1,Synaptotagmin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20294,2309,1.42 [1.33-1.53],6.86628501683342e-24
