Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23508,1416,1.59 [1.41-1.79],4.712981413361202e-14
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23079,3481,1.39 [1.28-1.50],2.8109389844456936e-16
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23035,3505,1.46 [1.35-1.58],9.836229050550796e-22
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23562,1050,1.56 [1.35-1.79],5.393701038339505e-10
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21539,1124,1.63 [1.43-1.87],1.423744246128606e-12
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20783,1248,1.87 [1.65-2.12],3.9771693194686832e-22
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16736,2285,1.50 [1.36-1.66],2.1086192231454207e-16
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20431,406,2.13 [1.72-2.64],4.811545745866471e-12
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23766,1254,1.53 [1.35-1.74],5.976441954821256e-11
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22991,899,1.75 [1.50-2.03],2.955491063022006e-13
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23784,1239,1.55 [1.36-1.77],2.530811298401682e-11
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23628,1083,1.52 [1.32-1.74],3.549393778698121e-09
NUCB2,Nucleobindin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22586,494,1.96 [1.60-2.38],3.084463256923822e-11
NUCB2,Nucleobindin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22162,119,5.83 [4.14-8.22],7.617579722213045e-24
NUCB2,Nucleobindin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23343,2786,1.45 [1.33-1.58],7.31018528892314e-17
NUCB2,Nucleobindin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23523,1480,1.63 [1.44-1.83],6.699680914923778e-16
NUCB2,Nucleobindin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23521,1478,1.62 [1.44-1.83],8.377089985977938e-16
NUCB2,Nucleobindin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23661,1100,1.63 [1.42-1.86],1.8954901901879825e-12
NUCB2,Nucleobindin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17617,378,2.32 [1.87-2.89],2.865712680307086e-14
