Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22527,177,2.59 [1.88-3.55],4.2520831617361095e-09
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23305,1397,1.94 [1.69-2.22],2.522620827482447e-21
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,Candidiasis,23565,377,2.06 [1.60-2.66],2.9226338394095464e-08
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22881,3452,1.66 [1.51-1.83],1.4391700238160545e-25
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22834,3463,1.94 [1.77-2.12],5.132983276676964e-49
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23354,1033,1.87 [1.59-2.21],1.0651822385269045e-13
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21365,1112,2.09 [1.80-2.42],3.1537682533778186e-22
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20609,1231,2.42 [2.13-2.74],8.502305917065941e-44
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20334,249,2.88 [2.22-3.73],1.668597637596653e-15
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16570,2248,1.89 [1.70-2.09],9.419185320402673e-34
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20261,396,2.65 [2.15-3.27],1.12434878788491e-19
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23554,1233,1.76 [1.51-2.06],5.478216195802078e-13
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,Mycoses,23653,465,2.01 [1.59-2.53],4.3460191880066885e-09
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22797,889,2.10 [1.79-2.48],3.1927163368999336e-19
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23578,1228,2.01 [1.74-2.32],1.0747592229540766e-21
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23421,1071,1.91 [1.63-2.23],1.2071059530952273e-15
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22396,488,2.42 [1.97-2.96],1.6456089530052542e-17
FOLR1,Folate receptor alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21969,119,4.44 [3.64-5.42],1.9085066973965646e-48
FOLR1,Folate receptor alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23134,2771,1.76 [1.59-1.96],3.0839247779263905e-26
FOLR1,Folate receptor alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23315,1465,2.03 [1.78-2.32],2.3803363485708884e-25
