Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22469,3415,1.11 [1.07-1.15],5.372013254050122e-09
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16319,2226,1.14 [1.09-1.19],1.9244124483146372e-08
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17200,363,1.36 [1.23-1.51],7.510325806216115e-09
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21316,162,1.61 [1.39-1.86],1.154883028416884e-10
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21340,186,2.23 [1.98-2.51],1.7787758486707e-39
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19938,1074,1.20 [1.13-1.28],9.426537369461945e-09
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,16908,71,2.02 [1.64-2.48],2.4242719629879785e-11
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20620,3783,1.21 [1.17-1.25],1.0349931882882991e-27
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,17022,185,1.61 [1.40-1.85],1.0068520002808642e-11
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17393,556,1.41 [1.30-1.54],4.4535357890408295e-16
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17553,716,1.33 [1.23-1.43],1.837335090259124e-13
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17397,560,1.31 [1.20-1.43],1.8142671445047806e-09
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21902,5065,1.19 [1.15-1.22],1.0263567462787854e-29
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18419,1582,1.24 [1.18-1.31],1.8847606961144595e-16
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22537,2110,1.44 [1.38-1.50],8.126358149596543e-67
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17617,780,1.26 [1.17-1.36],7.76398806805646e-10
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19622,7573,1.13 [1.10-1.15],4.0170237870843145e-21
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Hypertension,20803,6601,1.18 [1.15-1.22],2.9635133834837097e-37
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20828,6626,1.18 [1.15-1.21],1.0016940753871568e-36
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23092,107,2.19 [1.88-2.55],1.4210911774540238e-23
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Hypotension,23171,1212,1.20 [1.13-1.28],9.960863857211935e-10
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Oesophageal varices,21917,65,2.08 [1.71-2.53],3.86449968166448e-13
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22022,63,2.07 [1.69-2.53],2.3336865992730565e-12
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23123,491,1.72 [1.59-1.86],1.1534779420476896e-39
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,Any mental disorder,22643,3562,1.13 [1.09-1.17],2.612442162408057e-12
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23064,581,1.64 [1.52-1.77],7.081037812890805e-38
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20914,1833,1.22 [1.17-1.28],1.6185437238512374e-17
MVK,Mevalonate kinase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21341,5154,1.09 [1.06-1.12],7.125535456030859e-09
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22449,112,2.37 [2.05-2.74],1.9612635949824847e-31
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23116,131,1.94 [1.68-2.24],2.084034455923796e-19
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,Diseases of liver,23179,842,1.47 [1.38-1.57],2.7718808101019027e-31
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21352,3843,1.12 [1.08-1.16],9.313973822616964e-11
