Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20254,1173,1.37 [1.26-1.49],2.611072130666543e-13
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19873,2907,1.29 [1.23-1.37],1.314607558122926e-20
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19866,2947,1.42 [1.35-1.50],2.6418185420444364e-39
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18582,917,1.47 [1.34-1.62],1.5822194512956342e-15
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17908,1006,1.57 [1.44-1.72],2.0081243724689992e-23
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17727,205,1.79 [1.48-2.17],1.7262862259342702e-09
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14407,1910,1.46 [1.36-1.55],1.1297316973046906e-29
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19819,738,1.43 [1.29-1.59],1.8002174605127632e-11
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20489,1013,1.39 [1.27-1.52],1.24146000814294e-12
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20357,881,1.41 [1.28-1.55],4.838353732399186e-12
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19484,403,1.53 [1.33-1.76],2.362717318942089e-09
FGL1,Fibrinogen-like protein 1,Chapter II Neoplasms,Lung cancer and mesothelioma,13728,308,1.79 [1.55-2.08],8.181687374287896e-15
FGL1,Fibrinogen-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20139,2343,1.44 [1.35-1.52],5.631375219107242e-33
FGL1,Fibrinogen-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20293,1234,1.53 [1.41-1.65],2.9729294818654284e-25
FGL1,Fibrinogen-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20291,1232,1.52 [1.41-1.65],4.390617321717453e-25
FGL1,Fibrinogen-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20400,921,1.52 [1.39-1.67],7.439449646148166e-19
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15246,310,1.97 [1.70-2.29],7.263391524756144e-19
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18817,136,2.34 [1.91-2.87],3.5139251323260326e-16
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18847,166,2.48 [2.05-3.00],6.6291266812348466e-21
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17655,923,1.30 [1.18-1.43],8.041591680962753e-08
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18249,3313,1.22 [1.16-1.29],2.5131323371627662e-14
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15092,156,1.99 [1.61-2.46],1.6820759353013223e-10
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15409,473,1.44 [1.26-1.64],7.148436777260947e-08
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15193,257,2.09 [1.78-2.45],1.3975153141442778e-19
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15230,294,1.84 [1.57-2.15],4.1502144055746975e-14
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,15435,499,1.64 [1.45-1.86],6.871267045022522e-15
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19399,4463,1.26 [1.21-1.32],6.482971964505558e-26
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16314,1378,1.67 [1.55-1.80],6.105228717300229e-42
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,20581,206,1.84 [1.52-2.21],1.3579587752330235e-10
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18185,143,2.03 [1.64-2.52],8.730214806362881e-11
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,18123,81,2.37 [1.80-3.12],6.809182045877447e-10
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19935,1893,1.20 [1.13-1.29],5.220821722093401e-08
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15593,657,1.65 [1.48-1.84],1.4567414320188115e-19
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,18114,1270,1.30 [1.20-1.42],2.1041049765546766e-10
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",19518,193,1.79 [1.48-2.17],3.049113023798123e-09
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12054,1959,1.30 [1.22-1.39],1.2103402744912788e-15
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19083,2260,1.25 [1.18-1.33],6.360638606125595e-13
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17427,6751,1.15 [1.10-1.19],3.117880080748043e-13
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",20320,1137,1.58 [1.46-1.71],7.46628300959047e-28
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Hypertension,18452,5870,1.19 [1.14-1.23],8.46708079057919e-18
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18457,5875,1.18 [1.14-1.23],5.75994965812144e-17
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12753,171,1.88 [1.55-2.28],1.3483387047685064e-10
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12686,104,2.54 [2.05-3.15],1.2735345541392205e-17
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Hypotension,20464,1021,1.50 [1.37-1.63],1.549258524086409e-19
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19202,2358,1.23 [1.16-1.31],1.9496925834183533e-11
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,19562,237,1.62 [1.36-1.93],8.186313276485676e-08
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17155,1058,1.42 [1.30-1.55],1.2328138508491955e-14
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19796,471,1.55 [1.37-1.76],9.990778115527805e-12
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,20038,321,1.64 [1.41-1.91],1.4310115281954578e-10
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19712,430,1.71 [1.51-1.95],3.083897534932753e-16
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,20535,599,1.43 [1.27-1.60],1.497283180383852e-09
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,20037,320,1.64 [1.41-1.91],1.1950906609179471e-10
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",20223,632,1.36 [1.22-1.53],6.133111219378073e-08
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",20212,657,1.37 [1.23-1.53],2.345781071001097e-08
