Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VEGFD,Vascular endothelial growth factor D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23106,3502,1.37 [1.27-1.49],2.8480330213748087e-15
VEGFD,Vascular endothelial growth factor D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20853,1246,1.56 [1.37-1.78],5.2603491263001775e-11
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17609,306,2.37 [1.84-3.05],2.0968897542590893e-11
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17687,384,2.27 [1.81-2.85],1.9046180688305184e-12
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18929,1626,1.44 [1.28-1.61],6.214390335649395e-10
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23962,268,3.00 [2.33-3.87],2.4443025843564024e-17
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21167,167,2.78 [1.97-3.92],6.545203460310386e-09
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2524,123,2.73 [1.92-3.88],2.2592140909628496e-08
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,21101,101,5.16 [3.37-7.89],3.72154106342194e-14
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2481,82,4.30 [2.90-6.38],4.055527934789313e-13
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22716,249,2.48 [1.86-3.30],4.7685682437589e-10
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14046,2334,1.37 [1.24-1.50],8.671118710136408e-11
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,AV-block,19277,629,1.89 [1.57-2.28],1.1397702024090986e-11
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Conduction disorders,20019,1371,1.67 [1.48-1.89],7.346029280110512e-16
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23661,1340,1.74 [1.53-1.97],4.262801062304811e-18
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14777,185,3.55 [2.61-4.82],7.430966874244348e-16
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14763,171,4.28 [3.12-5.87],1.7679868475655029e-19
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Left bundle-branch block,19067,419,2.15 [1.72-2.69],1.794410176184755e-11
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22748,281,2.35 [1.79-3.07],5.711752158412318e-10
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,19907,1259,1.80 [1.59-2.05],3.3846243962028864e-19
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23044,577,2.24 [1.85-2.71],7.518660600069003e-17
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23326,366,2.66 [2.12-3.34],3.4308540862748404e-17
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,12099,387,1.94 [1.54-2.44],1.6169081265882233e-08
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22953,535,2.42 [1.99-2.94],4.308366969099897e-19
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23911,719,1.73 [1.46-2.05],3.669426429493125e-10
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23324,364,2.65 [2.11-3.33],6.687418410855291e-17
VEGFD,Vascular endothelial growth factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23773,291,2.32 [1.80-3.01],1.332047270680523e-10
VEGFD,Vascular endothelial growth factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2485,84,4.51 [3.05-6.66],4.33485661719928e-14
VEGFD,Vascular endothelial growth factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,3022,131,2.77 [1.96-3.92],7.95014959796489e-09
VEGFD,Vascular endothelial growth factor D,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23765,136,2.90 [2.01-4.18],1.1915136112792072e-08
VEGFD,Vascular endothelial growth factor D,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",23043,88,3.91 [2.45-6.23],9.882542455681016e-09
VEGFD,Vascular endothelial growth factor D,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23511,1042,1.47 [1.28-1.70],8.23905098554904e-08
VEGFD,Vascular endothelial growth factor D,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",22135,270,3.06 [2.36-3.98],4.295652501650144e-17
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22964,1880,1.69 [1.52-1.87],4.480097132039052e-22
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22634,1550,2.23 [1.99-2.50],4.575031345337451e-43
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23718,86,4.55 [2.92-7.09],1.986459451675961e-11
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Dialysis,21190,106,7.02 [4.84-10.19],8.76346065795109e-25
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23736,104,4.51 [3.03-6.73],1.4479631174441809e-13
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23668,2852,1.59 [1.46-1.74],6.808510117514164e-26
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21243,159,3.18 [2.24-4.51],8.497004973383252e-11
