Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ROBO1,Roundabout homolog 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22915,3453,1.55 [1.37-1.75],4.378240881391436e-12
ROBO1,Roundabout homolog 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22875,3478,1.67 [1.48-1.88],6.901106790634194e-17
ROBO1,Roundabout homolog 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21391,1113,1.98 [1.60-2.45],3.0097146951657516e-10
ROBO1,Roundabout homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20638,1232,2.11 [1.73-2.57],1.7022526780488548e-13
ROBO1,Roundabout homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16589,2260,1.68 [1.44-1.95],2.6303915067304404e-11
ROBO1,Roundabout homolog 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23617,1230,1.81 [1.48-2.21],8.354202513302298e-09
ROBO1,Roundabout homolog 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23459,1072,1.91 [1.54-2.36],4.184956278261259e-09
ROBO1,Roundabout homolog 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18457,95,5.88 [4.03-8.58],4.696960171428663e-20
ROBO1,Roundabout homolog 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23172,2779,1.61 [1.41-1.85],6.2812708640941794e-12
ROBO1,Roundabout homolog 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23569,312,2.87 [1.98-4.15],2.1939871576356705e-08
ROBO1,Roundabout homolog 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23511,254,3.45 [2.33-5.10],5.846516918225332e-10
ROBO1,Roundabout homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17497,379,2.44 [1.76-3.36],6.71395684880584e-08
ROBO1,Roundabout homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18735,1617,1.70 [1.43-2.02],2.0736763945424202e-09
ROBO1,Roundabout homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23722,265,4.46 [3.27-6.08],3.622335793783826e-21
ROBO1,Roundabout homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20948,168,5.73 [3.71-8.85],3.6139075467634016e-15
ROBO1,Roundabout homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20878,98,4.79 [3.02-7.58],2.3586018406815824e-11
ROBO1,Roundabout homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22943,2163,2.39 [2.08-2.76],4.175802625795697e-33
ROBO1,Roundabout homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17918,800,2.03 [1.60-2.58],7.347518579397186e-09
ROBO1,Roundabout homolog 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14621,183,2.93 [2.04-4.20],5.124022967296903e-09
ROBO1,Roundabout homolog 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,22297,72,20.78 [13.65-31.61],1.472878273799213e-45
ROBO1,Roundabout homolog 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22414,66,9.24 [6.43-13.29],3.016533143548287e-33
ROBO1,Roundabout homolog 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23094,364,2.96 [2.12-4.13],1.7804089972502047e-10
ROBO1,Roundabout homolog 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22712,528,2.22 [1.67-2.97],5.9211186418107744e-08
ROBO1,Roundabout homolog 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23092,362,2.91 [2.08-4.07],4.1491475138283095e-10
ROBO1,Roundabout homolog 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23639,349,2.76 [1.99-3.84],1.3477219390553e-09
