Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SEZ6L2,Seizure 6-like protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22806,3437,1.53 [1.35-1.73],1.0889105729064971e-11
SEZ6L2,Seizure 6-like protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22764,3471,1.74 [1.55-1.96],9.251474150468607e-21
SEZ6L2,Seizure 6-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20536,1229,1.99 [1.64-2.40],9.608102800146895e-13
SEZ6L2,Seizure 6-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16522,2257,1.72 [1.48-1.98],3.425328790850303e-13
SEZ6L2,Seizure 6-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18364,91,4.11 [2.73-6.20],1.5340960384266302e-11
SEZ6L2,Seizure 6-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21892,118,3.92 [2.74-5.60],6.894107038301757e-14
SEZ6L2,Seizure 6-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23063,2758,1.87 [1.64-2.12],2.6730686790914748e-21
SEZ6L2,Seizure 6-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23237,1463,2.07 [1.74-2.45],6.535965275637743e-17
SEZ6L2,Seizure 6-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23235,1461,2.07 [1.74-2.45],6.961284857437472e-17
SEZ6L2,Seizure 6-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23378,1084,2.05 [1.67-2.50],2.3296909544695413e-12
SEZ6L2,Seizure 6-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23397,254,2.73 [1.91-3.91],3.902690310438832e-08
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17402,375,2.49 [1.86-3.34],8.79822156568066e-10
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23559,274,3.17 [2.32-4.33],3.660283680415189e-13
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23374,89,3.84 [2.41-6.12],1.4358722737328236e-08
