Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other septicaemia,A1BG,Alpha-1B-glycoprotein,44432,1564,1.87 [1.40-2.50],2.294669889603092e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,50778,1871,1.11 [1.04-1.20],0.0032775802265021
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ABCA2,ATP-binding cassette sub-family A member 2,42913,1497,1.34 [1.18-1.53],8.618300502999482e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ABL1,Tyrosine-protein kinase ABL1,50778,1871,1.12 [1.06-1.19],0.0001744022523125
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49823,1822,1.12 [1.07-1.18],2.862905565354561e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACE2,Angiotensin-converting enzyme 2,50081,1823,1.34 [1.26-1.44],2.3970771181073335e-17
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACP5,Tartrate-resistant acid phosphatase type 5,51235,1870,1.36 [1.20-1.53],8.512846245712161e-07
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACP6,Lysophosphatidic acid phosphatase type 6,51372,1896,1.15 [1.08-1.23],1.208790540165476e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACRBP,Acrosin-binding protein,44156,1554,1.20 [1.07-1.35],0.0018657958170012
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACTA2,"Actin, aortic smooth muscle",50081,1823,1.54 [1.44-1.65],1.0218030887985572e-34
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACTN2,Alpha-actinin-2,42913,1497,1.24 [1.15-1.34],2.438606570534837e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,50538,1862,3.46 [3.02-3.95],2.069905457422053e-73
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACY1,Aminoacylase-1,51010,1879,1.10 [1.04-1.18],0.0021897994169778
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42913,1497,1.19 [1.09-1.29],8.716537359027908e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADA,Adenosine deaminase,51576,1901,1.21 [1.09-1.35],0.0005116916555717
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADA2,Adenosine deaminase 2,50715,1864,1.75 [1.60-1.91],1.5791221666891694e-35
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43092,1509,1.86 [1.70-2.04],4.591700462383707e-40
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50081,1823,1.48 [1.30-1.69],7.00455356552653e-09
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50623,1865,1.31 [1.17-1.46],3.7698589474031178e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51576,1901,1.31 [1.16-1.48],1.0558980745589383e-05
