Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Coeliac disease,ABRAXAS2,BRISC complex subunit Abraxas 2,40633,200,1.36 [1.12-1.66],0.0017637155553597
Chapter XI Diseases of the digestive system,Coeliac disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47191,240,1.26 [1.10-1.43],0.0005729749320938
Chapter XI Diseases of the digestive system,Coeliac disease,ACAN,Aggrecan core protein,47858,245,0.48 [0.32-0.72],0.0003728414201815
Chapter XI Diseases of the digestive system,Coeliac disease,ACOT13,Acyl-coenzyme A thioesterase 13,41847,198,1.23 [1.09-1.38],0.0009137552011779
Chapter XI Diseases of the digestive system,Coeliac disease,ACVRL1,Serine/threonine-protein kinase receptor R3,47851,248,2.04 [1.31-3.16],0.0015322976658647
Chapter XI Diseases of the digestive system,Coeliac disease,ACY1,Aminoacylase-1,48314,248,1.98 [1.69-2.33],6.133470795864811e-17
Chapter XI Diseases of the digestive system,Coeliac disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40633,200,4.50 [3.94-5.14],1.6609469002177693e-108
Chapter XI Diseases of the digestive system,Coeliac disease,ADA,Adenosine deaminase,48844,249,1.64 [1.24-2.16],0.0004721633691988
Chapter XI Diseases of the digestive system,Coeliac disease,ADA2,Adenosine deaminase 2,48026,247,3.54 [2.90-4.32],7.382939370418364e-36
Chapter XI Diseases of the digestive system,Coeliac disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40789,206,1.59 [1.26-2.01],0.0001063241642294
Chapter XI Diseases of the digestive system,Coeliac disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48655,250,3.35 [2.54-4.41],7.46909236080653e-18
Chapter XI Diseases of the digestive system,Coeliac disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41847,198,2.28 [1.57-3.33],1.826529547537816e-05
Chapter XI Diseases of the digestive system,Coeliac disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,40789,206,1.82 [1.40-2.36],8.364704234560185e-06
Chapter XI Diseases of the digestive system,Coeliac disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48913,250,0.39 [0.25-0.61],3.110022049593438e-05
Chapter XI Diseases of the digestive system,Coeliac disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,47437,242,0.53 [0.34-0.83],0.0057443886734652
Chapter XI Diseases of the digestive system,Coeliac disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,40789,206,2.01 [1.55-2.62],2.060350128454626e-07
Chapter XI Diseases of the digestive system,Coeliac disease,ADGRD1,Adhesion G-protein coupled receptor D1,41116,201,0.55 [0.38-0.79],0.0014595888895593
Chapter XI Diseases of the digestive system,Coeliac disease,ADGRE1,Adhesion G protein-coupled receptor E1,41847,198,1.69 [1.35-2.11],5.258199240110185e-06
Chapter XI Diseases of the digestive system,Coeliac disease,ADGRF5,Adhesion G protein-coupled receptor F5,42024,210,1.83 [1.16-2.87],0.0087928041071481
Chapter XI Diseases of the digestive system,Coeliac disease,ADGRG1,Adhesion G-protein coupled receptor G1,48098,246,1.25 [1.07-1.45],0.0037277852096548
Chapter XI Diseases of the digestive system,Coeliac disease,ADGRG2,Adhesion G-protein coupled receptor G2,48314,248,0.32 [0.25-0.42],7.073933619809261e-17
Chapter XI Diseases of the digestive system,Coeliac disease,ADM,Pro-adrenomedullin,48717,247,1.99 [1.29-3.06],0.0017762193781418
Chapter XI Diseases of the digestive system,Coeliac disease,ADRA2A,Alpha-2A adrenergic receptor,40633,200,1.52 [1.36-1.70],1.389886356832456e-13
Chapter XI Diseases of the digestive system,Coeliac disease,AFM,Afamin,42088,207,0.54 [0.34-0.84],0.0065954021957227
