Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,34425,116,3.31 [1.83-5.99],7.63200427011099e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",ADA2,Adenosine deaminase 2,34490,114,1.76 [1.21-2.55],0.0029348484061394
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,34092,116,1.73 [1.20-2.50],0.0035768764378045
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,34577,117,1.26 [1.06-1.50],0.0074617255586383
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",ALCAM,CD166 antigen,35137,118,3.17 [1.38-7.30],0.0067596067921398
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",AMBN,Ameloblastin,34076,116,1.61 [1.24-2.10],0.0004164611025652
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",AMFR,E3 ubiquitin-protein ligase AMFR,33932,114,1.36 [1.10-1.69],0.0049390052357405
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",AMOT,Angiomotin,29698,100,0.46 [0.27-0.79],0.0051856512486762
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",APCS,Serum amyloid P-component,30122,101,0.47 [0.28-0.79],0.004881943332477
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",APOA2,Apolipoprotein A-II,30389,100,1.91 [1.31-2.78],0.0007653638202036
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",APOE,Apolipoprotein E,30404,102,0.67 [0.56-0.81],2.203205265850004e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",ART3,Ecto-ADP-ribosyltransferase 3,34838,116,2.35 [1.50-3.69],0.0002028582705647
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",BRK1,Protein BRICK1,33932,114,1.72 [1.23-2.42],0.0017126882922133
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",BSG,Basigin,35036,117,4.84 [2.31-10.12],2.86940347873127e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",BST2,Bone marrow stromal antigen 2,35050,118,1.54 [1.19-1.99],0.0011903325618054
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",BTN3A2,Butyrophilin subfamily 3 member A2,34673,118,1.66 [1.14-2.41],0.0078443802965551
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CALB1,Calbindin,34577,117,1.67 [1.14-2.45],0.0078486895908946
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CAPG,Macrophage-capping protein,34465,117,1.49 [1.15-1.94],0.0028258178586379
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,29568,96,1.46 [1.10-1.95],0.0099155730776503
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CD302,CD302 antigen,34577,117,2.01 [1.23-3.28],0.0055376627561941
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CDHR5,Cadherin-related family member 5,34735,116,0.53 [0.36-0.78],0.0012910801196812
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,33484,114,1.37 [1.08-1.74],0.009557640002017
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,30364,103,1.61 [1.29-2.02],3.0324439416435967e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CELA3A,Chymotrypsin-like elastase family member 3A,35071,118,0.65 [0.49-0.86],0.0023484561739012
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",30313,103,2.50 [1.72-3.64],1.597782506128852e-06
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CHGA,Chromogranin-A,30364,103,1.40 [1.19-1.65],5.080062305479322e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CHI3L1,Chitinase-3-like protein 1,33931,115,1.29 [1.06-1.56],0.009970440544943
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CKAP4,Cytoskeleton-associated protein 4,34922,117,2.31 [1.44-3.71],0.0005071105879099
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CKB,Creatine kinase B-type,30364,103,1.69 [1.22-2.33],0.0014580199027012
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CLEC14A,C-type lectin domain family 14 member A,34725,116,2.11 [1.32-3.38],0.0019173561671222
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CLEC5A,C-type lectin domain family 5 member A,34619,116,2.77 [1.63-4.69],0.0001615496057967
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CLMP,CXADR-like membrane protein,35028,118,2.86 [1.43-5.71],0.0028504506766823
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CNDP1,Beta-Ala-His dipeptidase,34838,116,0.66 [0.48-0.90],0.0094878836112458
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",COLEC12,Collectin-12,34697,118,2.19 [1.21-3.97],0.0097909647293843
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CRIM1,Cysteine-rich motor neuron 1 protein,34870,118,3.64 [1.67-7.96],0.0012005545514296
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CSF1,Macrophage colony-stimulating factor 1,34870,118,2.45 [1.37-4.36],0.0023685795010283
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CST1,Cystatin-SN,26387,83,0.73 [0.59-0.91],0.0041429607217396
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CST3,Cystatin-C,34785,116,2.15 [1.25-3.71],0.0059651873542934
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CTHRC1,Collagen triple helix repeat-containing protein 1,30364,103,2.33 [1.35-4.03],0.0023673960175041
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CX3CL1,Fractalkine,34486,117,1.87 [1.18-2.96],0.0078025275684759
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CXCL16,C-X-C motif chemokine 16,35076,118,2.63 [1.35-5.13],0.0044406257407445
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CXCL17,C-X-C motif chemokine 17,35094,117,1.67 [1.20-2.33],0.0024402041292517
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",34811,115,1.93 [1.22-3.05],0.0051265499957777
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",DDX53,Probable ATP-dependent RNA helicase DDX53,29532,94,0.46 [0.25-0.82],0.0082979644566234
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",DPP10,Inactive dipeptidyl peptidase 10,34673,118,1.68 [1.16-2.42],0.0058796363011067
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",DSC2,Desmocollin-2,34321,114,1.94 [1.31-2.87],0.0008593174100087
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",DSG2,Desmoglein-2,34725,116,2.23 [1.25-3.98],0.0067979158996733
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",EDA2R,Tumor necrosis factor receptor superfamily member 27,35028,118,2.73 [1.86-4.00],2.556274440246069e-07
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",EDN1,Endothelin-1,29568,96,3.30 [1.74-6.27],0.0002618357963275
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,34778,116,2.11 [1.26-3.53],0.0045077935849442
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",EFNA4,Ephrin-A4,34425,116,1.90 [1.19-3.02],0.0070059828217723
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",EGFR,Epidermal growth factor receptor,35137,118,0.35 [0.19-0.65],0.0008754459351347
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",ELN,Elastin,30376,101,2.08 [1.23-3.52],0.0065911538882191
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",EPHA2,Ephrin type-A receptor 2,33498,107,2.63 [1.63-4.23],6.724450731095625e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",EPHB4,Ephrin type-B receptor 4,35137,118,2.29 [1.26-4.14],0.0062244757848743
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,34973,118,2.07 [1.25-3.42],0.0044628734918901
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",ERBB4,Receptor tyrosine-protein kinase erbB-4,34811,115,2.94 [1.46-5.95],0.0026281511054217
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",FABP1,"Fatty acid-binding protein, liver",34697,118,1.28 [1.08-1.50],0.0034768659859295
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",FABP3,"Fatty acid-binding protein, heart",30376,101,1.81 [1.30-2.52],0.0004541719424835
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",FAM3B,Protein FAM3B,34577,117,2.02 [1.23-3.31],0.0051366621338289
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",FAM3C,Protein FAM3C,34683,115,2.16 [1.26-3.70],0.0052114476633491
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,30321,101,3.16 [1.59-6.25],0.000972583158569
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",FCRLB,Fc receptor-like B,33904,115,1.36 [1.11-1.67],0.0034504302064874
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",FGA,Fibrinogen alpha chain,29703,98,0.36 [0.20-0.65],0.0006978067713545
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",FOLR1,Folate receptor alpha,34660,114,2.49 [1.48-4.19],0.0006209007948711
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",FSTL1,Follistatin-related protein 1,29568,96,2.82 [1.49-5.33],0.0014724128262546
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",FSTL3,Follistatin-related protein 3,34646,118,2.01 [1.23-3.31],0.0056410623745805
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",FURIN,Furin,34811,115,0.44 [0.26-0.73],0.0015935808455208
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",GAST,Gastrin,30313,103,1.27 [1.13-1.41],3.14176720698583e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",GDF15,Growth/differentiation factor 15,35137,118,2.28 [1.76-2.95],3.892791003628461e-10
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",GFAP,Glial fibrillary acidic protein,33851,115,3.10 [2.57-3.75],1.7833421984885515e-31
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",GFRA1,GDNF family receptor alpha-1,34984,118,2.58 [1.50-4.44],0.0005920207948453
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",GHR,Growth hormone receptor,29698,100,0.31 [0.15-0.61],0.0007225416457459
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",GPC1,Glypican-1,35028,118,2.82 [1.61-4.93],0.0002685480138986
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",HAVCR2,Hepatitis A virus cellular receptor 2,34725,116,1.98 [1.28-3.07],0.0022421873846812
