Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,AARSD1,Alanyl-tRNA editing protein Aarsd1,48543,838,1.19 [1.07-1.32],0.00158343062169
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ABHD14B,Protein ABHD14B,48233,823,1.17 [1.05-1.30],0.0047548633552729
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ABL1,Tyrosine-protein kinase ABL1,48543,838,1.25 [1.15-1.36],1.954204173959415e-07
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47629,818,1.15 [1.07-1.24],8.958956602999569e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACE2,Angiotensin-converting enzyme 2,47874,822,1.36 [1.23-1.51],1.407919483459281e-09
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACOT13,Acyl-coenzyme A thioesterase 13,42266,700,1.10 [1.03-1.17],0.0031585433094436
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48764,837,1.17 [1.04-1.31],0.006612891075048
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACP5,Tartrate-resistant acid phosphatase type 5,48994,846,1.35 [1.12-1.62],0.0013459478867867
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACP6,Lysophosphatidic acid phosphatase type 6,49110,850,1.17 [1.06-1.28],0.0016876080146403
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACRV1,Acrosomal protein SP-10,41222,689,1.13 [1.04-1.23],0.00431710525555
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACTA2,"Actin, aortic smooth muscle",47874,822,1.65 [1.50-1.82],2.3680840033466805e-24
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACTN2,Alpha-actinin-2,41053,672,1.35 [1.21-1.50],2.703608659565893e-08
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACVRL1,Serine/threonine-protein kinase receptor R3,48306,825,3.88 [3.17-4.76],2.5356807052827428e-39
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41053,672,1.19 [1.05-1.36],0.0064264773203264
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADA,Adenosine deaminase,49306,851,1.27 [1.08-1.50],0.0031993899518283
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADA2,Adenosine deaminase 2,48489,842,1.90 [1.67-2.16],6.01128964660771e-23
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41222,689,1.86 [1.66-2.10],1.711537737918617e-25
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,47874,822,1.47 [1.21-1.80],0.0001129696958329
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48386,826,1.25 [1.06-1.49],0.0099779135053166
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49126,847,2.03 [1.68-2.44],9.401469956799273e-14
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42266,700,2.44 [2.01-2.96],1.1417564670042366e-19
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41222,689,1.42 [1.16-1.73],0.0006400601417037
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48543,838,1.42 [1.22-1.64],3.792376607428876e-06
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41222,689,1.59 [1.33-1.90],3.5709485184123215e-07
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48922,843,0.83 [0.72-0.94],0.0048671965678767
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAMTSL2,ADAMTS-like protein 2,42448,696,1.94 [1.61-2.33],1.9323468546923336e-12
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADGRB3,Adhesion G protein-coupled receptor B3,48306,825,1.53 [1.28-1.83],3.7123641794706217e-06
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADGRD1,Adhesion G-protein coupled receptor D1,41520,685,1.58 [1.32-1.88],3.692871482371539e-07
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADGRE1,Adhesion G protein-coupled receptor E1,42266,700,1.42 [1.25-1.61],3.6028901886988e-08
