Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Early onset COPD,A1BG,Alpha-1B-glycoprotein,43037,564,2.42 [1.50-3.92],0.000321542331744
Chapter X Diseases of the respiratory system,Early onset COPD,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48215,608,1.16 [1.08-1.26],0.0001880095960254
Chapter X Diseases of the respiratory system,Early onset COPD,ACE2,Angiotensin-converting enzyme 2,48468,613,1.47 [1.31-1.64],2.412415986956725e-11
Chapter X Diseases of the respiratory system,Early onset COPD,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41726,542,0.76 [0.63-0.92],0.0051677466466235
Chapter X Diseases of the respiratory system,Early onset COPD,ACP5,Tartrate-resistant acid phosphatase type 5,49590,632,1.68 [1.38-2.05],2.8603564546309855e-07
Chapter X Diseases of the respiratory system,Early onset COPD,ACP6,Lysophosphatidic acid phosphatase type 6,49733,630,1.17 [1.04-1.30],0.0071573220891868
Chapter X Diseases of the respiratory system,Early onset COPD,ACTA2,"Actin, aortic smooth muscle",48468,613,1.32 [1.15-1.51],7.085596505336228e-05
Chapter X Diseases of the respiratory system,Early onset COPD,ACVRL1,Serine/threonine-protein kinase receptor R3,48906,619,2.81 [2.21-3.57],2.0322905056471268e-17
Chapter X Diseases of the respiratory system,Early onset COPD,ACY1,Aminoacylase-1,49377,622,1.21 [1.10-1.34],0.0001752319510095
Chapter X Diseases of the respiratory system,Early onset COPD,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41557,537,1.22 [1.06-1.40],0.004388782019685
Chapter X Diseases of the respiratory system,Early onset COPD,ADA2,Adenosine deaminase 2,49089,621,1.56 [1.33-1.84],4.99920778986389e-08
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41726,542,1.42 [1.15-1.76],0.0012312759539522
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48988,620,0.64 [0.53-0.78],6.49682902539001e-06
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49724,628,2.01 [1.60-2.52],2.249209152456412e-09
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42779,561,1.47 [1.14-1.88],0.0026816423460511
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41726,542,1.49 [1.19-1.87],0.0004332631057065
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49987,635,0.66 [0.49-0.88],0.0047895800488227
