Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51367,1295,0.86 [0.77-0.96],0.0057763381972006
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CALB1,Calbindin,50965,1286,0.86 [0.77-0.96],0.0069325950975708
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CCL14,C-C motif chemokine 14,51076,1288,0.83 [0.73-0.94],0.0031620804779262
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CCN5,CCN family member 5,51220,1289,0.84 [0.74-0.96],0.0093921778633833
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CEBPB,CCAAT/enhancer-binding protein beta,50268,1259,0.80 [0.70-0.92],0.0015249991641676
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",43244,1089,1.31 [1.08-1.58],0.0067579523554848
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CRLF1,Cytokine receptor-like factor 1,51427,1295,0.75 [0.62-0.91],0.0034941164933359
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CRYBB2,Beta-crystallin B2,44419,1116,1.09 [1.02-1.17],0.0091095837876381
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,CYTL1,Cytokine-like protein 1,44528,1124,0.70 [0.55-0.88],0.0028034626342622
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,DSCAM,Down syndrome cell adhesion molecule,44444,1117,0.78 [0.67-0.92],0.0032201401943438
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,EIF5,Eukaryotic translation initiation factor 5,43068,1089,1.20 [1.06-1.35],0.0032923293165033
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,FABP6,Gastrotropin,50190,1257,0.88 [0.80-0.96],0.0044060960784541
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,FEN1,Flap endonuclease 1,49999,1255,0.88 [0.81-0.96],0.0037970716359942
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,IL16,Pro-interleukin-16,51764,1305,0.81 [0.72-0.92],0.0010294031462875
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,IL1RL1,Interleukin-1 receptor-like 1,51666,1295,1.19 [1.07-1.33],0.001589271274243
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,LSP1,Lymphocyte-specific protein 1,51130,1283,0.83 [0.73-0.94],0.0031971429872295
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,MNDA,Myeloid cell nuclear differentiation antigen,51123,1283,0.93 [0.89-0.98],0.0094308371747898
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,MZB1,Marginal zone B- and B1-cell-specific protein,51342,1294,0.87 [0.79-0.96],0.0044793431664068
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,NBN,Nibrin,50239,1260,0.87 [0.78-0.96],0.0075836315941907
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,NCF2,Neutrophil cytosol factor 2,51045,1282,0.91 [0.86-0.97],0.0026713430306318
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,PADI4,Protein-arginine deiminase type-4,49923,1253,0.90 [0.84-0.97],0.0039862859043974
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,PAEP,Glycodelin,50800,1267,0.92 [0.88-0.97],0.001531533314205
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,PI16,Peptidase inhibitor 16,44565,1112,0.70 [0.55-0.88],0.0019699999201992
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,S100G,Protein S100-G,44444,1117,0.84 [0.74-0.95],0.0076849212234735
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",50007,1253,1.13 [1.04-1.23],0.0046021857359603
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,SMAD5,Mothers against decapentaplegic homolog 5,50965,1286,0.72 [0.56-0.91],0.0064595582179495
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,51258,1294,0.82 [0.70-0.95],0.0093325601996519
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,UXS1,UDP-glucuronic acid decarboxylase 1,49999,1255,1.13 [1.03-1.24],0.0075586916522411
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,VWC2,Brorin,50632,1264,0.84 [0.74-0.95],0.0053631932276946
