Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,43686,120,2.23 [1.21-4.09],0.0097587530554319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AGRN,Agrin,44307,124,1.95 [1.31-2.91],0.0009862235707858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AMBP,Protein AMBP,44416,123,4.72 [2.26-9.84],3.466354363032122e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ANGPTL2,Angiopoietin-related protein 2,44167,124,1.68 [1.14-2.47],0.0085721799654572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ANXA10,Annexin A10,43094,122,1.27 [1.07-1.51],0.0063449287453205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ASGR1,Asialoglycoprotein receptor 1,43760,121,2.46 [1.55-3.91],0.0001244409713818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ASGR2,Asialoglycoprotein receptor 2,38357,104,3.19 [1.68-6.03],0.0003642317733016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",B4GALT1,"Beta-1,4-galactosyltransferase 1",44307,124,3.08 [1.85-5.13],1.4941707525592804e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",B4GAT1,"Beta-1,4-glucuronyltransferase 1",44114,121,0.38 [0.20-0.73],0.0035044121588266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",BSG,Basigin,44508,125,3.01 [1.41-6.43],0.0043879644851765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",BTN3A2,Butyrophilin subfamily 3 member A2,44043,123,1.79 [1.29-2.50],0.0005598900285926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",C4BPB,C4b-binding protein beta chain,44242,124,1.74 [1.19-2.53],0.0040149206402048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CCL3,C-C motif chemokine 3,44043,123,1.26 [1.07-1.47],0.0052077448100602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CCL7,C-C motif chemokine 7,44043,123,1.35 [1.09-1.67],0.0067645815431663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CD27,CD27 antigen,44242,124,1.67 [1.16-2.39],0.0054911245248114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CD83,CD83 antigen,44043,123,2.10 [1.36-3.23],0.0007321107670518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CELA2A,Chymotrypsin-like elastase family member 2A,38328,102,0.66 [0.49-0.88],0.0051594117416506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CEMIP2,Cell surface hyaluronidase,37205,100,1.59 [1.18-2.15],0.0023905543783972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CENPJ,Centromere protein J,37625,100,1.36 [1.11-1.66],0.0025296650407947
