Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Aortic aneurysm,A1BG,Alpha-1B-glycoprotein,43064,414,2.39 [1.35-4.24],0.0028786768538408
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ACTA2,"Actin, aortic smooth muscle",48512,473,1.42 [1.22-1.65],4.641197018994921e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ACVRL1,Serine/threonine-protein kinase receptor R3,48974,475,2.51 [1.89-3.33],1.8488051546362383e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADA2,Adenosine deaminase 2,49141,471,1.62 [1.36-1.94],9.045742639969568e-08
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41735,408,1.84 [1.46-2.31],1.9359653443892134e-07
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49776,476,1.70 [1.31-2.19],5.2209053903887926e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42803,407,1.54 [1.13-2.08],0.0056852505331176
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41735,408,1.56 [1.20-2.03],0.0008978781923626
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49196,483,1.40 [1.15-1.71],0.0009524944807517
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49580,485,0.78 [0.65-0.93],0.0063799605999545
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAMTSL2,ADAMTS-like protein 2,43000,414,1.50 [1.16-1.94],0.0021921682950001
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAMTSL4,ADAMTS-like protein 4,41859,405,1.92 [1.31-2.83],0.0008983968493202
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADGRE1,Adhesion G protein-coupled receptor E1,42803,407,1.36 [1.15-1.61],0.0003470208351182
