Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma, any site",ADAMTSL2,ADAMTS-like protein 2,44704,201,1.81 [1.25-2.64],0.001902259584871
Chapter II Neoplasms,"Haemangioma, any site",ADGRG2,Adhesion G-protein coupled receptor G2,51421,234,0.55 [0.37-0.81],0.0030780599603278
Chapter II Neoplasms,"Haemangioma, any site",AGRP,Agouti-related protein,51984,235,1.40 [1.12-1.75],0.0027775810935447
Chapter II Neoplasms,"Haemangioma, any site",APOC1,Apolipoprotein C-I,44684,201,0.56 [0.38-0.83],0.0034072520324869
Chapter II Neoplasms,"Haemangioma, any site",ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,43234,197,1.33 [1.10-1.62],0.0031674609760752
Chapter II Neoplasms,"Haemangioma, any site",ARSA,Arylsulfatase A,51436,233,0.69 [0.52-0.91],0.0078227105719469
Chapter II Neoplasms,"Haemangioma, any site",B2M,Beta-2-microglobulin,44769,201,1.44 [1.12-1.85],0.0050110959773932
Chapter II Neoplasms,"Haemangioma, any site",BLMH,Bleomycin hydrolase,52057,237,0.65 [0.47-0.90],0.0096242578679756
Chapter II Neoplasms,"Haemangioma, any site",C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,44620,202,1.59 [1.15-2.20],0.0052781359955839
Chapter II Neoplasms,"Haemangioma, any site",CASP9,Caspase-9,43409,194,0.72 [0.57-0.92],0.0072206786188693
Chapter II Neoplasms,"Haemangioma, any site",CD164L2,CD164 sialomucin-like 2 protein,43471,199,1.64 [1.21-2.23],0.001294177600639
Chapter II Neoplasms,"Haemangioma, any site",CD27,CD27 antigen,51583,237,1.44 [1.10-1.87],0.0072570017183006
Chapter II Neoplasms,"Haemangioma, any site",CD28,T-cell-specific surface glycoprotein CD28,50212,226,1.53 [1.16-2.02],0.0023281319760846
Chapter II Neoplasms,"Haemangioma, any site",CD302,CD302 antigen,51184,234,1.75 [1.23-2.48],0.0018094947210661
Chapter II Neoplasms,"Haemangioma, any site",CD34,Hematopoietic progenitor cell antigen CD34,51710,232,0.48 [0.30-0.78],0.0030168047884911
Chapter II Neoplasms,"Haemangioma, any site",CD5L,CD5 antigen-like,44523,200,1.67 [1.27-2.20],0.0002278767679938
Chapter II Neoplasms,"Haemangioma, any site",CDON,Cell adhesion molecule-related/down-regulated by oncogenes,51476,236,0.52 [0.34-0.78],0.0016565270606338
Chapter II Neoplasms,"Haemangioma, any site",DEFB104A_DEFB104B,Beta-defensin 104,43259,194,1.42 [1.18-1.70],0.0001947224802055
Chapter II Neoplasms,"Haemangioma, any site",DLL1,Delta-like protein 1,51583,237,1.71 [1.18-2.47],0.0045777500578992
Chapter II Neoplasms,"Haemangioma, any site",DNER,Delta and Notch-like epidermal growth factor-related receptor,51309,234,0.53 [0.34-0.84],0.0063352018287076
Chapter II Neoplasms,"Haemangioma, any site",DNLZ,DNL-type zinc finger protein,43259,194,1.19 [1.05-1.34],0.0049927762209526
Chapter II Neoplasms,"Haemangioma, any site",DTNB,Dystrobrevin beta,44403,201,1.49 [1.13-1.96],0.0050557448108555
Chapter II Neoplasms,"Haemangioma, any site",EDF1,Endothelial differentiation-related factor 1,44620,202,1.28 [1.10-1.48],0.0016258206230658
Chapter II Neoplasms,"Haemangioma, any site",F2,Prothrombin,44769,201,4.46 [1.84-10.77],0.0009015211249342
Chapter II Neoplasms,"Haemangioma, any site",FABP3,"Fatty acid-binding protein, heart",44696,201,1.41 [1.11-1.79],0.0047432361228956
Chapter II Neoplasms,"Haemangioma, any site",FH,"Fumarate hydratase, mitochondrial",43259,194,1.22 [1.08-1.38],0.0018516708200596
Chapter II Neoplasms,"Haemangioma, any site",GAST,Gastrin,44593,201,1.13 [1.03-1.24],0.0068570243071277
Chapter II Neoplasms,"Haemangioma, any site",GDF15,Growth/differentiation factor 15,52057,237,1.45 [1.17-1.80],0.0006994438803965
Chapter II Neoplasms,"Haemangioma, any site",GGT5,Glutathione hydrolase 5 proenzyme,51023,232,2.27 [1.47-3.53],0.0002411480829763
Chapter II Neoplasms,"Haemangioma, any site",GIMAP7,GTPase IMAP family member 7,43724,198,0.45 [0.28-0.73],0.0011518968988767
Chapter II Neoplasms,"Haemangioma, any site",GOLM2,Protein GOLM2,51874,233,1.95 [1.25-3.02],0.0030147416464474
Chapter II Neoplasms,"Haemangioma, any site",GPC5,Glypican-5,51023,232,0.75 [0.61-0.92],0.0053903736887449
Chapter II Neoplasms,"Haemangioma, any site",GPNMB,Transmembrane glycoprotein NMB,50027,233,0.58 [0.39-0.87],0.0078219367124586
Chapter II Neoplasms,"Haemangioma, any site",GSN,Gelsolin,44570,202,0.50 [0.33-0.75],0.000758659855597
Chapter II Neoplasms,"Haemangioma, any site",GUSB,Beta-glucuronidase,51646,237,0.76 [0.63-0.93],0.0066091759561458
Chapter II Neoplasms,"Haemangioma, any site",H2AP,Huntingtin-interacting protein M,43102,191,1.49 [1.29-1.71],2.6400356947540397e-08
Chapter II Neoplasms,"Haemangioma, any site",HAVCR1,Hepatitis A virus cellular receptor 1,51788,238,1.30 [1.09-1.54],0.0032413605955803
Chapter II Neoplasms,"Haemangioma, any site",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",51348,236,1.69 [1.17-2.43],0.0050293938729362
Chapter II Neoplasms,"Haemangioma, any site",HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",43234,197,1.46 [1.15-1.85],0.0018363747023995
Chapter II Neoplasms,"Haemangioma, any site",HSPA2,Heat shock-related 70 kDa protein 2,44488,201,1.53 [1.13-2.07],0.0053892638201548
Chapter II Neoplasms,"Haemangioma, any site",HTR1B,5-hydroxytryptamine receptor 1B,43259,194,1.42 [1.12-1.81],0.0043239847716391
Chapter II Neoplasms,"Haemangioma, any site",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,44704,201,0.53 [0.33-0.85],0.0088684059118795
Chapter II Neoplasms,"Haemangioma, any site",IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,43234,197,1.41 [1.13-1.75],0.0019681523109061
Chapter II Neoplasms,"Haemangioma, any site",IL10,Interleukin-10,50453,227,1.20 [1.07-1.35],0.0021457326559253
Chapter II Neoplasms,"Haemangioma, any site",IL1RAP,Interleukin-1 receptor accessory protein,51436,233,1.45 [1.13-1.87],0.0034915851028039
Chapter II Neoplasms,"Haemangioma, any site",ITGA11,Integrin alpha-11,51348,236,0.64 [0.46-0.90],0.0098816455283583
Chapter II Neoplasms,"Haemangioma, any site",ITGAV,Integrin alpha-V,51861,238,0.33 [0.17-0.65],0.0012937634498072
Chapter II Neoplasms,"Haemangioma, any site",ITGBL1,Integrin beta-like protein 1,44704,201,1.85 [1.35-2.54],0.0001227990854039
Chapter II Neoplasms,"Haemangioma, any site",ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,44769,201,2.27 [1.53-3.37],4.563415853701279e-05
Chapter II Neoplasms,"Haemangioma, any site",LAG3,Lymphocyte activation gene 3 protein,51184,234,1.59 [1.26-2.03],0.000130159076703
Chapter II Neoplasms,"Haemangioma, any site",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,51392,235,1.44 [1.10-1.88],0.0076376101266729
Chapter II Neoplasms,"Haemangioma, any site",MENT,Protein MENT,43724,198,0.38 [0.21-0.68],0.0010993811185586
Chapter II Neoplasms,"Haemangioma, any site",MXRA8,Matrix remodeling-associated protein 8,43724,198,0.54 [0.35-0.84],0.0057557094205177
Chapter II Neoplasms,"Haemangioma, any site",MYBPC1,"Myosin-binding protein C, slow-type",44696,201,1.34 [1.13-1.59],0.000857677628164
Chapter II Neoplasms,"Haemangioma, any site",MYOC,Myocilin,51436,233,0.71 [0.55-0.92],0.0080454567146971
Chapter II Neoplasms,"Haemangioma, any site",MYOM2,Myomesin-2,43234,197,1.38 [1.10-1.72],0.00570330277668
Chapter II Neoplasms,"Haemangioma, any site",NGF,Beta-nerve growth factor,51023,232,3.17 [1.55-6.45],0.0014985465142165
Chapter II Neoplasms,"Haemangioma, any site",NME3,Nucleoside diphosphate kinase 3,51476,236,0.48 [0.29-0.81],0.0055842058302655
