Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACRV1,Acrosomal protein SP-10,43339,1173,0.90 [0.83-0.97],0.0042985147316364
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AGR3,Anterior gradient protein 3,50044,1369,1.16 [1.07-1.25],0.0002623778508243
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ANGPTL1,Angiopoietin-related protein 1,50579,1379,1.29 [1.09-1.52],0.002791764352163
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AOC3,Membrane primary amine oxidase,51537,1418,1.25 [1.07-1.46],0.0050516744594117
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,APOF,Apolipoprotein F,44666,1213,0.73 [0.62-0.86],0.0001904255669677
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",43440,1180,1.28 [1.10-1.50],0.0014221012467809
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,BMP4,Bone morphogenetic protein 4,50857,1380,1.18 [1.07-1.30],0.0012535205185329
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,43652,1192,1.22 [1.05-1.42],0.0096470144897445
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CCL2,C-C motif chemokine 2,50857,1380,0.88 [0.81-0.97],0.0072259452386357
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CCL23,C-C motif chemokine 23,51555,1416,0.82 [0.73-0.92],0.0005594859494422
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CD276,CD276 antigen,51302,1409,1.23 [1.08-1.40],0.0020810418480135
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CNTN4,Contactin-4,51345,1402,1.30 [1.07-1.58],0.008757973531375
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CSPG4,Chondroitin sulfate proteoglycan 4,44630,1222,1.26 [1.07-1.49],0.0053075763200927
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CXCL10,C-X-C motif chemokine 10,51555,1416,0.87 [0.80-0.94],0.0002136733232274
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CXCL9,C-X-C motif chemokine 9,51555,1416,0.90 [0.84-0.97],0.0071865878442847
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",51099,1398,1.15 [1.04-1.28],0.0078223431881875
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,EPHA1,Ephrin type-A receptor 1,51471,1415,0.79 [0.69-0.91],0.0008837820959083
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ERBB4,Receptor tyrosine-protein kinase erbB-4,51491,1415,1.40 [1.15-1.70],0.0006846387527195
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,FGL1,Fibrinogen-like protein 1,44666,1213,1.13 [1.04-1.23],0.0056231361442985
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,IL4,Interleukin-4,50373,1384,0.93 [0.89-0.98],0.0041665485282543
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,KLK4,Kallikrein-4,51772,1429,1.12 [1.04-1.20],0.0022880217739542
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,MCAM,Cell surface glycoprotein MUC18,51537,1418,1.32 [1.15-1.51],8.069637219650964e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,MEPE,Matrix extracellular phosphoglycoprotein,51302,1409,0.74 [0.62-0.88],0.0007737916942361
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,NCAN,Neurocan core protein,51784,1415,0.83 [0.74-0.94],0.0034250891726083
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,NEFL,Neurofilament light polypeptide,49973,1370,1.15 [1.03-1.28],0.0097007246599229
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,NFASC,Neurofascin,51899,1425,1.27 [1.08-1.49],0.0042738363689591
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,NOS3,"Nitric oxide synthase, endothelial",50132,1374,1.12 [1.03-1.22],0.0091487765874182
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,NRP1,Neuropilin-1,51622,1420,1.35 [1.14-1.59],0.0005140611711753
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,NRP2,Neuropilin-2,51345,1402,1.26 [1.07-1.48],0.0046759049880782
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,PKD1,Polycystin-1,44627,1215,1.40 [1.14-1.73],0.0014336450521019
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,PLA2G7,Platelet-activating factor acetylhydrolase,51345,1402,0.80 [0.70-0.92],0.0021381813281729
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,PODXL2,Podocalyxin-like protein 2,51491,1415,0.80 [0.68-0.95],0.0097467882359299
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,43440,1180,1.51 [1.15-1.98],0.0027546084209692
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,SCGB1A1,Uteroglobin,51386,1409,0.89 [0.82-0.97],0.005464886763076
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,SH2D1A,SH2 domain-containing protein 1A,51262,1413,0.89 [0.81-0.97],0.0079421857544766
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,SPON1,Spondin-1,51387,1410,1.21 [1.05-1.39],0.0080257667778972
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,51537,1418,1.16 [1.04-1.29],0.0095565971120339
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,STXBP3,Syntaxin-binding protein 3,50129,1373,1.23 [1.11-1.36],5.130675535245391e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,THSD1,Thrombospondin type-1 domain-containing protein 1,43006,1165,1.32 [1.13-1.54],0.0004587285577742
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,TPRKB,EKC/KEOPS complex subunit TPRKB,43032,1160,1.13 [1.05-1.22],0.0011595095184449
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",50774,1375,0.85 [0.75-0.95],0.0057702721253677
