Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACHE,Acetylcholinesterase,43520,186,0.33 [0.21-0.52],1.922400415814718e-06
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACY1,Aminoacylase-1,51186,205,0.75 [0.61-0.93],0.0086502245136086
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ADA,Adenosine deaminase,51745,210,0.54 [0.38-0.78],0.0011084824355982
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ASS1,Argininosuccinate synthase,43029,178,0.75 [0.62-0.90],0.0025224511155349
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,B4GAT1,"Beta-1,4-glucuronyltransferase 1",51201,206,0.48 [0.29-0.80],0.0043579889113755
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,BAG3,BAG family molecular chaperone regulator 3,50705,204,0.70 [0.53-0.92],0.0098660359411719
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,C2,Complement C2,51313,205,0.65 [0.47-0.89],0.0081287886185941
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,C4BPB,C4b-binding protein beta chain,51346,208,1.48 [1.10-1.98],0.0089889374416071
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CA14,Carbonic anhydrase 14,51623,211,0.58 [0.41-0.82],0.0019440409413434
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CA6,Carbonic anhydrase 6,51041,206,0.72 [0.60-0.88],0.0009435697019446
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CCL19,C-C motif chemokine 19,51634,209,1.16 [1.07-1.25],0.0002167446007318
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CD248,Endosialin,44490,184,0.62 [0.44-0.88],0.0067505704394425
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CD34,Hematopoietic progenitor cell antigen CD34,51471,209,0.43 [0.26-0.71],0.0010493981445565
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CD5L,CD5 antigen-like,44310,185,1.56 [1.17-2.08],0.0023793722813453
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CDA,Cytidine deaminase,44401,186,0.60 [0.44-0.83],0.0017336951036143
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CEMIP2,Cell surface hyaluronidase,43197,181,0.46 [0.27-0.80],0.0057517054372507
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CHGA,Chromogranin-A,44490,184,1.24 [1.07-1.43],0.004647643919005
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CHRDL2,Chordin-like protein 2,51186,205,0.74 [0.59-0.93],0.0091658352853133
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CLEC1A,C-type lectin domain family 1 member A,50253,206,0.52 [0.35-0.77],0.0009957504495458
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CLEC4A,C-type lectin domain family 4 member A,51112,206,0.63 [0.45-0.87],0.0055953182828069
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,COMP,Cartilage oligomeric matrix protein,50651,202,0.50 [0.35-0.72],0.0001682492829302
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CST1,Cystatin-SN,38637,162,0.77 [0.65-0.90],0.0011854839082393
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CST5,Cystatin-D,50221,203,0.67 [0.53-0.85],0.0009967891399471
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ENPEP,Glutamyl aminopeptidase,43029,178,1.38 [1.12-1.69],0.0023097962192111
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,51410,208,0.71 [0.57-0.88],0.0023104714253226
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,43305,180,0.50 [0.34-0.73],0.000308015938924
