Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ACE,Angiotensin-converting enzyme,43535,82,0.34 [0.16-0.70],0.0034794589046694
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",49945,98,0.57 [0.41-0.79],0.0008015266155755
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CLINT1,Clathrin interactor 1,41934,76,0.44 [0.25-0.78],0.0050856778396023
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CPE,Carboxypeptidase E,50040,96,0.47 [0.33-0.68],5.207596914205779e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,DDC,Aromatic-L-amino-acid decarboxylase,49938,96,0.54 [0.37-0.79],0.0013414967325384
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,EPGN,Epigen,43284,82,1.48 [1.13-1.94],0.0050006390323967
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,F10,Coagulation factor X,43535,82,2.19 [1.51-3.18],3.638347657550496e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,IL13,Interleukin-13,49076,97,1.54 [1.28-1.84],3.078180163276401e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,IL15,Interleukin-15,49945,98,0.46 [0.26-0.81],0.0066727444072211
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,KIAA0319,Dyslexia-associated protein KIAA0319,43385,82,1.94 [1.19-3.15],0.0078882911076765
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,KLB,Beta-klotho,48847,93,1.37 [1.08-1.73],0.009260504028567
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,LAG3,Lymphocyte activation gene 3 protein,49775,96,0.52 [0.32-0.85],0.0085324075091653
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,LSM8,U6 snRNA-associated Sm-like protein LSm8,42692,81,1.33 [1.14-1.56],0.0003547273876334
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",41934,76,0.54 [0.35-0.83],0.0052689043548086
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,49624,91,0.71 [0.55-0.92],0.009692766577346
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,MYOC,Myocilin,50025,94,0.59 [0.40-0.88],0.0096802945055885
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,NTF4,Neurotrophin-4,48838,94,1.54 [1.18-2.00],0.0014593612035929
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,OSTN,Osteocrin,42307,79,0.36 [0.18-0.76],0.006700914490214
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,PGA4,Pepsin A-4,43535,82,1.46 [1.11-1.92],0.0073646762378959
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,PRR5,Proline-rich protein 5,42229,74,1.71 [1.27-2.29],0.0003731167888434
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,RNF168,E3 ubiquitin-protein ligase RNF168,42229,74,1.65 [1.14-2.40],0.0081437935574146
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,STC2,Stanniocalcin-2,49955,93,0.41 [0.22-0.76],0.0045839983271714
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,TCN2,Transcobalamin-2,50557,99,0.44 [0.24-0.80],0.0067780239346351
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,TIE1,Tyrosine-protein kinase receptor Tie-1,50635,100,0.52 [0.38-0.70],2.1567992622287045e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,VSIG2,V-set and immunoglobulin domain-containing protein 2,43284,82,1.47 [1.10-1.96],0.0092204184693247
