Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ARAF,Serine/threonine-protein kinase A-Raf,30571,106,0.65 [0.47-0.89],0.0079129846734186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,30118,102,0.38 [0.19-0.74],0.0047430392069069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ATP1B4,Protein ATP1B4,30010,102,0.46 [0.27-0.79],0.0049184268774711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,BABAM1,BRISC and BRCA1-A complex member 1,30211,105,0.35 [0.16-0.75],0.0064986674815853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,BST2,Bone marrow stromal antigen 2,36086,127,1.40 [1.10-1.79],0.0062769343791015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CA12,Carbonic anhydrase 12,35603,124,1.73 [1.14-2.62],0.0098752087669501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CCL21,C-C motif chemokine 21,35927,127,1.53 [1.15-2.05],0.0037984221663616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CD244,Natural killer cell receptor 2B4,36154,125,0.44 [0.24-0.78],0.0049545432147409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CHGA,Chromogranin-A,31138,106,1.32 [1.10-1.59],0.0032799697324447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CRELD1,Protein disulfide isomerase CRELD1,30448,105,1.98 [1.21-3.24],0.0063702560257072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CSF3,Granulocyte colony-stimulating factor,35121,122,0.62 [0.44-0.88],0.0069679260390914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CSH1,Chorionic somatomammotropin hormone 1,31153,107,0.39 [0.21-0.73],0.0031005836320654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,DSCAM,Down syndrome cell adhesion molecule,31076,108,0.43 [0.26-0.73],0.0018963886123583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,EXOSC10,Exosome component 10,30118,102,0.51 [0.31-0.83],0.0071880334075481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,FGF5,Fibroblast growth factor 5,35121,122,0.49 [0.30-0.81],0.0056530330005951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,HTR1B,5-hydroxytryptamine receptor 1B,30113,107,0.45 [0.26-0.79],0.0050330923494512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,LPO,Lactoperoxidase,34585,120,0.70 [0.54-0.92],0.0099274555768819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,MAMDC4,Apical endosomal glycoprotein,30989,107,1.57 [1.16-2.13],0.0037030597037645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,30448,105,3.33 [1.40-7.89],0.0062883792197328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",35121,122,1.37 [1.09-1.72],0.0077953807398319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,PGLYRP2,N-acetylmuramoyl-L-alanine amidase,30749,105,0.41 [0.23-0.73],0.0025596573836177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,PROK1,Prokineticin-1,35739,125,0.64 [0.49-0.85],0.0018868857707304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,30113,107,1.33 [1.07-1.64],0.0089765059947844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,SLK,STE20-like serine/threonine-protein kinase,30571,106,1.29 [1.10-1.52],0.0015446320189432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,SPRR3,Small proline-rich protein 3,31052,107,0.68 [0.51-0.90],0.0072416047419163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,UHRF2,E3 ubiquitin-protein ligase UHRF2,30118,102,0.39 [0.20-0.80],0.0093436082893044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,UROS,Uroporphyrinogen-III synthase,30275,103,0.63 [0.45-0.87],0.0057987565773231
