Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48093,232,1.22 [1.07-1.40],0.0030631350724747
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACP5,Tartrate-resistant acid phosphatase type 5,49470,236,1.56 [1.13-2.15],0.0069063856606463
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ADA2,Adenosine deaminase 2,48979,236,1.64 [1.28-2.12],0.0001150871053334
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ADGRE1,Adhesion G protein-coupled receptor E1,42677,201,1.37 [1.09-1.73],0.0077212959741159
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ADGRE2,Adhesion G protein-coupled receptor E2,49475,236,1.82 [1.23-2.69],0.0028906155208202
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ADGRE5,Adhesion G protein-coupled receptor E5,49623,238,1.76 [1.27-2.45],0.0006977575685396
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ADGRG2,Adhesion G-protein coupled receptor G2,49259,239,0.49 [0.35-0.67],1.1597454277887398e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,AGXT,Serine--pyruvate aminotransferase,49259,239,1.21 [1.05-1.39],0.0081008879671037
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,42660,200,1.25 [1.06-1.47],0.0076529804355181
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ANGPTL4,Angiopoietin-related protein 4,49394,236,1.46 [1.13-1.89],0.0034102737635658
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,AOC3,Membrane primary amine oxidase,49457,237,1.85 [1.26-2.72],0.0016785466867199
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ATP6V1D,V-type proton ATPase subunit D,49036,236,1.63 [1.21-2.19],0.0013147015197267
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,B2M,Beta-2-microglobulin,42927,200,1.43 [1.12-1.83],0.0037654922427569
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",41726,196,1.98 [1.36-2.88],0.0003831820524026
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",49475,236,1.86 [1.24-2.78],0.0027010697752076
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,48093,232,1.27 [1.07-1.51],0.0051044524612752
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,BAP18,Chromatin complexes subunit BAP18,42759,200,1.25 [1.07-1.46],0.0047616720120587
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,BST2,Bone marrow stromal antigen 2,49697,237,1.32 [1.09-1.60],0.0041988284216157
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,BTN2A1,Butyrophilin subfamily 2 member A1,49475,236,1.82 [1.22-2.73],0.003600946970216
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,C2,Complement C2,49379,237,2.71 [1.52-4.84],0.0007294823614288
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,C7,Complement component C7,41900,196,2.27 [1.49-3.48],0.0001537257165464
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CCL21,C-C motif chemokine 21,49475,236,1.39 [1.11-1.74],0.0035084477724783
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CCL3,C-C motif chemokine 3,49180,234,1.26 [1.12-1.42],0.000182538549606
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CD14,Monocyte differentiation antigen CD14,48262,232,1.58 [1.20-2.07],0.0010253219836082
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CD163,Scavenger receptor cysteine-rich type 1 protein M130,49457,237,1.41 [1.09-1.82],0.0090971398885297
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CD22,B-cell receptor CD22,49800,236,1.47 [1.15-1.89],0.0024837579176067
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CD248,Endosialin,42857,200,0.62 [0.45-0.87],0.0054876653355653
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CD27,CD27 antigen,49415,238,1.50 [1.16-1.94],0.002029261365719
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CD34,Hematopoietic progenitor cell antigen CD34,49539,237,0.45 [0.28-0.72],0.0010008522663593
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CD5,T-cell surface glycoprotein CD5,49606,240,1.53 [1.17-2.01],0.0020361926560187
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CD72,B-cell differentiation antigen CD72,41923,199,1.64 [1.23-2.19],0.0007592085767278
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CD79B,B-cell antigen receptor complex-associated protein beta chain,49800,236,1.38 [1.09-1.74],0.007977821659601
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CD80,T-lymphocyte activation antigen CD80,42859,201,1.92 [1.36-2.71],0.000231340670876
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CDA,Cytidine deaminase,42779,201,1.55 [1.21-1.97],0.0004158311207166
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CDCP1,CUB domain-containing protein 1,48877,236,1.36 [1.11-1.66],0.0025319071832696
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CDH1,Cadherin-1,47609,222,1.40 [1.08-1.80],0.009735407868286
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CDH17,Cadherin-17,49259,239,1.24 [1.06-1.45],0.0067977030965457
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CFB,Complement factor B,42141,197,1.95 [1.28-2.99],0.0019785657169279
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CHAD,Chondroadherin,41923,199,0.63 [0.49-0.82],0.0005185891344473
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",42759,200,1.47 [1.10-1.97],0.0094518267571362
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CHI3L1,Chitinase-3-like protein 1,48168,231,1.22 [1.06-1.39],0.0041682014388237
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CILP,Cartilage intermediate layer protein 1,42857,200,1.45 [1.12-1.88],0.0045350554706245
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CNPY2,Protein canopy homolog 2,48371,234,0.72 [0.56-0.92],0.0079555686421554
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,COL9A1,Collagen alpha-1(IX) chain,49180,234,0.65 [0.50-0.85],0.0014736855518667
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CPM,Carboxypeptidase M,49458,237,1.52 [1.11-2.09],0.0096202347026517
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CREG1,Protein CREG1,48623,235,0.61 [0.45-0.84],0.0024960240093191
