Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ADGRG2,Adhesion G-protein coupled receptor G2,41920,141,0.44 [0.28-0.69],0.0003461414779393
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,AGR2,Anterior gradient protein 2 homolog,40603,131,1.30 [1.12-1.51],0.0006023651251348
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,AGRP,Agouti-related protein,42399,139,1.61 [1.20-2.16],0.0013745618551406
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,AMBP,Protein AMBP,42242,138,2.66 [1.28-5.52],0.0088698311639109
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,APLP1,Amyloid-like protein 1,41920,141,0.67 [0.50-0.90],0.0081979221427384
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,AREG,Amphiregulin,41761,134,2.00 [1.51-2.64],1.351427460477995e-06
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ASGR1,Asialoglycoprotein receptor 1,41629,135,1.90 [1.19-3.02],0.0068790864413805
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,BAMBI,BMP and activin membrane-bound inhibitor homolog,40973,132,1.92 [1.25-2.95],0.0028717035355746
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,CA6,Carbonic anhydrase 6,41794,138,0.67 [0.53-0.85],0.0009068704376365
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,CBLIF,Cobalamin binding intrinsic factor,41855,140,1.52 [1.25-1.86],3.62903211762222e-05
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,CBLN4,Cerebellin-4,42307,138,0.49 [0.31-0.78],0.0023564591196024
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,CCL15,C-C motif chemokine 15,42440,138,1.54 [1.13-2.11],0.0065467358004409
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,CCL20,C-C motif chemokine 20,42399,139,1.22 [1.06-1.41],0.0054244481320773
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,CD27,CD27 antigen,42055,138,1.57 [1.12-2.20],0.0091068792059369
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,CD302,CD302 antigen,41761,134,1.86 [1.18-2.92],0.0074876987695803
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,CDC25A,M-phase inducer phosphatase 1,35231,113,0.50 [0.29-0.84],0.0096083965054725
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,CDSN,Corneodesmosin,42262,138,1.68 [1.20-2.35],0.0025404306004321
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,CEMIP2,Cell surface hyaluronidase,35468,115,1.61 [1.19-2.18],0.0019358547329258
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,CHGA,Chromogranin-A,36517,117,1.46 [1.24-1.70],2.84185171398064e-06
