Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABCA2,ATP-binding cassette sub-family A member 2,42665,1121,1.26 [1.08-1.46],0.0037151036538039
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49509,1326,1.13 [1.06-1.19],5.08710080449238e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACE2,Angiotensin-converting enzyme 2,49777,1317,1.26 [1.16-1.37],6.879802016775655e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACP1,Low molecular weight phosphotyrosine protein phosphatase,42834,1120,0.79 [0.69-0.90],0.0004462551502367
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACP5,Tartrate-resistant acid phosphatase type 5,50922,1353,1.27 [1.10-1.46],0.0013669279340552
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACTA2,"Actin, aortic smooth muscle",49777,1317,1.40 [1.28-1.53],8.695983788435509e-14
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACVRL1,Serine/threonine-protein kinase receptor R3,50228,1343,2.02 [1.69-2.40],3.6040500399320695e-15
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42665,1121,1.17 [1.06-1.29],0.0016742699986134
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADA,Adenosine deaminase,51259,1365,1.22 [1.07-1.38],0.0027475182316021
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADA2,Adenosine deaminase 2,50406,1349,1.52 [1.37-1.69],8.04571495990756e-15
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42834,1120,1.51 [1.31-1.75],1.8631881983239362e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,49777,1317,1.28 [1.09-1.50],0.0021050869680192
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51072,1369,1.47 [1.25-1.73],2.4099637968604743e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43915,1161,1.66 [1.40-1.98],9.038090591550733e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51331,1369,0.61 [0.50-0.75],9.391258905434532e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50474,1354,1.23 [1.10-1.39],0.0003691540544515
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAMTSL2,ADAMTS-like protein 2,44110,1163,1.50 [1.28-1.75],4.291437301601436e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRE1,Adhesion G protein-coupled receptor E1,43915,1161,1.15 [1.04-1.27],0.0072013708747285
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRF5,Adhesion G protein-coupled receptor F5,44104,1164,1.56 [1.28-1.90],1.0760549880739004e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRG1,Adhesion G-protein coupled receptor G1,50474,1354,1.14 [1.08-1.21],1.3898500215980068e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRG2,Adhesion G-protein coupled receptor G2,50705,1359,0.60 [0.50-0.71],6.830498674182541e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADH1B,All-trans-retinol dehydrogenase,43141,1140,1.11 [1.03-1.19],0.0055512033281891
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADM,Pro-adrenomedullin,51142,1373,2.21 [1.84-2.66],3.648228689107739e-17
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AGR2,Anterior gradient protein 2 homolog,49106,1312,1.15 [1.10-1.21],8.095525683729048e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AGRN,Agrin,50927,1361,1.71 [1.51-1.93],7.231539750404988e-18
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AGRP,Agouti-related protein,51259,1365,1.17 [1.07-1.29],0.000689191046125
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AGXT,Serine--pyruvate aminotransferase,50705,1359,1.16 [1.09-1.23],8.749159136420048e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AHCY,Adenosylhomocysteinase,50705,1359,1.10 [1.02-1.18],0.0091341030271745
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",50390,1353,1.09 [1.04-1.14],0.0001589754691885
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AKR7L,Aflatoxin B1 aldehyde reductase member 4,42834,1120,1.12 [1.03-1.21],0.0049825296806094
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ALCAM,CD166 antigen,51331,1369,1.47 [1.15-1.87],0.0017469463276741
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",44023,1164,1.22 [1.09-1.36],0.0006174872737762
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ALPP,"Alkaline phosphatase, placental type",50474,1354,1.07 [1.02-1.11],0.005099062175318
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AMBP,Protein AMBP,51070,1372,2.35 [1.87-2.96],2.1372345571774762e-13
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AMIGO2,Amphoterin-induced protein 2,50474,1354,1.31 [1.07-1.61],0.0099230543359091
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANG,Angiogenin,50570,1352,1.36 [1.18-1.56],1.1207136324634764e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANGPT2,Angiopoietin-2,51142,1373,1.59 [1.41-1.79],5.5428881987289156e-14
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANGPTL1,Angiopoietin-related protein 1,49972,1333,1.32 [1.12-1.56],0.0011617869119144
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANGPTL2,Angiopoietin-related protein 2,50761,1351,1.19 [1.05-1.34],0.0047983822384523
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANGPTL4,Angiopoietin-related protein 4,50843,1357,1.43 [1.28-1.59],5.5383333130449057e-11
