Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACP5,Tartrate-resistant acid phosphatase type 5,4535,510,1.58 [1.26-1.99],8.625699243618164e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACTA2,"Actin, aortic smooth muscle",4430,500,1.55 [1.35-1.77],1.07763125097586e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACVRL1,Serine/threonine-protein kinase receptor R3,4466,505,2.65 [2.08-3.38],4.175595606382386e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADA2,Adenosine deaminase 2,4484,500,1.87 [1.61-2.18],3.866508244498319e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,3792,418,1.48 [1.17-1.88],0.0012513969086048
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,4473,505,1.42 [1.15-1.74],0.00106091457717
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,4556,506,1.44 [1.14-1.82],0.0025420411398179
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,3888,421,2.24 [1.75-2.88],1.807490692784244e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRB3,Adhesion G protein-coupled receptor B3,4466,505,2.04 [1.67-2.49],1.9934749581776344e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRE2,Adhesion G protein-coupled receptor E2,4527,505,2.29 [1.80-2.91],1.4967703344007246e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRE5,Adhesion G protein-coupled receptor E5,4547,512,2.29 [1.87-2.79],5.811896793246971e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRG1,Adhesion G-protein coupled receptor G1,4485,502,1.22 [1.14-1.31],4.1206163555394965e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRG2,Adhesion G-protein coupled receptor G2,4508,505,0.50 [0.38-0.66],7.636626219034065e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADH1B,All-trans-retinol dehydrogenase,3838,411,0.84 [0.75-0.94],0.0019057386827927
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,4430,500,0.84 [0.77-0.91],8.59458396423247e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADM,Pro-adrenomedullin,4543,508,1.92 [1.44-2.55],7.594856763799288e-06
