Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,A1BG,Alpha-1B-glycoprotein,43933,2622,1.45 [1.17-1.80],0.0007479151505782
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ABCA2,ATP-binding cassette sub-family A member 2,42423,2535,1.21 [1.10-1.34],0.0001518501978102
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ABL1,Tyrosine-protein kinase ABL1,50211,3087,1.12 [1.07-1.17],9.595170023704297e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ABRAXAS2,BRISC complex subunit Abraxas 2,42423,2535,1.10 [1.04-1.17],0.0008197058619012
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49251,3029,1.07 [1.03-1.11],0.000654237138141
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACE2,Angiotensin-converting enzyme 2,49515,3049,1.10 [1.04-1.17],0.0018379818352593
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACTA2,"Actin, aortic smooth muscle",49515,3049,1.16 [1.09-1.24],1.2729027197713345e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACVRL1,Serine/threonine-protein kinase receptor R3,49968,3075,1.83 [1.61-2.07],1.24465348546568e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42423,2535,1.12 [1.05-1.20],0.0006794586989241
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADA,Adenosine deaminase,50993,3133,1.14 [1.04-1.24],0.0033679709061101
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADA2,Adenosine deaminase 2,50148,3083,1.43 [1.33-1.54],1.836687892326533e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42593,2565,1.29 [1.17-1.42],2.622804742146096e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50053,3081,1.36 [1.25-1.49],1.4254095323605571e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50993,3133,1.18 [1.08-1.30],0.0003166187536177
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50798,3119,1.43 [1.28-1.60],1.2884672643781668e-10
