Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42380,204,1.22 [1.05-1.41],0.0087411576185691
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ADA2,Adenosine deaminase 2,49379,253,1.51 [1.19-1.93],0.0008800017264583
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41914,203,1.54 [1.13-2.10],0.0059470347504492
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50212,255,1.63 [1.16-2.29],0.0047711645803781
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,AGR2,Anterior gradient protein 2 homolog,48113,241,1.19 [1.06-1.32],0.0022951290268042
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,ANKRD54,Ankyrin repeat domain-containing protein 54,48495,243,1.25 [1.05-1.47],0.0096486578078246
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,BMPER,BMP-binding endothelial regulator protein,42218,209,2.06 [1.20-3.53],0.0090812386697975
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,41914,203,1.44 [1.10-1.89],0.0088507522765222
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,CA12,Carbonic anhydrase 12,49435,256,1.51 [1.10-2.06],0.0097473268896929
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,CCN3,CCN family member 3,50200,258,1.60 [1.19-2.15],0.0017674271660097
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,CD27,CD27 antigen,49821,256,1.41 [1.10-1.80],0.0073770377781373
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,CDH2,Cadherin-2,49669,254,1.58 [1.17-2.14],0.0030530274220544
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,CLEC10A,C-type lectin domain family 10 member A,49288,254,0.67 [0.49-0.90],0.0091769576913246
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,48495,243,1.19 [1.05-1.34],0.0059476922601383
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,CRYBB2,Beta-crystallin B2,43061,208,1.19 [1.05-1.36],0.0071873711870604
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,DIPK1C,Divergent protein kinase domain 1C,41970,205,1.40 [1.09-1.81],0.0085469070708815
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,DKK3,Dickkopf-related protein 3,50282,258,1.65 [1.15-2.36],0.006497528881603
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,DLL4,Delta-like protein 4,42025,204,1.16 [1.05-1.27],0.0033565725746385
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,EFNA1,Ephrin-A1,49601,252,1.64 [1.14-2.36],0.0082460183606852
