Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",34965,135,1.30 [1.10-1.54],0.0019601470125165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACE2,Angiotensin-converting enzyme 2,35131,142,1.50 [1.17-1.92],0.0014199283348215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACTN2,Alpha-actinin-2,30146,130,1.52 [1.21-1.90],0.0002469088140533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,35465,138,2.61 [1.47-4.62],0.0009868762917513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACY1,Aminoacylase-1,35782,143,1.57 [1.27-1.93],3.336688672767385e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,30146,130,1.52 [1.16-2.00],0.0025690135217261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADA,Adenosine deaminase,36173,144,2.02 [1.43-2.84],5.8806074259252656e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADA2,Adenosine deaminase 2,35563,143,1.87 [1.36-2.57],0.0001196481739932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,35898,139,0.56 [0.41-0.78],0.0004719875591893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADAMTSL2,ADAMTS-like protein 2,31164,132,2.06 [1.33-3.20],0.0012805430862766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADAMTSL4,ADAMTS-like protein 4,30354,131,2.43 [1.29-4.57],0.0059962026506437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADGRE1,Adhesion G protein-coupled receptor E1,31033,132,1.55 [1.17-2.06],0.0020999224001131
