Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ACE2,Angiotensin-converting enzyme 2,49601,269,1.34 [1.12-1.60],0.0012480835379634
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ACTN2,Alpha-actinin-2,42494,231,1.33 [1.10-1.59],0.0024146710427463
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ACVRL1,Serine/threonine-protein kinase receptor R3,50049,275,2.30 [1.58-3.36],1.4094631500840336e-05
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ADA2,Adenosine deaminase 2,50229,276,1.44 [1.14-1.82],0.0021340838999923
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42673,234,1.71 [1.37-2.14],2.988053316377023e-06
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43760,239,1.70 [1.17-2.46],0.0052203193836565
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ADAMTSL2,ADAMTS-like protein 2,43949,237,1.72 [1.24-2.38],0.0011005462698011
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ADGRG1,Adhesion G-protein coupled receptor G1,50287,273,1.28 [1.14-1.43],1.5826757335675306e-05
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ADM,Pro-adrenomedullin,50950,280,1.92 [1.28-2.88],0.0016595620081876
Chapter VI Diseases of the nervous system,Other disorders of nervous system,AGR2,Anterior gradient protein 2 homolog,48933,276,1.24 [1.12-1.37],4.883237999235734e-05
Chapter VI Diseases of the nervous system,Other disorders of nervous system,AGRN,Agrin,50739,280,1.57 [1.20-2.07],0.0011387679500985
Chapter VI Diseases of the nervous system,Other disorders of nervous system,AMBP,Protein AMBP,50879,280,3.07 [1.87-5.05],9.107424712759254e-06
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ANGPT2,Angiopoietin-2,50950,280,1.59 [1.22-2.08],0.0005779250471475
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ANGPTL4,Angiopoietin-related protein 4,50656,280,1.57 [1.25-1.98],0.0001311229769491
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ANXA5,Annexin A5,49173,277,1.65 [1.20-2.26],0.0019740532819454
Chapter VI Diseases of the nervous system,Other disorders of nervous system,AOC3,Membrane primary amine oxidase,50720,277,1.93 [1.37-2.72],0.0001838557377676
Chapter VI Diseases of the nervous system,Other disorders of nervous system,AREG,Amphiregulin,50287,273,1.89 [1.56-2.30],7.586250876078534e-11
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ARHGAP1,Rho GTPase-activating protein 1,49343,273,0.69 [0.55-0.87],0.0018597096302841
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ASGR1,Asialoglycoprotein receptor 1,50134,275,1.97 [1.43-2.71],3.3395390329864006e-05
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ASGR2,Asialoglycoprotein receptor 2,43985,241,2.06 [1.33-3.18],0.0011386342628132
