Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACE2,Angiotensin-converting enzyme 2,38654,125,1.43 [1.09-1.87],0.0094676866795185
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,33372,107,0.52 [0.33-0.82],0.0055416079515992
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACTA2,"Actin, aortic smooth muscle",38654,125,1.48 [1.12-1.96],0.0060574852683742
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACTN2,Alpha-actinin-2,33222,108,1.58 [1.25-2.00],0.0001106431244109
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,39012,132,3.44 [2.00-5.93],8.551080943073451e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,33222,108,1.75 [1.32-2.33],0.0001229456406727
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,33372,107,1.82 [1.29-2.58],0.0006541203880137
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,34206,111,2.49 [1.48-4.19],0.0006181440743912
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,38654,125,1.54 [1.13-2.11],0.0067970299090149
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,33372,107,2.14 [1.45-3.16],0.0001299361221649
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,39165,133,1.43 [1.22-1.67],7.476956518186217e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADM,Pro-adrenomedullin,39685,134,3.42 [1.84-6.33],9.45911596179947e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",AGR3,Anterior gradient protein 3,38358,131,1.43 [1.15-1.77],0.0012385298974768
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",AGRN,Agrin,39520,135,2.46 [1.76-3.44],1.2496390039884178e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",AGRP,Agouti-related protein,39802,135,1.60 [1.19-2.16],0.0020893943186319
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",AKAP12,A-kinase anchor protein 12,33651,101,2.13 [1.26-3.59],0.0046297092702534
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",AKR7L,Aflatoxin B1 aldehyde reductase member 4,33372,107,1.36 [1.09-1.71],0.0074289109497984
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ALCAM,CD166 antigen,39843,135,3.23 [1.53-6.81],0.0020553764332883
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",AMBP,Protein AMBP,39625,134,4.26 [2.02-9.01],0.0001486537528819
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",AMN,Protein amnionless,38639,128,1.52 [1.14-2.04],0.005009351030764
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ANGPT2,Angiopoietin-2,39685,134,2.44 [1.68-3.54],2.550359506389742e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ANGPTL3,Angiopoietin-related protein 3,39391,135,0.56 [0.37-0.86],0.007639496834311
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",AREG,Amphiregulin,39165,133,1.84 [1.38-2.47],3.9670769960693454e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ASGR1,Asialoglycoprotein receptor 1,39074,132,3.29 [2.14-5.06],6.14053492307516e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ASGR2,Asialoglycoprotein receptor 2,34386,112,3.41 [1.81-6.42],0.0001432810555114
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ATRAID,All-trans retinoic acid-induced differentiation factor,34206,111,1.74 [1.37-2.21],5.189843087779813e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",B2M,Beta-2-microglobulin,34408,111,1.55 [1.17-2.04],0.0020739771659297
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",B4GALT1,"Beta-1,4-galactosyltransferase 1",39520,135,2.71 [1.62-4.56],0.0001574363577302
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",BABAM1,BRISC and BRCA1-A complex member 1,33372,107,1.92 [1.26-2.93],0.0023192977677541
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",BAMBI,BMP and activin membrane-bound inhibitor homolog,38415,131,2.75 [1.92-3.96],4.418756386112561e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",BCAM,Basal cell adhesion molecule,39345,136,2.59 [1.52-4.42],0.0004996369707512
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",BMPER,BMP-binding endothelial regulator protein,33651,101,2.63 [1.30-5.30],0.0068318556525075
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",BSG,Basigin,39734,134,3.14 [1.47-6.72],0.0031604208679134
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",BST2,Bone marrow stromal antigen 2,39701,135,1.48 [1.16-1.88],0.0014116979983697
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",BTN2A1,Butyrophilin subfamily 2 member A1,39520,135,2.31 [1.34-3.99],0.0025892783281082
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",BTN3A2,Butyrophilin subfamily 3 member A2,39295,134,1.65 [1.16-2.35],0.005052105794689
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",C7,Complement component C7,33560,107,2.84 [1.61-5.02],0.0003211210183194
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",CALB1,Calbindin,39165,133,1.93 [1.39-2.70],0.0001061443164828
